1.325222017832637100e-01 1.067058002269394290e+00
1.325449621922426269e-01 8.149142046470320144e-01
1.325611162789221975e-01 9.776760645724802412e-01
1.325687578614752338e-01 7.202695612639296030e-01
1.326045843065254692e-01 6.631814213189728413e-01
1.326259649321595291e-01 7.760566554123166094e-01
1.326608793743603576e-01 1.057915238029161653e+00
1.326730815591359580e-01 9.113500895131646518e-01
1.326927044493574626e-01 9.313732824769550556e-01
1.327843356571925537e-01 9.778963086287152384e-01
1.328762415576821843e-01 9.238520347561418600e-01
1.329322678561737636e-01 9.429027860345944312e-01
1.329631888041269694e-01 9.074955436435506728e-01
1.329801001587919695e-01 7.481031205232668846e-01
1.329926528098624439e-01 8.947350256621484643e-01
1.330001124410212787e-01 8.571536492743139224e-01
1.330047711010732825e-01 1.045521954811015508e+00
1.330229071113763761e-01 8.006223769117590816e-01
1.330431079082670942e-01 9.663531526011095441e-01
1.330513719184115706e-01 1.049988149763203094e+00
1.330725627062041283e-01 1.053676814194564937e+00
1.330836986060348615e-01 6.440762260380960003e-01
1.330927390213519912e-01 9.342246117692540874e-01
1.330974871238077006e-01 7.222863899182526692e-01
1.331027155331592771e-01 1.018779658370701835e+00
1.331050523935138064e-01 8.138946561002644575e-01
1.331050749153207258e-01 1.004749900611951130e+00
1.331177655738155774e-01 7.986314965251628539e-01
1.331331439137914963e-01 6.998715193635647314e-01
1.331687720765612759e-01 7.233733365363503864e-01
1.331933253838065156e-01 8.669346793628625036e-01
1.332641965701155395e-01 9.630701389829882109e-01
1.332792214641652928e-01 7.526267230997247815e-01
1.332831862291422031e-01 9.673654315235170609e-01
1.332895258151109430e-01 8.940956937742755573e-01
1.333095049211734662e-01 1.082097902555653857e+00
1.333124537534858822e-01 8.061392915832369388e-01
1.333223619538805860e-01 8.756303765068430556e-01
1.333377984480115797e-01 7.878879377542219453e-01
1.333510726718711292e-01 1.066726258654651316e+00
1.333590793640481720e-01 8.774981809070879768e-01
1.333639116360771093e-01 7.699443150616306353e-01
1.333806592843892191e-01 8.571961374001360046e-01
1.333932049752691029e-01 1.051770906701783970e+00
1.334304880901015233e-01 9.369962977728305553e-01
1.334888261365332618e-01 1.032792695979982023e+00
1.334988313575153906e-01 6.994785338556827048e-01
1.334997228100431310e-01 7.824537240749467326e-01
1.335121262964087674e-01 7.868856003654336462e-01
1.335149888009224406e-01 9.335074404614371879e-01
1.335193475877035907e-01 8.905267232573179648e-01
1.335285539005229560e-01 8.111615860842811276e-01
1.335293835258206108e-01 8.520646251828876139e-01
1.335721324841181168e-01 8.221396273523142728e-01
1.335745937104968473e-01 1.077438708223222852e+00
1.335767157694537355e-01 8.796400398593942072e-01
1.336069998795482439e-01 8.800941598859683968e-01
1.336156221389172283e-01 1.053006798377495334e+00
1.336176376416421951e-01 8.906096319651974902e-01
1.336328363374948702e-01 8.881509259086686203e-01
1.336405791314803360e-01 7.844684287133001366e-01
1.336483636922666529e-01 1.048261754734291173e+00
1.336518401132230638e-01 7.745438095552695801e-01
1.336662272955789210e-01 9.090400654354786614e-01
1.336827031533047716e-01 1.062746189109307737e+00
1.336880401452530676e-01 6.210623503103335219e-01
1.336893835515412798e-01 8.418033707728286297e-01
1.336901726585972561e-01 6.807257281209212474e-01
1.337519419763054940e-01 6.222422824939676245e-01
1.337572928758979096e-01 8.052929894728895199e-01
1.338029463944099828e-01 8.615001802163503308e-01
1.338055002654540970e-01 8.019750914690513266e-01
1.338177395942721504e-01 7.744285789671394582e-01
1.338346499901415243e-01 8.158104240912741334e-01
1.338376386205387680e-01 7.579567479692154164e-01
1.338420733354828696e-01 7.492807376072235792e-01
1.338518814022957026e-01 6.808812095708307588e-01
1.338582541413191052e-01 8.997540104904138136e-01
1.338640268743832296e-01 7.607997070598870870e-01
1.338656545077906157e-01 7.933964915985856070e-01
1.338709405936898134e-01 8.326939001390472050e-01
1.338791024062165325e-01 8.380997373170370190e-01
1.338881129491436006e-01 8.152087989727861972e-01
1.339521969186399375e-01 1.068307027047457947e+00
1.339613534572594300e-01 9.432047128484668530e-01
1.339719933085410375e-01 8.981484462646088796e-01
1.339840721760687525e-01 9.098994369920626601e-01
1.339940569402517656e-01 9.661646531843177677e-01
1.340009898150090750e-01 8.167028745435275239e-01
1.340055306866429763e-01 8.605817360433933860e-01
1.340116164968668810e-01 1.093921155110420873e+00
1.340118599621492601e-01 8.335778520135622705e-01
1.340717530497695376e-01 7.829523986179998118e-01
1.341009260443277729e-01 7.184538914843687785e-01
1.341179095556360168e-01 9.619578142150561062e-01
1.341260876043785244e-01 8.111283481768034598e-01
1.341759407029279594e-01 8.853978424604326269e-01
1.341813599451518457e-01 9.107225640065765848e-01
1.341832679842504539e-01 6.472463629605459401e-01
1.342015022111350542e-01 8.745584835881572427e-01
1.342121617488911400e-01 8.555995632523485384e-01
1.342190905734914064e-01 7.853418615364480271e-01
1.342359859873454575e-01 7.424280763083486168e-01
1.342740496497496216e-01 8.552782196425143812e-01
1.342918565628885563e-01 8.124068595593343378e-01
1.343095269442282635e-01 8.018102372892562668e-01
1.343133089694566462e-01 8.718492807174359482e-01
1.343343736128656540e-01 9.811958514031922096e-01
1.343377324580842525e-01 1.040334910008394731e+00
1.343417570593220256e-01 1.080137174425039870e+00
1.343497825430230441e-01 8.547024364080886283e-01
1.343640333464072301e-01 7.995082761378975444e-01
1.343800471410797892e-01 6.838336037912655652e-01
1.343826024101096583e-01 9.365152510731293845e-01
1.344068253767940202e-01 6.969000423443648673e-01
1.344248778397117983e-01 8.470775385617625997e-01
1.344302487765588194e-01 8.937646742758591500e-01
1.344353956986704124e-01 8.422860290573322972e-01
1.344460804160469702e-01 1.035575894783169915e+00
1.344615724131280610e-01 7.882137564853876066e-01
1.344661852371020760e-01 8.867838941406647191e-01
1.344768097177999611e-01 8.812541104113182922e-01
1.344901376758917411e-01 8.132948207177638222e-01
1.345073519752340852e-01 9.355797700646431014e-01
1.345198095553927498e-01 1.098103255434141445e+00
1.345290165586792708e-01 7.410950515841900899e-01
1.345340650084958511e-01 8.519521671115874994e-01
1.345372447740420252e-01 1.028598220328419854e+00
1.345524044607859515e-01 9.039703489148283033e-01
1.345841899220184823e-01 8.432466270203139436e-01
1.345945044581716987e-01 7.830532871861637378e-01
1.346105049756302074e-01 8.818740397217614824e-01
1.346329676036719658e-01 8.936643757319067127e-01
1.346422547716611406e-01 9.411280813390174860e-01
1.346480910155255228e-01 8.088302953177594068e-01
1.346656229881865174e-01 9.538429626802891192e-01
1.346757369935257242e-01 1.002165197256014606e+00
1.347007388063207745e-01 8.231800691861126396e-01
1.347090049573317350e-01 7.722060081175856627e-01
1.347334766076885848e-01 8.196566805688789703e-01
1.347464390319235150e-01 8.686132436914304478e-01
1.347500451770547170e-01 9.034949812563631832e-01
1.347828906615541888e-01 8.935833069175987964e-01
1.347833317997448321e-01 8.582624707551149701e-01
1.347857116122350429e-01 7.452615449155093330e-01
1.347858893982145367e-01 7.317080351613094447e-01
1.347999272858646791e-01 8.096632489726667270e-01
1.348062926024736485e-01 9.237217468073096738e-01
