1.389624419947138034e-01 9.041808974194605053e-01
1.391610482340715771e-01 9.770454004488882127e-01
1.395582243886351048e-01 8.657012277353051122e-01
1.401727087261780136e-01 8.353260491536286247e-01
1.406415041949951594e-01 8.674256071990590344e-01
1.407102894335209020e-01 9.071817205230394698e-01
1.408122752649101084e-01 8.041172483738490140e-01
1.409639185953245888e-01 8.120554559244064219e-01
1.412636247505447973e-01 9.163342422871398885e-01
1.414235388420313211e-01 8.012171878637392997e-01
1.414649498349274392e-01 1.055299555891433760e+00
1.415330278330007574e-01 7.448449342823684205e-01
1.416511118060015395e-01 8.319382333864707713e-01
1.418022988339539547e-01 9.157766238888274124e-01
1.419915318829302608e-01 8.511242051391650909e-01
1.421212133345526873e-01 8.941243656488047087e-01
1.422188971904083665e-01 9.030240259351314247e-01
1.423011693000819922e-01 7.782402477719478906e-01
1.423039720634321492e-01 9.659560743796247184e-01
1.423452162626248352e-01 9.308778297020434689e-01
1.424186480306586233e-01 8.216526163147833683e-01
1.427039305116467316e-01 1.048982932522365852e+00
1.429887865935761948e-01 7.877639449591739007e-01
1.431561570660514204e-01 8.575502655037166022e-01
1.432108226509473670e-01 1.064065771680656525e+00
1.432471467339526683e-01 7.796445092249832953e-01
1.433598446824435602e-01 8.565948047381355401e-01
1.434002081922048089e-01 8.356609815316123901e-01
1.434829311486959524e-01 8.392412970995972721e-01
1.435296869673038378e-01 8.438050039217975806e-01
1.435628892041850013e-01 9.484963218557804776e-01
1.437593256603890146e-01 8.604271197297327367e-01
1.438501187183664487e-01 8.190847078685119520e-01
1.438892602556685330e-01 8.643495372636208485e-01
1.439532865911645476e-01 7.505246254642761183e-01
1.439848544050936485e-01 8.198323105861308191e-01
1.440172178190542718e-01 7.558373591302537386e-01
1.442359371817003855e-01 7.664261004146254441e-01
1.443159600199402925e-01 9.089402634311688489e-01
1.443207065196096539e-01 8.327225236718112100e-01
1.443484517408534784e-01 8.267936069387653575e-01
1.443520419180582548e-01 9.066826956029673257e-01
1.443985727520434581e-01 6.432518006897172125e-01
1.444813235257115525e-01 8.489079229258565951e-01
1.445646800895539208e-01 6.925975117168957640e-01
1.445698721964588929e-01 8.875181246865483375e-01
1.447219862545766900e-01 8.801285815199634266e-01
1.447492315392445994e-01 8.575509866373044465e-01
1.447527814885119501e-01 8.356457273427924104e-01
1.449301460484856974e-01 7.708993491208455673e-01
1.452147935164045667e-01 9.170687659216872900e-01
1.452406459354671497e-01 9.578784144636687259e-01
1.453920758467255325e-01 8.306465573748426090e-01
1.454021007181867109e-01 9.471910885160752525e-01
1.454749073525433978e-01 8.108877595114241110e-01
1.455694047314306794e-01 6.418946665393681084e-01
1.456234106244806426e-01 7.843255815391848573e-01
1.457415518612930894e-01 7.032075605725325307e-01
1.458336157273448230e-01 8.130503831993762809e-01
1.459529928189310377e-01 7.923447486407262375e-01
1.460179242080056894e-01 8.782785494238208868e-01
1.462364031768099981e-01 7.408273948903283390e-01
1.463201079965498197e-01 7.464531784853631891e-01
1.463745370824281189e-01 8.019583260928960788e-01
1.463921699915204100e-01 1.000903520100268063e+00
1.464834494453897407e-01 7.028432680412660671e-01
1.468907269457851994e-01 8.059351591013215188e-01
1.469268832057146479e-01 7.473890704609509328e-01
1.469541431201513149e-01 7.410999494434955537e-01
1.469741788337900756e-01 7.269234497372510928e-01
1.469759831315664289e-01 8.147596594709204387e-01
1.473430282311657402e-01 7.276221540576205404e-01
1.473753350139450635e-01 7.870297718484187133e-01
1.474786884070510284e-01 8.345045648648083958e-01
1.475776765908153876e-01 7.792350429650529708e-01
1.476490271793928222e-01 7.437835062872552028e-01
1.476803455616714222e-01 8.643506085853326359e-01
1.477788164756340117e-01 6.639019742928599088e-01
1.480361309344856990e-01 8.450963433604887776e-01
1.485490307607122973e-01 7.588277765172588563e-01
1.485629707082858353e-01 8.611618062528690887e-01
1.486655378223592505e-01 8.213629862356952582e-01
1.486691758355819792e-01 7.170148945499084103e-01
1.487843715769396336e-01 8.334721978688049981e-01
1.487913194895770230e-01 6.591886994250455434e-01
1.490567950283352427e-01 6.138664101262811812e-01
1.492746391047692911e-01 7.663861782598512251e-01
1.494056757862612106e-01 7.627708326301302355e-01
1.494685272788485730e-01 8.082431012767090639e-01
1.495286897224990252e-01 7.733823360317780837e-01
1.495726859295424260e-01 8.420362279465551936e-01
1.499034447763065714e-01 7.610672828663513911e-01
1.503283141063912476e-01 8.276995034321130706e-01
1.505565980943162907e-01 8.126903048398891327e-01
1.507237969149224643e-01 7.147372552652739852e-01
1.510449623216751636e-01 7.024261948171427461e-01
1.510467804230491706e-01 8.566059816904270097e-01
1.512199390643454711e-01 6.793190601512506532e-01
1.512335828771496082e-01 7.089888149418261953e-01
1.514600594948312118e-01 8.431449217158882847e-01
