1.325093263539047772e-01 9.970892626839860107e-01
1.325397766785966491e-01 7.988614169656458319e-01
1.325552661561882617e-01 1.018308155250843505e+00
1.325627797242754091e-01 1.046717532119077143e+00
1.325741634332842644e-01 8.406412595966492596e-01
1.326061245741775307e-01 9.491515103755456817e-01
1.326234446092016128e-01 9.368552576143146515e-01
1.326353098129383068e-01 9.329165466515842997e-01
1.326401003177002380e-01 7.352174357545804284e-01
1.326426448629021426e-01 8.871862125638660945e-01
1.326469863086667533e-01 1.010647648606868731e+00
1.326632543334982095e-01 9.592009711541511496e-01
1.326676007880869534e-01 1.033129759067428433e+00
1.327330839269509066e-01 1.024506572522504433e+00
1.327393423026496100e-01 1.075303286277389025e+00
1.327640352546013980e-01 7.966417502243979820e-01
1.327655571455117756e-01 8.260880707436086823e-01
1.327821868364108260e-01 8.317956973657060216e-01
1.327880066287641103e-01 7.283399572363904451e-01
1.327909341331771076e-01 8.144300492352396503e-01
1.327940921709572231e-01 8.691177080728960114e-01
1.327983949363522320e-01 7.927739373373582366e-01
1.328050862039092117e-01 7.157917816002955513e-01
1.328062148579421120e-01 9.714247675901411805e-01
1.328099548072142755e-01 8.671136840721956895e-01
1.328129764482644803e-01 1.033770067256583491e+00
1.328150669582616183e-01 9.549804812391754494e-01
1.328357550554051802e-01 8.649291113503559947e-01
1.328621666764799869e-01 8.519228214095975193e-01
1.328805455665562907e-01 8.828768625303424766e-01
1.328820496600954526e-01 1.038879376094999696e+00
1.328826287262934724e-01 8.196721659405907801e-01
1.328988241827902539e-01 1.078853153788785990e+00
1.329071619679632055e-01 7.981057441620534876e-01
1.329239259183904731e-01 1.005113317797370565e+00
1.329393851428342932e-01 8.956887791263948850e-01
1.329631564653144526e-01 8.595072551335242172e-01
1.329699344690024043e-01 1.038220715410800077e+00
1.329743959784625285e-01 8.511273092599600520e-01
1.329855849329119599e-01 8.962813629727983677e-01
1.329971683671933580e-01 9.211668682504381422e-01
1.329975756667188813e-01 1.009348498417895090e+00
1.330160224777810207e-01 8.588991086158490607e-01
1.330178319381079832e-01 8.043211130648941776e-01
1.330218785885705912e-01 1.004778805530452512e+00
1.330289515931891431e-01 1.094077965784393314e+00
1.330376393308997651e-01 8.632735539446122486e-01
1.330382448533860840e-01 9.708776701675749798e-01
1.330562530889111694e-01 9.049277188173073805e-01
1.330794314228485875e-01 8.205171527230222805e-01
1.330828483059978418e-01 8.678965913800241738e-01
1.330870403744122688e-01 9.350451116215310332e-01
1.331167565502329175e-01 8.554047785743306154e-01
1.331348357209503619e-01 1.084122609755167943e+00
1.331437424212753018e-01 8.839195457849893245e-01
1.331497925858951548e-01 1.091906619393169686e+00
1.331548467037604322e-01 9.636042370310703431e-01
1.331723906040930272e-01 9.279088999757256762e-01
1.332018127493205251e-01 8.648079355708870875e-01
1.332018169942779662e-01 1.080918256853561799e+00
1.332077409070433482e-01 8.550883078890006983e-01
1.332245627505576901e-01 8.403982721657021759e-01
1.332367129789389093e-01 8.696834866343646775e-01
1.332391385428884911e-01 9.743668928704698473e-01
1.332565130386443586e-01 9.985168225184735125e-01
1.332575286086600530e-01 8.889543306292003733e-01
1.332670490943948516e-01 1.023446502365227717e+00
1.332698092094460052e-01 8.411589182523810937e-01
1.332729222195129515e-01 1.014281080388442335e+00
1.333105857920378334e-01 9.111862075077390433e-01
1.333310275864459382e-01 1.063198818950079838e+00
1.333581895151449703e-01 6.804974188293977377e-01
1.333589543800167698e-01 9.549206437040261841e-01
1.333686473358372260e-01 9.585968350908125046e-01
1.333969129763427630e-01 9.384984771712245877e-01
1.334079601215790722e-01 9.974185524618779386e-01
1.334113319746861592e-01 8.059429729623489580e-01
1.334281234713995679e-01 7.636790855060153760e-01
1.334305243514415928e-01 1.024925734139620070e+00
1.334323347544709715e-01 8.362457657406683342e-01
1.334457986337360402e-01 1.094344256147610883e+00
1.334735582840888279e-01 7.869396322676297517e-01
1.334774355949482072e-01 1.072733473902244938e+00
1.334803017665475711e-01 9.510910213661279977e-01
1.334966073095757155e-01 1.036634312566730776e+00
1.334992138022394470e-01 9.826172011122425998e-01
1.335087572032582215e-01 8.015029304869636384e-01
1.335095780763103368e-01 8.525242088646552974e-01
1.335289462674584815e-01 1.000218142480497896e+00
1.335291828736252517e-01 9.357527152651664570e-01
1.335322793885053150e-01 8.378751435039936135e-01
1.335654837229998115e-01 1.013791358866273917e+00
1.335677813159050487e-01 1.053451238920462218e+00
1.335857774219748606e-01 8.902824641348736634e-01
1.335972302566937331e-01 8.750693072683312090e-01
1.335981391561629206e-01 1.027836677426824386e+00
1.336052268770679952e-01 8.709574578956521540e-01
1.336115469326916994e-01 8.414094336527423446e-01
1.336300930194767034e-01 8.795772191279602747e-01
1.336371150030326027e-01 7.819966405603028248e-01
1.336606017710969818e-01 6.858595891660583810e-01
1.336644741627090460e-01 8.025441369600281316e-01
1.336686652111243045e-01 9.151761876047552757e-01
1.336707819711871470e-01 9.836210074210131049e-01
1.336817254346410189e-01 8.855049277980063804e-01
1.336930047043142777e-01 7.756004782389085417e-01
1.336961374201300623e-01 1.002563276932071590e+00
1.336969858491318108e-01 1.037050788334125118e+00
1.337080676031645043e-01 8.578108850196963786e-01
1.337233530141536397e-01 9.981510276865389608e-01
1.337334318573030201e-01 1.019892398917889187e+00
1.337406329580288766e-01 8.368163066726157506e-01
1.337496287996969013e-01 8.684207278693636400e-01
1.337530662005887716e-01 9.412675906988323682e-01
1.337652565859202280e-01 8.034081418863889823e-01
1.337790065392511218e-01 9.115094003593834371e-01
