1.255935593325366306e-01 2.152768237159431719e-02 7.519828330984069664e-01
1.255938055777484352e-01 2.144384439068708695e-02 7.522562705569846297e-01
1.255949550377250257e-01 2.148802198616162062e-02 7.534371157661646778e-01
1.255950496365001168e-01 2.140554274189440317e-02 7.547309254375654808e-01
1.255966105870535698e-01 2.157648345486963548e-02 7.551720525647245275e-01
1.255966884068606682e-01 2.134887131649777781e-02 7.566173643570236473e-01
1.255971855244758517e-01 2.130670274608099587e-02 7.515903025007970584e-01
1.255985219214690862e-01 2.141289896568045539e-02 7.542693808363563068e-01
1.255985263893551751e-01 2.159706300246517705e-02 7.528208535443762228e-01
1.255986799549121402e-01 2.148098957390467273e-02 7.509639665345664294e-01
1.255990443056219374e-01 2.140934285302382653e-02 7.559077122401900439e-01
1.255991652104563594e-01 2.140046060172255335e-02 7.562248742412988056e-01
1.255994088981417789e-01 2.133410171116931903e-02 7.553745142129025814e-01
1.255996277614545020e-01 2.143084592090899188e-02 7.531693886324239973e-01
1.255996937723129481e-01 2.144550074229926301e-02 7.529656857630463440e-01
1.255998929810636655e-01 2.134608808457087725e-02 7.540657688118787005e-01
1.256005296853682784e-01 2.147468483515324600e-02 7.532625631396017152e-01
1.256015059629120856e-01 2.154522821529702634e-02 7.548238130819502345e-01
1.256020036688293984e-01 2.130999575525543629e-02 7.532366431334607260e-01
1.256025284769671790e-01 2.153326930503759312e-02 7.547046858452505225e-01
1.256027066895281930e-01 2.161559320311939869e-02 7.532055242736748202e-01
1.256027882236727400e-01 2.126782034025481369e-02 7.548618174042202034e-01
1.256034127092890695e-01 2.142842846770688647e-02 7.550609065398937725e-01
1.256035556739028280e-01 2.144817569958640258e-02 7.540967178583246611e-01
1.256043163151209230e-01 2.137630942919199056e-02 7.567819866539846618e-01
1.256047184170200337e-01 2.137624603328179551e-02 7.561056636372697204e-01
1.256054869842132826e-01 2.149846027835486742e-02 7.543923307786691845e-01
1.256057189188925227e-01 2.136503302257421882e-02 7.548814963949220802e-01
1.256058013193482870e-01 2.134338920888742899e-02 7.527055386556581462e-01
1.256059705045939889e-01 2.134418258303491522e-02 7.556610939758404699e-01
1.256060903293114150e-01 2.163864549163994552e-02 7.543027417321694905e-01
1.256061176494376597e-01 2.136478790450830473e-02 7.562329042285327318e-01
1.256066806803002311e-01 2.136661406784715056e-02 7.542856889662296060e-01
1.256071833697485762e-01 2.132374843069879608e-02 7.532016180704588226e-01
1.256082003590304752e-01 2.157785308161005305e-02 7.536758520200873557e-01
1.256088856758803274e-01 2.143710865883272434e-02 7.538390022083872877e-01
1.256089391382113063e-01 2.142278073027747975e-02 7.534455057884904550e-01
1.256093482272031547e-01 2.124906666933342944e-02 7.558935329393604574e-01
1.256094968622000485e-01 2.132288070323018828e-02 7.537901991392839118e-01
1.256095061394118251e-01 2.142106167654089094e-02 7.538560756419654396e-01
1.256098530878632102e-01 2.132921130680315303e-02 7.528845333814253582e-01
1.256100159230689739e-01 2.154289529688325697e-02 7.530386880075936595e-01
1.256100780358569702e-01 2.129633300696686868e-02 7.528491267269851184e-01
1.256103305580608120e-01 2.123016878048706799e-02 7.500075320966483883e-01
1.256111871900515431e-01 2.139235531733073986e-02 7.512858799367224671e-01
1.256112898577444736e-01 2.125511483690589384e-02 7.508817056544582202e-01
1.256122993070943328e-01 2.148874233015979698e-02 7.538506263100065441e-01
1.256127802424633899e-01 2.131342064258986632e-02 7.545826260023813514e-01
1.256129061805734415e-01 2.136652296933900033e-02 7.566863676601732758e-01
1.256131771001579300e-01 2.126972664941959024e-02 7.548124073911934850e-01
1.256132058366926374e-01 2.129872032208505322e-02 7.534607860217035213e-01
1.256134684097370002e-01 2.137915777027305647e-02 7.513217969946386354e-01
1.256136268129444122e-01 2.152368399745960628e-02 7.570386029957825169e-01
1.256137010958440769e-01 2.151168628333242905e-02 7.524668156575539113e-01
1.256137087233667182e-01 2.133199088553883183e-02 7.553103653087308578e-01
1.256137272255458959e-01 2.149810684167328609e-02 7.535548547664104868e-01
1.256138485119737414e-01 2.132489901560951848e-02 7.531965983716728541e-01
1.256140007954855420e-01 2.137559826185574108e-02 7.561557148738478062e-01
1.256141406874053956e-01 2.130051773336799972e-02 7.533197833647892194e-01
1.256141917502680838e-01 2.138132111794050286e-02 7.532854593899841467e-01
1.256145326052649502e-01 2.143145225153432476e-02 7.565999569499434196e-01
1.256148251489154488e-01 2.137267142423898703e-02 7.552825191140053462e-01
1.256150117217181561e-01 2.138115780956713688e-02 7.532834801002951108e-01
1.256155054784505454e-01 2.154125071571420802e-02 7.538589075756305657e-01
1.256160863366670988e-01 2.150462351032083122e-02 7.545646714892048079e-01
1.256164104112082736e-01 2.140321340282522883e-02 7.517125160388623550e-01
1.256164523082975160e-01 2.153305483173045126e-02 7.540456453510521184e-01
1.256168655970062720e-01 2.127435111073058133e-02 7.535179828821192416e-01
1.256176809737736821e-01 2.134380059638784494e-02 7.539061386647886165e-01
1.256183680379373835e-01 2.155994445239011945e-02 7.536462955884531967e-01
1.256187476985748952e-01 2.146999105160561291e-02 7.575706419702255001e-01
1.256187809813511247e-01 2.145318540555919695e-02 7.536125523396388637e-01
1.256198093376548197e-01 2.146715601328983564e-02 7.549204326178102775e-01
1.256207638725408693e-01 2.138494752769380669e-02 7.529164939918082666e-01
1.256210431214137557e-01 2.139652932618561418e-02 7.537989764166077578e-01
1.256210963912789413e-01 2.146557446201946898e-02 7.543363960453067785e-01
1.256211056732511877e-01 2.134009632553385619e-02 7.523556842934191469e-01
1.256217864651295868e-01 2.133237530671257959e-02 7.535880613322788468e-01
1.256218718897954278e-01 2.147193918609086039e-02 7.546745119997041451e-01
1.256228478996889164e-01 2.140830046139233570e-02 7.537562801978033855e-01
1.256232643675503358e-01 2.138573509659554006e-02 7.554339272224781521e-01
1.256237281117014715e-01 2.142508400913845784e-02 7.531268057960844864e-01
1.256239994203655341e-01 2.143342658920671315e-02 7.568704545783345727e-01
1.256241369912431682e-01 2.146847076489218076e-02 7.574198527431340588e-01
1.256243305575796831e-01 2.132886184926107917e-02 7.517956055091524759e-01
1.256250742780334051e-01 2.137706360571825503e-02 7.561422699054964891e-01
1.256251500192742399e-01 2.144050808536852176e-02 7.558594613274176588e-01
1.256253944765006736e-01 2.158263823026417699e-02 7.529067016546532320e-01
1.256258459210686240e-01 2.134741697925261750e-02 7.515944301518442394e-01
1.256266970114814363e-01 2.130120169500001812e-02 7.524622723766507537e-01
1.256267004632772022e-01 2.147637768402376954e-02 7.556574534197654236e-01
1.256269839380736719e-01 2.155873953974932894e-02 7.546529740604428493e-01
1.256275117163142274e-01 2.131208712165474917e-02 7.546184905751638361e-01
1.256280251189696717e-01 2.139903118844968186e-02 7.550723020271171704e-01
1.256280398254994157e-01 2.146311755530865700e-02 7.554169669365071726e-01
1.256283348882270556e-01 2.127744644548363456e-02 7.538310730704077534e-01
1.256284491797465819e-01 2.123989585302085703e-02 7.515321180302532156e-01
1.256285266506281806e-01 2.158096632206277579e-02 7.529194504375505970e-01
1.256287942711227512e-01 2.148879178961681999e-02 7.551741097462091323e-01
1.256288263269544347e-01 2.136342849128908608e-02 7.548303301639092133e-01
1.256289218516624673e-01 2.133599696899545275e-02 7.554776556321942671e-01
1.256296882934181680e-01 2.142412323222156120e-02 7.522616708285122522e-01
1.256298851285513052e-01 2.141999712002013237e-02 7.550038568238073289e-01
1.256299220786963600e-01 2.138997939219387801e-02 7.555274030698114762e-01
1.256301158560328146e-01 2.153397170843319303e-02 7.538723438283891909e-01
1.256303578125478326e-01 2.131723939916383218e-02 7.509358142747487586e-01
1.256304581528956965e-01 2.136042051479814657e-02 7.544795335343207343e-01
1.256305627328280772e-01 2.141842400396657548e-02 7.559514947742796975e-01
1.256307094089295917e-01 2.141096454126239709e-02 7.554072326328705733e-01
1.256307952702877540e-01 2.137844074463305516e-02 7.537746939222044196e-01
1.256308962587791012e-01 2.143047420806507009e-02 7.539316605287663675e-01
1.256309479311050192e-01 2.137299170495100126e-02 7.535693665211666836e-01
1.256311306717648735e-01 2.138845172739517464e-02 7.530532573357942017e-01
1.256312596454353947e-01 2.141974555307636294e-02 7.548641639798003844e-01
1.256313861314566349e-01 2.145874162650114256e-02 7.531850454458072219e-01
1.256315261952296314e-01 2.139363953517117375e-02 7.557083922092292516e-01
1.256316555442821004e-01 2.126494940881439033e-02 7.525347780582598567e-01
1.256317510434661888e-01 2.142235774306248952e-02 7.533049065289413315e-01
1.256317618118198143e-01 2.139946681484639762e-02 7.550966077984102576e-01
1.256319511096928576e-01 2.129646709597542154e-02 7.529289212016589961e-01
1.256324492249725200e-01 2.134276263905090371e-02 7.538681791515611241e-01
1.256326166711661252e-01 2.144836984637615157e-02 7.549398182075525154e-01
1.256327255885099914e-01 2.123877875573023863e-02 7.515386672037731586e-01
1.256335661614906840e-01 2.134648974314810876e-02 7.547984873386082150e-01
1.256341669640520797e-01 2.142600393954300145e-02 7.565955951335416874e-01
1.256343210191495918e-01 2.135656208336668416e-02 7.527883576215577133e-01
1.256350853789717781e-01 2.126466625415015035e-02 7.526433948230006887e-01
1.256351582782004872e-01 2.136062457024542893e-02 7.528357022121215936e-01
1.256351708387693222e-01 2.142008064293663208e-02 7.525789311995062514e-01
1.256354913465777823e-01 2.135216491708284009e-02 7.534558746893122994e-01
1.256355599028039505e-01 2.142664394614794687e-02 7.537503621147266797e-01
1.256355833336908756e-01 2.145492674188158658e-02 7.531066500224792293e-01
1.256360176694278352e-01 2.133049974063864346e-02 7.516059597800505143e-01
1.256365785897337051e-01 2.144163314827240291e-02 7.527955521008524720e-01
1.256367889402501825e-01 2.148247671933055034e-02 7.555338424436779388e-01
1.256367922755430300e-01 2.152337920182740075e-02 7.533998994294384133e-01
1.256368416388517484e-01 2.149854891976999902e-02 7.545096626781696569e-01
1.256369585718385140e-01 2.148719668036161087e-02 7.555550254752835260e-01
1.256370553275671098e-01 2.131901857554313953e-02 7.537437164830936842e-01
1.256370589923330172e-01 2.135083114473916230e-02 7.522825210960266684e-01
1.256374665095265075e-01 2.159880859590151969e-02 7.543931098977796346e-01
1.256375885018093386e-01 2.139909673521923905e-02 7.554437760584173933e-01
1.256376772737604897e-01 2.137013676531378942e-02 7.541438102972816138e-01
1.256380038630521279e-01 2.138283454735545944e-02 7.538127155485362385e-01
1.256382203278615384e-01 2.167870974389685471e-02 7.545047697305374834e-01
1.256384542605920029e-01 2.137818448838176011e-02 7.544445254129742429e-01
1.256385585312717323e-01 2.139575876836453949e-02 7.527653627851739193e-01
1.256385651447169682e-01 2.142714082952945631e-02 7.521501845745669490e-01
1.256387671080949620e-01 2.142773806685043664e-02 7.527326653559162084e-01
1.256388318995463327e-01 2.143935136668811969e-02 7.567642219995017738e-01
1.256388518237152307e-01 2.125803945541792500e-02 7.530460497834199352e-01
1.256391187101141560e-01 2.137638231413158812e-02 7.530582990682831435e-01
1.256394339963578799e-01 2.160253703279199633e-02 7.528610649226314955e-01
1.256395346873382390e-01 2.142824932765025406e-02 7.538054010811292560e-01
1.256395924891227922e-01 2.128657515786810603e-02 7.564545049832264167e-01
1.256398091928623284e-01 2.147125645212655601e-02 7.541166756012683825e-01
1.256406073412121571e-01 2.140957427454052639e-02 7.520959581643913427e-01
1.256406423202784950e-01 2.141534888853135685e-02 7.528591909798428849e-01
1.256406577571228811e-01 2.153327197130205928e-02 7.532523294599298147e-01
1.256408951921515471e-01 2.132108448842069681e-02 7.520522399808581282e-01
1.256409128980776335e-01 2.140498636345311567e-02 7.562220759492214173e-01
1.256409783813556280e-01 2.137004460203839259e-02 7.541522642344407057e-01
1.256413535281485083e-01 2.149036145902498765e-02 7.535169642461045925e-01
1.256419240142482574e-01 2.149660461879076070e-02 7.528318376461312633e-01
1.256419307253901219e-01 2.146168652698334650e-02 7.547112265007194232e-01
1.256421509685872184e-01 2.157434070949297567e-02 7.530891387984373075e-01
1.256421751388313857e-01 2.133315680933681180e-02 7.554583317215275429e-01
1.256426129623235688e-01 2.140125135071292012e-02 7.567011290018981207e-01
1.256429591323493244e-01 2.129824464269938419e-02 7.533602891145593228e-01
1.256431416672798562e-01 2.141372432131417175e-02 7.567326963069312962e-01
1.256433595081078991e-01 2.144275965755278526e-02 7.538407070148429590e-01
1.256435390812616348e-01 2.142137194667722427e-02 7.523425645323984501e-01
1.256436040902423057e-01 2.147163568273621065e-02 7.572901052775022901e-01
1.256436535174909053e-01 2.147059576572501668e-02 7.536751934019030319e-01
1.256439342341999776e-01 2.125669666476894676e-02 7.513108523253486659e-01
1.256439585590658214e-01 2.155496501245132007e-02 7.563622548325904527e-01
1.256440007167049233e-01 2.148311080704171441e-02 7.548214993428945530e-01
1.256440350344629198e-01 2.127918627233568380e-02 7.561782391047303653e-01
1.256440962652159155e-01 2.138914667574970049e-02 7.534506308192140400e-01
1.256441053137883346e-01 2.145362482459847384e-02 7.553723483992500487e-01
1.256442194816613789e-01 2.139364807775297542e-02 7.518890593933080790e-01
1.256444572953906713e-01 2.146670585485621618e-02 7.536297286525041050e-01
1.256444681343721892e-01 2.151484455758312375e-02 7.539525190688728395e-01
1.256446062586147605e-01 2.149177161495008023e-02 7.508330130183812345e-01
1.256448249883093393e-01 2.148720348046398443e-02 7.544092026540356599e-01
1.256449947942625822e-01 2.136314344481936994e-02 7.522920724326497277e-01
1.256452591194442137e-01 2.134128055400646984e-02 7.535963408368532290e-01
1.256457868887646545e-01 2.148622257665584734e-02 7.526072245452293252e-01
1.256463594928720062e-01 2.169356249709906981e-02 7.544269947510636731e-01
1.256463761528809064e-01 2.133957809831609626e-02 7.537675269291181923e-01
1.256465023243125145e-01 2.132442787659813085e-02 7.537095999470255769e-01
1.256468981000545548e-01 2.154713554876136819e-02 7.540971872705172219e-01
1.256469706294078281e-01 2.135241832834371481e-02 7.530166158865628789e-01
1.256470443182561292e-01 2.143274353474893673e-02 7.555383344792924172e-01
1.256475613588649565e-01 2.142722102251251939e-02 7.539988913392722258e-01
1.256476688977138656e-01 2.157225329793655000e-02 7.538736546779692960e-01
1.256478288422500644e-01 2.133468987575437917e-02 7.538256362394025745e-01
1.256479466718536386e-01 2.139516616089866610e-02 7.548196827411048915e-01
1.256487624405362158e-01 2.135907751363353910e-02 7.549317920449156727e-01
1.256491289346187701e-01 2.133132178086441511e-02 7.529016098354108788e-01
1.256494551034063878e-01 2.148102319117327352e-02 7.555398029634999846e-01
1.256495456098198626e-01 2.143710133594474779e-02 7.528365945104533719e-01
1.256495983649782433e-01 2.149729044458408359e-02 7.523800852846128651e-01
1.256499871550920688e-01 2.149768890896620877e-02 7.535005015791190752e-01
1.256500054873116445e-01 2.136012313841367805e-02 7.535782927954473021e-01
1.256500405443860269e-01 2.135665488260116152e-02 7.565106829076254646e-01
1.256500462132270901e-01 2.155092078908865325e-02 7.528159085007189999e-01
1.256501165660829922e-01 2.132348573094068958e-02 7.536952609542120207e-01
1.256502059477960787e-01 2.136184296346943512e-02 7.558260863192410861e-01
1.256507194946250849e-01 2.123060072775894216e-02 7.516173684183546921e-01
1.256508485699648348e-01 2.136292230032982645e-02 7.523326041223508120e-01
1.256508806626272234e-01 2.144979898399366341e-02 7.523075078871303001e-01
1.256511124990657702e-01 2.151214746751558063e-02 7.538284507209632723e-01
1.256511446784139840e-01 2.125905534168746891e-02 7.530735441227921489e-01
1.256514193735780993e-01 2.145458277158689489e-02 7.541668963759404765e-01
1.256517840466325475e-01 2.158372008752574081e-02 7.550355583896044553e-01
1.256518445201985912e-01 2.158235674009172794e-02 7.568628799075243219e-01
1.256518966111501712e-01 2.133660139121470317e-02 7.521860459196442195e-01
1.256523217953312288e-01 2.144122919737526112e-02 7.532410927428181413e-01
1.256536669839380116e-01 2.145043303385937503e-02 7.529298777906288098e-01
1.256540369220341125e-01 2.143995303178060710e-02 7.521412016676788381e-01
1.256540462154954463e-01 2.158377458381870173e-02 7.545863906099251617e-01
1.256543353152075604e-01 2.121443166700403421e-02 7.497940122482863456e-01
1.256547691332165761e-01 2.134102929026944831e-02 7.552759597081772913e-01
1.256549407584718336e-01 2.143107839130416539e-02 7.560143434444616117e-01
1.256549754899705662e-01 2.138332474010315801e-02 7.557928232173335426e-01
1.256550243368449449e-01 2.131795083353234949e-02 7.501201256924672212e-01
1.256551969159076798e-01 2.154362632343388359e-02 7.561857680857465569e-01
1.256553247939188045e-01 2.140818910161100541e-02 7.550013107736667228e-01
1.256554030488176432e-01 2.135485270010907197e-02 7.544753648713463656e-01
1.256554924777465720e-01 2.137941479201141415e-02 7.545819210520314790e-01
1.256556037455281438e-01 2.152029251011702143e-02 7.547513635943017274e-01
1.256557907009033803e-01 2.149733442043528023e-02 7.533456645574382327e-01
1.256558914444242669e-01 2.167742681878354408e-02 7.544664545897464825e-01
1.256559986523261840e-01 2.129504483508076404e-02 7.555785398844137024e-01
1.256560125312772280e-01 2.149620617121281510e-02 7.532236095076006999e-01
1.256562061891611515e-01 2.140179264144157628e-02 7.537377297451001157e-01
1.256562506404484136e-01 2.132531392902008854e-02 7.554032569382651552e-01
