1.125585966873700328e-01 2.099636346561261843e-02 6.947677514427474943e-01
1.125607577167725692e-01 2.313063746832549894e-02 6.588614559917633784e-01
1.125633515232186410e-01 2.035525808764034050e-02 1.019848670237702315e+00
1.125647017743900830e-01 2.120429143173586939e-02 6.005756972637811275e-01
1.125665671084349340e-01 2.165954550359660419e-02 9.337406041715126115e-01
1.125708579575580431e-01 2.131568287432623887e-02 6.112374903850643637e-01
1.125715998299284260e-01 2.005956035663411519e-02 8.502128244158935200e-01
1.125729517450125422e-01 2.318492010729888281e-02 6.090203530597038117e-01
1.125736278425320674e-01 2.094486816733525172e-02 9.738232626432066219e-01
1.125787950604503485e-01 2.229330144428524549e-02 6.214942777399431462e-01
1.125796688171965959e-01 2.146679648993717743e-02 6.621640896186234970e-01
1.125799088573839896e-01 2.109096077238986275e-02 7.904933617096639997e-01
1.125812676528927386e-01 2.151292689190381288e-02 7.382263995503173248e-01
1.125821919581200120e-01 2.142249681561153238e-02 6.215154533999683872e-01
1.125836931642483218e-01 2.154905324881992851e-02 6.716279818151500436e-01
1.125869528476149406e-01 2.062046129038992356e-02 6.917802990178011369e-01
1.125882325851872701e-01 2.188131202967816269e-02 6.541543831036298329e-01
1.125908126017485522e-01 2.086311241604590569e-02 8.117534076447531222e-01
1.125922931422473905e-01 2.003661902714879567e-02 7.596411045247208893e-01
1.125937419780440180e-01 2.207137304311092285e-02 6.889731330994468550e-01
1.125940290628451718e-01 2.058684347756725014e-02 8.114513264358296230e-01
1.125946611313150131e-01 2.114616967945792680e-02 7.377794224937199719e-01
1.125948022462358450e-01 2.030348068019747348e-02 7.813528313475548437e-01
1.125948548856271630e-01 2.165864053100504533e-02 7.309832618666812776e-01
1.125972285717656701e-01 2.329344792959934032e-02 6.891294999980769331e-01
1.125992738381849101e-01 2.312761185881936216e-02 6.695307821959394223e-01
1.125999263504235126e-01 2.017050313579092646e-02 6.131105627489521481e-01
1.126002450739807398e-01 2.103961677298583216e-02 6.831556443968076486e-01
1.126004426808688286e-01 2.180450536608540685e-02 6.850954615433744177e-01
1.126018895145578375e-01 2.307268821834297309e-02 1.078255892345073574e+00
1.126026285339929572e-01 2.052872772523924721e-02 7.104486446942829270e-01
1.126027086853244735e-01 2.188597153074647861e-02 8.361823361754975314e-01
1.126038784009739530e-01 2.224468734905772280e-02 6.316622718450165541e-01
1.126061163455602809e-01 2.183921243411644092e-02 6.196740651061580785e-01
1.126062704699404143e-01 2.273919333913788227e-02 7.663129989545149900e-01
1.126063649457331173e-01 2.156263449000131102e-02 6.260220762673172068e-01
1.126084740769701248e-01 2.340012971380734524e-02 6.242465946939025345e-01
1.126125577856741111e-01 2.240415443354745739e-02 6.395908142576350874e-01
1.126130521825278036e-01 2.179314785139164698e-02 7.476978879344592377e-01
1.126131136548936540e-01 2.374621919216025195e-02 6.443254085993943558e-01
1.126137835716171376e-01 2.111107703188897997e-02 7.327622966755005240e-01
1.126139553471359328e-01 2.144683548925001640e-02 7.566528873816640299e-01
1.126142214141709202e-01 2.111896143867287440e-02 8.862372596396443925e-01
1.126142542753456877e-01 2.010974366638943606e-02 7.785111616610391749e-01
1.126158315581756997e-01 2.244661488601519539e-02 7.665134457249451749e-01
1.126165478200530506e-01 2.039015821933427147e-02 9.491350802654479057e-01
1.126168415624665409e-01 2.147126643687245415e-02 8.741207443256229226e-01
1.126188077010392835e-01 2.004156382871313466e-02 6.721395242562543393e-01
1.126220077391283936e-01 2.255797390613531808e-02 6.907403510845615546e-01
1.126233936709803291e-01 2.059871644508340371e-02 6.621981118228719154e-01
1.126243903302694832e-01 2.134881645713396572e-02 9.363351775308969005e-01
1.126277312004170389e-01 2.155099322324664779e-02 8.737800522992811292e-01
1.126282545144601521e-01 2.060478658400752977e-02 6.636063367409560376e-01
1.126285210976668699e-01 2.167698708611224406e-02 8.153649857540232748e-01
1.126286090615205848e-01 2.037449934684043562e-02 6.895608112487460195e-01
1.126333090041270329e-01 2.172293549026205889e-02 7.148298011389140338e-01
1.126351986556917428e-01 2.358816988713707472e-02 7.223954919550203968e-01
1.126355819163636640e-01 2.389709898648193984e-02 7.699485612386889333e-01
1.126376647389245728e-01 2.196022769042539277e-02 7.801103859615505787e-01
1.126384748399094221e-01 2.176212489252090515e-02 6.588938056583603098e-01
1.126389611565046522e-01 2.133415325760124048e-02 7.751720382830643574e-01
1.126396523525119153e-01 2.160167279739329607e-02 6.273199102029122232e-01
1.126421842223019748e-01 2.137811962901436241e-02 7.618358090654012704e-01
1.126426778329087386e-01 2.032006136946267957e-02 6.551011382609878142e-01
1.126431798086498515e-01 2.218416023819029873e-02 1.062770831855614828e+00
1.126434150756876751e-01 2.005104842761729414e-02 6.921562498628790472e-01
1.126446448802360806e-01 2.315920210707124102e-02 7.164874187534522321e-01
1.126469506881871557e-01 2.291127522207964118e-02 7.080054601377285817e-01
1.126496409460687048e-01 2.143373313933863433e-02 6.345939594842161524e-01
1.126497157162612839e-01 2.144267504320368847e-02 7.566189368359238498e-01
1.126502325780549679e-01 2.142888845712662485e-02 7.006042842591104769e-01
1.126513185601523137e-01 2.290305007046522512e-02 6.363343348312543446e-01
1.126516727827004682e-01 2.039260183229307799e-02 7.870792460568588611e-01
1.126521675034765080e-01 2.167095563634713687e-02 6.437374600666789792e-01
1.126534076676662666e-01 2.009463406871876689e-02 9.271063107435233430e-01
1.126539285501482052e-01 2.063503657243828324e-02 6.208070449769420573e-01
1.126545739079330422e-01 2.047387920888783103e-02 6.160279506805514949e-01
1.126555872822562337e-01 2.300430206507021388e-02 8.012002922915733016e-01
1.126567352028259861e-01 2.082721665524931917e-02 6.438924400168674067e-01
1.126577903144069248e-01 2.146783017611950117e-02 6.610984392667006437e-01
1.126578490518505421e-01 2.144236349987920648e-02 7.565410491560737860e-01
1.126602955877257090e-01 2.216240374574772465e-02 9.685967277836604605e-01
1.126605322326972997e-01 2.135422037601597198e-02 9.757821432913329485e-01
1.126608646092076282e-01 2.068872079124289831e-02 1.020647000069555776e+00
1.126614106918420594e-01 2.002825445069336338e-02 7.796852688971210865e-01
1.126622063586683042e-01 2.066081037866080578e-02 7.513512289946590039e-01
1.126625323162199488e-01 2.196019790843537281e-02 7.521264694373280824e-01
1.126625499704860672e-01 2.031653013388650189e-02 6.813605941384829334e-01
1.126625803792041802e-01 2.029113618457769122e-02 7.722971143248096304e-01
1.126643096220957541e-01 2.006253799240642274e-02 6.766219029811314511e-01
1.126655779384997114e-01 2.298335731403350346e-02 6.491410407719343523e-01
1.126659294853609300e-01 2.148390788128295981e-02 6.624918958665142465e-01
1.126679889175114524e-01 2.005030180776551027e-02 6.930437766872534766e-01
1.126682856887077644e-01 2.054728968188403518e-02 6.948767195582743472e-01
1.126683335782927980e-01 2.119368987121164616e-02 6.008997945147345199e-01
1.126715899103941376e-01 2.038219508123022272e-02 9.704430339028956576e-01
1.126728885443191996e-01 2.034661735142519190e-02 6.481377617558662374e-01
1.126734051618122623e-01 2.010482720647430513e-02 7.938191672247894015e-01
1.126748469310502460e-01 2.244006916705777732e-02 7.991110335737618975e-01
1.126770158170468800e-01 2.062463733499195553e-02 8.994497205646287963e-01
1.126771026297835460e-01 2.012617362797408313e-02 9.003467890614441638e-01
1.126771196771395450e-01 2.062629888121132044e-02 7.108996381543489784e-01
1.126811106630302012e-01 2.047189286757366417e-02 1.024738635697256983e+00
1.126833436168110797e-01 2.299045157715146059e-02 8.328647410206031498e-01
1.126847398427147373e-01 2.335502705590289038e-02 7.552490207800053312e-01
1.126875118858782499e-01 2.214240748248155061e-02 7.490400236601267858e-01
1.126884808901773283e-01 2.087102865038937063e-02 6.112093526226719531e-01
1.126917321408724554e-01 2.083570268477396084e-02 7.242704090805512918e-01
1.126932571434980795e-01 2.240359857529294202e-02 8.291584588474062434e-01
1.126951632562315092e-01 2.153731647306085517e-02 6.653114147699346059e-01
1.126960723773081652e-01 2.106402150907769541e-02 6.402524708959819177e-01
1.126982615095181023e-01 2.022932882246606529e-02 6.601057571875431629e-01
1.126984794885875774e-01 2.131448498102956821e-02 7.078996427710857464e-01
1.126990368003827625e-01 2.235076840542767063e-02 6.645821365498556510e-01
1.127015325361131332e-01 2.297613865476967263e-02 6.957797699429962845e-01
1.127115268904122503e-01 2.038043305905992697e-02 6.458219736742895067e-01
1.127118871610137268e-01 2.023602517058604305e-02 7.251298460217144859e-01
1.127121774122753495e-01 2.020839331793125235e-02 6.447808068062514941e-01
1.127126102772427196e-01 2.155036295041064254e-02 6.235143414474372259e-01
1.127176032394094085e-01 2.037773964306624150e-02 8.677580998659106815e-01
1.127176992562612806e-01 2.218469565082160921e-02 8.862700512871269920e-01
1.127177910159393032e-01 2.221209402325662746e-02 7.027398386827194976e-01
1.127180350401881942e-01 2.038793065335024052e-02 8.132497954706463528e-01
1.127212605206502627e-01 2.050467308675732112e-02 6.294355690170989615e-01
1.127213197021932067e-01 2.056068971346256685e-02 8.192322051211216039e-01
1.127214057584360191e-01 2.249940789674641228e-02 9.114764169494784518e-01
1.127245684393990005e-01 2.144445867283877732e-02 7.016483891824337737e-01
1.127249108167061725e-01 2.032079234329469894e-02 6.821896656639958589e-01
1.127268328958787869e-01 2.021338920642755735e-02 6.214103542426581139e-01
1.127276973969694451e-01 2.395340529213901837e-02 9.721121126571650173e-01
1.127286720369232165e-01 2.224701015795494535e-02 6.564576634318355364e-01
1.127304849055640185e-01 2.052781965863894470e-02 8.487230530651932447e-01
1.127324788777464282e-01 2.372225014244164903e-02 8.413243576503210974e-01
1.127336610365218539e-01 2.009310619316946600e-02 7.986683224052179009e-01
1.127344987049469643e-01 2.156764813082222634e-02 7.790194684662070657e-01
1.127377317513100496e-01 2.188934430558629046e-02 1.041684059203136670e+00
1.127402521704583549e-01 2.185223608536514261e-02 7.867290006789544599e-01
1.127434656108863564e-01 2.359533235919933358e-02 7.837114906718577467e-01
1.127461675742144204e-01 2.122209807383118596e-02 8.998634643340048811e-01
1.127465211056784822e-01 2.039723029622989015e-02 8.581924995289712532e-01
1.127469741055264069e-01 2.098501332862646312e-02 6.404590173037919554e-01
1.127497586510615712e-01 2.056121547442403899e-02 8.185635041021530611e-01
1.127509282403578450e-01 2.204267576194705522e-02 6.578710711641027054e-01
1.127535320743735525e-01 2.260412573247342141e-02 8.766377754994228999e-01
1.127561120602680600e-01 2.003736412202908324e-02 7.790324433738869958e-01
1.127577442233540506e-01 2.231895518645776386e-02 7.864016732522957076e-01
1.127608849817372527e-01 2.155265737522667202e-02 6.244935370323969615e-01
1.127619763168968836e-01 2.326013560961605678e-02 7.446694842029599748e-01
1.127632928185990785e-01 2.041530963308413674e-02 6.887965250245872140e-01
1.127633473370499018e-01 2.084706401977302198e-02 6.036859787856710957e-01
1.127634409723408532e-01 2.087900169256540553e-02 6.048621828789262356e-01
1.127635736177805409e-01 2.037923729820231844e-02 6.238839142489023271e-01
1.127638771081878599e-01 2.218612907645457419e-02 8.110666717590624408e-01
1.127638958870518654e-01 2.056929268104507741e-02 7.652221989865020113e-01
1.127643134910362582e-01 2.229392836087389085e-02 9.698428670697288867e-01
1.127646779639033398e-01 2.037313680054675391e-02 9.235541449826529803e-01
1.127654203723203324e-01 2.107147486046328372e-02 9.614863679822240883e-01
1.127664484858470345e-01 2.271562970803750470e-02 6.442027228525076810e-01
1.127665575120562480e-01 2.058937065646701536e-02 8.182967158276379660e-01
1.127667815141082108e-01 2.085133937098075652e-02 9.584426837998030191e-01
1.127678747854492652e-01 2.220691213557104624e-02 6.861180356464222641e-01
1.127682703642558099e-01 2.134312812205350907e-02 9.176574848153243869e-01
1.127685218320389204e-01 2.267381553595625848e-02 9.349669186828534206e-01
1.127687305206911128e-01 2.339939251956512159e-02 9.424530280831759921e-01
1.127689939356937288e-01 2.219096769672358749e-02 6.348156739284769312e-01
1.127696415718414669e-01 2.176917753082995705e-02 7.251494718298426845e-01
1.127699550243055071e-01 2.141071360721656311e-02 6.976892002779940816e-01
1.127699565852629954e-01 2.167610298251299375e-02 7.422585397127241524e-01
1.127702792658234199e-01 2.292780181802526671e-02 8.313760840552428810e-01
1.127710622576870991e-01 2.010977715220858830e-02 8.648835254939146733e-01
1.127731572513926972e-01 2.275029731370657726e-02 6.977851007404264339e-01
1.127743360850677889e-01 2.295846236566154164e-02 7.224588344119445837e-01
1.127746891363935050e-01 2.093841022024381382e-02 7.318198364299726144e-01
1.127752148899030527e-01 2.125333202036131311e-02 6.810042946491811078e-01
1.127755482620210054e-01 2.038449163023149310e-02 7.275920926885762752e-01
1.127755934653758285e-01 2.055619086224906578e-02 7.797304095651258482e-01
1.127765296922462745e-01 2.041272704734471005e-02 1.017367464896731910e+00
1.127766540086067026e-01 2.199580847027409261e-02 8.426778912052426129e-01
1.127793680752481736e-01 2.260586758572456778e-02 8.091137050020550392e-01
1.127809888470109184e-01 2.239693394513688277e-02 6.422161164144661871e-01
1.127826153962575989e-01 2.029621488663988296e-02 6.453278141497883480e-01
1.127838625750429979e-01 2.132667490017113240e-02 8.070477021054385247e-01
1.127853533439285294e-01 2.275206795217882966e-02 1.000462818544587407e+00
1.127887391435253572e-01 2.036812691884232543e-02 9.215782869883137884e-01
1.127887632218823738e-01 2.024484577597776905e-02 6.864194334896774885e-01
1.127892975606740456e-01 2.096546366366622977e-02 1.010010033801425733e+00
1.127894091087365824e-01 2.089753079896855548e-02 6.479197735941825131e-01
1.127917613284168813e-01 2.165698485691615674e-02 6.713951594098014342e-01
1.127922925331693166e-01 2.210028609102351188e-02 6.895721359897342140e-01
1.127927854419099596e-01 2.360246195613947828e-02 6.156789918072387291e-01
1.127928445217784292e-01 2.253976589807299077e-02 8.286677742009109782e-01
1.127934658607113033e-01 2.331544868827720857e-02 6.956592062432070955e-01
1.127941048287259135e-01 2.212627345207601043e-02 7.540078468211762752e-01
1.127946228504942416e-01 2.078118351425441851e-02 6.824888290710202643e-01
1.127950768179970947e-01 2.046966924034714433e-02 6.658305754988376179e-01
1.127984194045897059e-01 2.130244457883062256e-02 9.325459647007061648e-01
1.127989939177521939e-01 2.125948936772709824e-02 7.299790899020839330e-01
1.127993830821523297e-01 2.024184197991349410e-02 6.617734028372490585e-01
1.128003328884067819e-01 2.294436195127875361e-02 6.111051236940636677e-01
1.128011520339725626e-01 2.190237948667567158e-02 6.728921424371928639e-01
1.128016114378322110e-01 2.197016822204016229e-02 8.051063718981428252e-01
1.128017349716902706e-01 2.235140649660521950e-02 6.225017540658097648e-01
1.128032816149954626e-01 2.006012976213679411e-02 7.724003925298648099e-01
1.128033608850492198e-01 2.199104710241705368e-02 8.465950732255873579e-01
1.128041238627183890e-01 2.231468426338582833e-02 7.814912460725443877e-01
1.128050337999308428e-01 2.033920663255599920e-02 7.909554540215318896e-01
1.128058623055972487e-01 2.107584999323847824e-02 6.421400801705436923e-01
1.128070225838024299e-01 2.158949391873984935e-02 7.065766508203564777e-01
1.128087978656893697e-01 2.155085988024894525e-02 7.007015758492993740e-01
1.128090151679561476e-01 2.076496538765435981e-02 7.156218697500875692e-01
1.128098231319309974e-01 2.046385320369242117e-02 6.944740457025888603e-01
1.128112795498344839e-01 2.390370529008489092e-02 8.402448954556714922e-01
1.128117075993715357e-01 2.328210037102235522e-02 6.041217773981640837e-01
1.128117791559623273e-01 2.162456619210516642e-02 6.461646359104255000e-01
1.128128204656512756e-01 2.017748460735090815e-02 6.327375401420067824e-01
1.128135364650322825e-01 2.064643514543553285e-02 8.844984145634475770e-01
1.128140041082441869e-01 2.074906232230010195e-02 6.916736112576271633e-01
1.128140618085049368e-01 2.177888956299105921e-02 7.607473794906247644e-01
1.128156551762425075e-01 2.007416923167673964e-02 8.705519751827099917e-01
1.128170256410203909e-01 2.053923157575045927e-02 6.019165041503896640e-01
1.128189135765606255e-01 2.265850190999880998e-02 6.441520948428730575e-01
1.128199109766811620e-01 2.366523924666162626e-02 9.073087047499541757e-01
1.128207680590939260e-01 2.099404490340446919e-02 6.045212368623290589e-01
1.128208636888098360e-01 2.337915921767319549e-02 8.975117145004939401e-01
1.128221762580648019e-01 2.341510818758502782e-02 7.749745281327936608e-01
1.128270823445365889e-01 2.227543565144170581e-02 6.331148662323923260e-01
1.128282732060077731e-01 2.001203159077747165e-02 7.853264084289889313e-01
1.128304872349564780e-01 2.165173537533451181e-02 6.912412622989612121e-01
1.128304989023021232e-01 2.113705746214111086e-02 9.099022625123127650e-01
1.128356664892878058e-01 2.085788576352311241e-02 9.505691892301604273e-01
1.128369656483087929e-01 2.085169319436205176e-02 7.606798892139088331e-01
1.128429029297672026e-01 2.076931412823994350e-02 6.028058507665230437e-01
1.128430828592884294e-01 2.021624660089781089e-02 7.378891012580599540e-01
1.128453518692716651e-01 2.057841402434256242e-02 7.081440516519824646e-01
1.128453953060451903e-01 2.282262129149672733e-02 1.036099192729406537e+00
1.128467639407839396e-01 2.269048480991866026e-02 6.788141192011609704e-01
1.128483607046474463e-01 2.334029660645763060e-02 6.522586374563352773e-01
1.128497262147831609e-01 2.037782673035069825e-02 6.492702964260044229e-01
1.128513019836454856e-01 2.166498289600370455e-02 6.075837043099817647e-01
1.128514515327070367e-01 2.083200334594152020e-02 6.341670174070832555e-01
1.128523457820283515e-01 2.077680734063790460e-02 6.376478399673972675e-01
1.128538050365094497e-01 2.110552162714428998e-02 8.239605293286205168e-01
1.128558056757019007e-01 2.026903003826185934e-02 6.334019720764492156e-01
1.128567239609562234e-01 2.014057845521811940e-02 7.900761522791432956e-01
1.128569539624621476e-01 2.192807446357551704e-02 6.343503476528513652e-01
1.128573155528328764e-01 2.115383165146959496e-02 6.435289229039022896e-01
1.128574480034832683e-01 2.312913318178836872e-02 6.424833943125743962e-01
1.128580871635453259e-01 2.239386191494734460e-02 6.596593025626739104e-01
1.128581851406409986e-01 2.295901175358399868e-02 7.876446502874607791e-01
1.128584821104544195e-01 2.326758773441952102e-02 6.256239419750855291e-01
1.128594211888620941e-01 2.235552349130005834e-02 6.954455269962036557e-01
1.128597113247605810e-01 2.106255710300397946e-02 6.079063460719392742e-01
1.128598938716596917e-01 2.042608518674713866e-02 7.902475644645005071e-01
1.128614184023771505e-01 2.108706243645805389e-02 6.582087510317553569e-01
1.128622154635869484e-01 2.053201080611122623e-02 6.969195886015759900e-01
1.128624692337857893e-01 2.313080797517198112e-02 7.136798180301796579e-01
1.128653493072470371e-01 2.100096350801559930e-02 8.302523004889992286e-01
1.128702557738925777e-01 2.230551984261567450e-02 6.593592050812322469e-01
1.128704860531939413e-01 2.098936001193679735e-02 7.103436772015152556e-01
1.128716818538543498e-01 2.099581741578401134e-02 7.112374450269037807e-01
1.128726877215528446e-01 2.332175189284956679e-02 6.176013580260678593e-01
1.128732532295306235e-01 2.081592867024697341e-02 6.446088197271993003e-01
1.128735630948938251e-01 2.028025482229872320e-02 6.892566697203651449e-01
1.128736595926966985e-01 2.154835489172111582e-02 6.690555894419435434e-01
1.128739631303071478e-01 2.124253017685787462e-02 6.234607562760734467e-01
1.128743839225276185e-01 2.382923075708210520e-02 7.044977318456693283e-01
1.128744884490994332e-01 2.195762808914933015e-02 8.061044540005906089e-01
1.128762504316290910e-01 2.267304582358656284e-02 6.585820722362244473e-01
1.128767809033076608e-01 2.218450650838658250e-02 6.823639868543793785e-01
1.128771670954495793e-01 2.011530837346696410e-02 6.303516558812535253e-01
1.128788674952400928e-01 2.285904660061045118e-02 9.059762744037651583e-01
1.128823111027515980e-01 2.037007632998116824e-02 6.897488248515234455e-01
1.128833345381111963e-01 2.320592252950671661e-02 1.058650758372479572e+00
1.128836724192669033e-01 2.353295337284248140e-02 7.413485118135360041e-01
1.128844599786390929e-01 2.265596709383925489e-02 6.587629010628265336e-01
1.128847538471734052e-01 2.098288646500028054e-02 7.084376445855826709e-01
1.128882663485471366e-01 2.043157316722332695e-02 8.661073756536820101e-01
1.128883639687502105e-01 2.074632015091849163e-02 9.672092543652929253e-01
1.128907071214596824e-01 2.058889387319694231e-02 7.520697036414800696e-01
1.128911061829359908e-01 2.326828970973661079e-02 6.178113116942774985e-01
1.128931054494523994e-01 2.022179054489826877e-02 7.133749309368508928e-01
1.128947588734892787e-01 2.092945164091054508e-02 8.260423073224985036e-01
1.128960974391614164e-01 2.135754629593317536e-02 6.965141367282722262e-01
1.128978454423442274e-01 2.127981118121715851e-02 9.276299655629435259e-01
1.128987808881191518e-01 2.021669615379132270e-02 6.476740591059599872e-01
1.128994484906759993e-01 2.005900388350424432e-02 6.125134392272877371e-01
1.129000880433612131e-01 2.129758817259155140e-02 6.874647360546628505e-01
1.129001290311313632e-01 2.149278696910822406e-02 6.591409868455012644e-01
1.129007817295389765e-01 2.011500144642368315e-02 7.329565309779880744e-01
1.129013496186884596e-01 2.056430803997517931e-02 7.246393952927305815e-01
1.129021213210944785e-01 2.190922683377750577e-02 6.090742779440778687e-01
1.129058864139783902e-01 2.179641393361626128e-02 6.700457946159529277e-01
1.129068412162115009e-01 2.095256504117974303e-02 6.803380259213687165e-01
1.129086298324668280e-01 2.045260247712511747e-02 7.430476480984029575e-01
1.129100915258000881e-01 2.051416614353761270e-02 6.990779969384752768e-01
1.129139600070162563e-01 2.024446825078804815e-02 6.054430198796054707e-01
1.129143140178192894e-01 2.355969296031930338e-02 6.395340556769670837e-01
1.129162484006942802e-01 2.015976188381178938e-02 7.543086028274316179e-01
1.129180667706265323e-01 2.240688371939165979e-02 8.025872240525866452e-01
1.129182681117023163e-01 2.211641763059046806e-02 6.081820368124601917e-01
1.129193227137326866e-01 2.153809892266791634e-02 6.254002544520010920e-01
1.129213295592890187e-01 2.121098718649799819e-02 1.010201220692475754e+00
1.129214615427220486e-01 2.173498701468392497e-02 1.087698319531698266e+00
1.129227517775724665e-01 2.171597602784209116e-02 6.584309085242623372e-01
1.129234071121841959e-01 2.198024626854170466e-02 6.515117467127873319e-01
1.129247065534453864e-01 2.075836616916519259e-02 7.673098529601002360e-01
1.129261026050450284e-01 2.181482707000286306e-02 6.266873203802504344e-01
1.129261713173636827e-01 2.256902756508094923e-02 6.758609738914532761e-01
1.129291030349321712e-01 2.003698850391926953e-02 6.549413354092117334e-01
1.129324670616529691e-01 2.075510166065982695e-02 6.828104706176640892e-01
1.129334635248482183e-01 2.199979836250256712e-02 6.757950020101790578e-01
1.129353172567662267e-01 2.279037798778739063e-02 7.149962739045596649e-01
1.129370323638910489e-01 2.038494423701587427e-02 6.510197800547236069e-01
1.129372784315604838e-01 2.322049463817376855e-02 6.653837661959028926e-01
1.129374503496649168e-01 2.126306459585557487e-02 7.260012267794457852e-01
1.129389050640704495e-01 2.150391045688039918e-02 7.465779572028727884e-01
1.129395869645035272e-01 2.039371182482035277e-02 8.237052968794930097e-01
1.129397102923293678e-01 2.049054930369974270e-02 8.058211311730177906e-01
1.129402831322518230e-01 2.372279537898996232e-02 7.917945712894660648e-01
1.129444625243305467e-01 2.104490601835709226e-02 7.634820259327159686e-01
1.129453963265523997e-01 2.067322978270743142e-02 8.884594827710523557e-01
1.129454919613980118e-01 2.010315458577092984e-02 7.903649422076518549e-01
1.129457980663655658e-01 2.049865777991145485e-02 7.826200262923617146e-01
1.129462124117420890e-01 2.177323605370540954e-02 7.182707388302655982e-01
1.129468036808737169e-01 2.148358626830646281e-02 6.195824531689416714e-01
1.129477579177962931e-01 2.096216645164305711e-02 6.012812057480494410e-01
1.129479784552223504e-01 2.040693566754046145e-02 8.511194565115350885e-01
1.129520693997304454e-01 2.037354731858812343e-02 8.075189217772689165e-01
1.129527909736987856e-01 2.040167613714330419e-02 6.667492306613103104e-01
1.129530561761898644e-01 2.152602913722551081e-02 6.270192186075924656e-01
1.129535825840258245e-01 2.171076981732673883e-02 7.721421400986890893e-01
1.129543059624774498e-01 2.291888025505406379e-02 6.939914893499461446e-01
1.129567238953593372e-01 2.077920826013534769e-02 6.406327199681964846e-01
1.129570009134058667e-01 2.236229202727194401e-02 6.944229766379182989e-01
1.129582521553436220e-01 2.191086165664920399e-02 7.545054735549169278e-01
1.129586671849413387e-01 2.140695337501341208e-02 8.657506766785802998e-01
1.129595304956255153e-01 2.014075964288895848e-02 8.915882666108584376e-01
1.129604680139090350e-01 2.233456686053996929e-02 6.671940703741481293e-01
1.129606488120567243e-01 2.213248086816615653e-02 8.585970283764473576e-01
1.129607751754012762e-01 2.265316001342602623e-02 6.613689278095079560e-01
1.129613543958562921e-01 2.007227156957515357e-02 6.810757213896514450e-01
1.129617737417256129e-01 2.040533202102784091e-02 8.914793392986567477e-01
1.129621178112569790e-01 2.205868291061625214e-02 7.013925112413543772e-01
1.129630474230677029e-01 2.042476824568143640e-02 6.918434956975050287e-01
1.129642131752441048e-01 2.122127865137714287e-02 7.191250887177087492e-01
1.129661072333975891e-01 2.219797581681714690e-02 7.704129783139924692e-01
1.129661197486757501e-01 2.051954479568048398e-02 7.757228648714862285e-01
1.129662615907381373e-01 2.116212891064528367e-02 6.292550351317892643e-01
1.129667725277792995e-01 2.012210190751782812e-02 7.326278237217165312e-01
1.129674801607325058e-01 2.104292971878504032e-02 8.761938323075794122e-01
1.129689487449269114e-01 2.298361004623848333e-02 6.061292542642922054e-01
