1.155467615607233128e-01 2.297681483478788284e-02 8.662254610659392284e-01
1.156772003698629397e-01 2.228979278850137802e-02 9.236694984785259743e-01
1.158055750483960866e-01 2.283041596797804468e-02 9.861216044572246320e-01
1.160513253942216938e-01 2.305190004869368814e-02 8.798026325285533966e-01
1.160928715772841097e-01 2.319218176464842712e-02 9.637594878758828365e-01
1.161263617115462499e-01 2.011683334843684945e-02 1.081679016901473167e+00
1.161960766359361186e-01 2.171856791298939007e-02 9.402425482038737625e-01
1.163582573335661952e-01 2.352254916041390115e-02 7.947302541576566348e-01
1.164248504463295947e-01 2.219302376483034411e-02 8.596496266685724752e-01
1.164518487711014710e-01 2.237520302409952769e-02 8.867677337487900324e-01
1.164558060702805264e-01 2.242820744822066059e-02 1.022452480009298892e+00
1.165224268442332234e-01 2.261623199607988924e-02 9.880056141728289498e-01
1.166008474678064122e-01 2.283346055309374081e-02 9.202186140209770437e-01
1.167108175222531102e-01 2.283512037460588839e-02 8.382584207956709221e-01
1.167807011409639634e-01 2.285153822540894955e-02 1.058952474818256162e+00
1.168343690366809851e-01 2.182023819418855287e-02 9.998892262629356376e-01
1.168581492461292365e-01 2.233305274419362940e-02 1.092456097079455013e+00
1.168625023691752668e-01 2.206884730791110541e-02 9.591121833150176856e-01
1.169367347822704573e-01 2.302028247983636117e-02 7.581434484129933038e-01
1.169860976184366047e-01 2.283318031124258532e-02 9.351872867200062833e-01
1.171001323471532324e-01 2.176362457492206359e-02 8.440656130409834867e-01
1.171159350444368752e-01 2.145427165706761258e-02 8.968857700966509361e-01
1.171501057866701501e-01 2.316965325819251090e-02 1.085893853257382524e+00
1.171741629606847246e-01 2.231700835678451442e-02 9.511115647926193795e-01
1.172385147817164297e-01 2.231754456964954100e-02 9.319855237672580728e-01
1.172798573426405977e-01 2.215381340485930023e-02 9.023952517020790154e-01
1.172808106389990890e-01 2.279643142068966261e-02 1.035354643954462750e+00
1.176074535125998660e-01 2.209625964601670545e-02 9.132817053386363959e-01
1.178239499435854432e-01 2.215775927687989311e-02 1.063080393478450736e+00
1.179360879183520006e-01 2.255182618518970436e-02 9.847177653722446466e-01
1.181315195560975750e-01 2.232198311864977414e-02 1.008170789012838409e+00
1.182808643508441032e-01 2.153335272544760343e-02 7.615697794150432243e-01
1.185115823034438159e-01 2.261315450404328617e-02 9.815877424531365136e-01
1.185273743346555442e-01 2.270840714495082902e-02 9.307467966966356254e-01
1.186591917714213962e-01 2.147292900643555172e-02 9.228438060195718329e-01
1.187501643901563708e-01 2.158321001294161157e-02 9.174460861507005571e-01
1.193170778197256143e-01 2.230613397805130543e-02 1.005906780682383594e+00
1.194576287874209997e-01 2.223817093138830830e-02 1.091771008392866227e+00
1.199512994529081250e-01 2.248657303704906796e-02 1.026832674366313647e+00
1.213763488561863946e-01 2.212587911402748991e-02 8.384932317469085961e-01
1.217285794060376514e-01 2.029287831903790751e-02 7.851347601452588476e-01
