1.191179709540329257e-01 2.026081421736481911e-02 7.564755844943666929e-01
1.191199158727589275e-01 2.063483411970067072e-02 7.672795411368495966e-01
1.191247458279964949e-01 2.066907556491493284e-02 7.777087201491268420e-01
1.191281508098420427e-01 2.032106529089644509e-02 7.618439193729853454e-01
1.191502077601337140e-01 2.063553345986184756e-02 7.654361373819642544e-01
1.191514186118720203e-01 2.026711947680312834e-02 7.652610495958183101e-01
1.191758466283351775e-01 2.029172134916890080e-02 7.658497444863320291e-01
1.192051833500444857e-01 2.063799116591479021e-02 7.673165621511678358e-01
1.192085568447515398e-01 2.027907072179303827e-02 7.717805753854101170e-01
1.192125601016856273e-01 2.027493107388617447e-02 7.652525373465368652e-01
1.192139598745441120e-01 2.261422237633780793e-02 7.677318390596674647e-01
1.192245834175172797e-01 2.029957044673174477e-02 7.620552841733808647e-01
1.192252791576461496e-01 2.022946531494396530e-02 7.590195253833119660e-01
1.192282224358714587e-01 2.054315240464766809e-02 7.655444072411008438e-01
1.192362416140431702e-01 2.030958232614186315e-02 7.577168339594259061e-01
1.192438901826722575e-01 2.036569059294440764e-02 7.738996662887774880e-01
1.192524469906204448e-01 2.030702292271643200e-02 7.583310645368485092e-01
1.192822531349420623e-01 2.040326458746825541e-02 7.670932239444027134e-01
1.192868016754364130e-01 2.040314043943710146e-02 7.698891836833818836e-01
1.192906399731377687e-01 2.291889959347534478e-02 7.564732258267993226e-01
1.192991466402174294e-01 2.034541557709800344e-02 7.590607656387576840e-01
1.193024590210931685e-01 2.028237084913666818e-02 7.575806959488794456e-01
1.193049360028581862e-01 2.046963478604304359e-02 7.682882126806965806e-01
1.193200945606782276e-01 2.028569212886932593e-02 7.615869514541334651e-01
1.193226729521040808e-01 2.025609595425404905e-02 7.690162297506732969e-01
1.193415764190585426e-01 2.073159963008986556e-02 7.743640245854507276e-01
1.193579887176470511e-01 2.020202615296493726e-02 7.615572927123795965e-01
1.193627878514300911e-01 2.029087203985135979e-02 7.689103791301080681e-01
1.193716445095952400e-01 2.018599406008560540e-02 7.638496286741790486e-01
1.193720383657300155e-01 2.045299945819003748e-02 7.704803177645398460e-01
1.193759067735326307e-01 2.061854696650435026e-02 7.668870853519723640e-01
1.193804719422990879e-01 2.039106981983729305e-02 7.672690639241337429e-01
1.193823838693008205e-01 2.111941629602314893e-02 7.754042578999699176e-01
1.193895075889983975e-01 2.028314976778914161e-02 7.654624997169667822e-01
1.193922096969913249e-01 2.066105718581614722e-02 7.718465502196941719e-01
1.194014355651918241e-01 2.032857949236455478e-02 7.618065386226489100e-01
1.194028585203097126e-01 2.034296145965898070e-02 7.590569096036802188e-01
1.194028636539881671e-01 2.053387417744711660e-02 7.622203051022088394e-01
1.194134584703580582e-01 2.026650383825030766e-02 7.741730871264519420e-01
1.194422241537794749e-01 2.010332771091957391e-02 7.697849510638029580e-01
1.194427395743000164e-01 2.115878379233087150e-02 7.773046971822559215e-01
1.194519408132175553e-01 2.020060421775640713e-02 7.695432804325371690e-01
1.194588674138866852e-01 2.047079850160996028e-02 7.650641553960851882e-01
1.194648109928325291e-01 2.025790234359335987e-02 7.606032007556055019e-01
1.194662423307466526e-01 2.019710301090516663e-02 7.560400242612487220e-01
1.194706848427433826e-01 2.033281636020246516e-02 7.689282948339073442e-01
1.194775267620715870e-01 2.026040139557877193e-02 7.661823111536637532e-01
1.195138129903158541e-01 2.055178284262216409e-02 7.627840286472031828e-01
1.195283574632095142e-01 2.103788168849016552e-02 7.746944018325582215e-01
1.195342285600846655e-01 2.009226769089042866e-02 7.683182096708529585e-01
1.195504705009952234e-01 2.013289874870612117e-02 7.665937725637516076e-01
1.195556880522800625e-01 2.020096026522239657e-02 7.692860870018493058e-01
1.195595698712998978e-01 2.014846102345791562e-02 7.572031539813449674e-01
1.196068152181264249e-01 2.024122519663828709e-02 7.594267445709372844e-01
1.196177068159295226e-01 2.062164633375834777e-02 7.659976666209641349e-01
1.196298345006698155e-01 2.033693184550730906e-02 7.545829087539365210e-01
1.196481960162218694e-01 2.036117912269539906e-02 7.629173195945548880e-01
1.196501792430558347e-01 2.027223180652829720e-02 7.617690646037516000e-01
1.196511761738677376e-01 2.051402368088144079e-02 7.669300687594245991e-01
1.196546541479524967e-01 2.035969302969197967e-02 7.622984063507735053e-01
1.196594347979314382e-01 2.087119432256814497e-02 7.684018970502174417e-01
1.196931639942001857e-01 2.303276976385079666e-02 7.601881380715844738e-01
1.196997325902550147e-01 2.020182810292946857e-02 7.654554336618261123e-01
1.197021191010985419e-01 2.042670787328393356e-02 7.623071913636411123e-01
1.197143948983337286e-01 2.035599028439838420e-02 7.623719050187699464e-01
1.197210076935422002e-01 2.098963078983819702e-02 7.741987256083767699e-01
1.197252663489372509e-01 2.109870103747733469e-02 7.763209615661216256e-01
1.197609250970241151e-01 2.034653824370683331e-02 7.533580037868620183e-01
1.197710608211884770e-01 2.028114017041093842e-02 7.658428398056230657e-01
1.197751585698904192e-01 2.042519503221620555e-02 7.632450013401751443e-01
1.197757119364003947e-01 2.311932076965010630e-02 7.566976062794058544e-01
1.197771618905098812e-01 2.036409118226992568e-02 7.657079962245469940e-01
1.197798986252681247e-01 2.298613106549732971e-02 7.600871498567283169e-01
1.197813825334374249e-01 2.000880960762911262e-02 7.492618481458634960e-01
1.197816221859158703e-01 2.084658780835639200e-02 7.677344564563742813e-01
1.197950017770075537e-01 2.048350271232034225e-02 7.731765749485395300e-01
1.197985701368202704e-01 2.028161858666968631e-02 7.661559656177588939e-01
1.198035217219351051e-01 2.308320606375750816e-02 7.567626603897172899e-01
1.198036239707983702e-01 2.034745995303326518e-02 7.621518965082303421e-01
1.198060601680654147e-01 2.035096173793627533e-02 7.627504822483049951e-01
1.198078965272549173e-01 2.040103328025865553e-02 7.648586904106452478e-01
1.198089400806045673e-01 2.028994530382942363e-02 7.602828989217323974e-01
1.198221490534200212e-01 2.034421219474381870e-02 7.687938731423574756e-01
1.198229038379675510e-01 2.035270713599683645e-02 7.688039116681452123e-01
1.198230048607051290e-01 2.045991830030007702e-02 7.591156383730843782e-01
1.198256236914882200e-01 2.032376153294716131e-02 7.709198194515166636e-01
1.198264762685549434e-01 2.020829877089390728e-02 7.584569282823343528e-01
1.198475476969276116e-01 2.030632913545432627e-02 7.658562657807967966e-01
1.198729310407260773e-01 2.004323199591754104e-02 7.518611444701479574e-01
1.198810258990470889e-01 2.024581915633018661e-02 7.599188897299298251e-01
1.198918331871848403e-01 2.050509442074874636e-02 7.745565302020217535e-01
1.198947268581811165e-01 2.025153816834468143e-02 7.719203236826961412e-01
1.199117339102936663e-01 2.035215117014833874e-02 7.595594005147088268e-01
1.199132263870800325e-01 2.025997561125372076e-02 7.700385075967358661e-01
1.199270365944148098e-01 2.021692199678660345e-02 7.659714544739845143e-01
1.199309317005688852e-01 2.013955116168885187e-02 7.730221342262291184e-01
1.199430495581459422e-01 2.034420214161399704e-02 7.627190381758340854e-01
1.199469129815178559e-01 2.013792505128899832e-02 7.548159840451138525e-01
1.199593248329170331e-01 2.048468842297052062e-02 7.668734961792026406e-01
1.199768000347130326e-01 2.287422585010440157e-02 7.601538576267602432e-01
1.199886518123146339e-01 2.018270868220421038e-02 7.729091138412997886e-01
1.199943144097085634e-01 2.032411520588321349e-02 7.626689224395948319e-01
1.199998445927997065e-01 2.027844054145648209e-02 7.622505701921238330e-01
1.200158118628646686e-01 2.046175910707838733e-02 7.720358362668873209e-01
1.200159092431364594e-01 2.027273662520844011e-02 7.651714859851431738e-01
1.200265004498260041e-01 2.297016729866200452e-02 7.650658418374411962e-01
1.200359983965803568e-01 2.019004219776707881e-02 7.563450879634654456e-01
1.200387646747896192e-01 2.051490949142765335e-02 7.625322965775002126e-01
1.200459170239565471e-01 2.047730919922075704e-02 7.599447488871191592e-01
1.200708522294236108e-01 2.293393077161693869e-02 7.650270481211288720e-01
1.200748185338825630e-01 2.013745456019414015e-02 7.678058803791595333e-01
1.200986852447340075e-01 2.008337574253241803e-02 7.693819064905378369e-01
1.200989293164540506e-01 2.034375701745639101e-02 7.662277726992678950e-01
1.201110797166597549e-01 2.014990544466112310e-02 7.639299732440851809e-01
1.201172672619707227e-01 2.027388176281750068e-02 7.619412947316347440e-01
1.201173071461535125e-01 2.036551963171168156e-02 7.621927284875158470e-01
1.201227781735624556e-01 2.055128191952943287e-02 7.674594138782009356e-01
1.201266380210315038e-01 2.027476858045791641e-02 7.619460339547146077e-01
1.201498909999914044e-01 2.012557340603145575e-02 7.680754732356781522e-01
1.201511972832066122e-01 2.053606432527495251e-02 7.697355782364795340e-01
1.201519240486782908e-01 2.028015478072323075e-02 7.595380822856142577e-01
1.201606021461142371e-01 2.027134532404012424e-02 7.660634717783459946e-01
1.201609398675436979e-01 2.008332463327938341e-02 7.561693729855786250e-01
1.201661422207520036e-01 2.042790106736038294e-02 7.606739514254285961e-01
1.201698666263351228e-01 2.022803790186187764e-02 7.613528420450662582e-01
1.201705207790079999e-01 2.064003697963010669e-02 7.623947137339489588e-01
1.201893264836495084e-01 2.021475188985915467e-02 7.663300730176876296e-01
1.201906101891781209e-01 2.326533156082621207e-02 7.630829939569983011e-01
1.201935164528221134e-01 2.307209219558407215e-02 7.575591609658282044e-01
1.201968814270556463e-01 2.013997868971610997e-02 7.589541055076037823e-01
1.201992417520642703e-01 2.037608456257761214e-02 7.618968730533138833e-01
1.202003694507232240e-01 2.277655981807525862e-02 7.666341425452596336e-01
1.202173985613310958e-01 2.030620095456404581e-02 7.539301768494872658e-01
1.202279456404814484e-01 2.053825782069437084e-02 7.673685211615909330e-01
1.202311600649724477e-01 2.046795283622242570e-02 7.664312418403159688e-01
1.202318722850329868e-01 2.018890253468044391e-02 7.566957724503181604e-01
1.202319035537325054e-01 2.014340432494851618e-02 7.589801322016918039e-01
1.202344909580775473e-01 2.050612745924689645e-02 7.626602425960848919e-01
1.202378107612952635e-01 2.048403709654485899e-02 7.668257688729664956e-01
1.202404494895232823e-01 2.084371594119222709e-02 7.696158000670960675e-01
1.202504031175821997e-01 2.006111317467348248e-02 7.501153169884938743e-01
1.202559157980289117e-01 2.020069213161795885e-02 7.661207893717054684e-01
1.202566718545120261e-01 2.048697813728303854e-02 7.631307877296381603e-01
1.202704432603993456e-01 2.008380895222394019e-02 7.502594790613008602e-01
1.202707654690981925e-01 2.008380347853096562e-02 7.502602308091830263e-01
1.202961706541872122e-01 2.020901306053536281e-02 7.655268784802035098e-01
1.202977075923511857e-01 2.022368503235271592e-02 7.683802788736486811e-01
1.203162596818501129e-01 2.006645499117510126e-02 7.503034520110983818e-01
1.203217827553034330e-01 2.031702640664866458e-02 7.551805872523955632e-01
1.203357364241762484e-01 2.035742913095808099e-02 7.690159833218901397e-01
1.203363700238366252e-01 2.035463063702668690e-02 7.540993491157109707e-01
1.203371839092389067e-01 2.036013659467583725e-02 7.650140377264960101e-01
1.203446018787099614e-01 2.021826885183458308e-02 7.602389404206191248e-01
1.203612521960874399e-01 2.095950177915471488e-02 7.727919026758470755e-01
1.203874949412182260e-01 2.031454856986530597e-02 7.635109976595035874e-01
1.204173107124757724e-01 2.032073129683151583e-02 7.609647694958068254e-01
1.204179651853168609e-01 2.310149593585652389e-02 7.580221436739235097e-01
1.204247073633490928e-01 2.050214663898283426e-02 7.665500859623994856e-01
1.204296476635642460e-01 2.013033863712863220e-02 7.670810902119074015e-01
1.204581278037272635e-01 2.030357647730296478e-02 7.648981340522792438e-01
1.204596933689506544e-01 2.024775507837378585e-02 7.657612170059671097e-01
1.204607312909443673e-01 2.063217400856591499e-02 7.635714250912336576e-01
1.204636554937751347e-01 2.060335540478023392e-02 7.621013549221580252e-01
1.204649030651301495e-01 2.020393178489047342e-02 7.655877823302090768e-01
1.204680662727901502e-01 2.372578237642114507e-02 7.571345928857646790e-01
1.204915443895181182e-01 2.027339713284088268e-02 7.658997214378520102e-01
1.204992158180413775e-01 2.022740428870913390e-02 7.670233749920674082e-01
1.205016688034242084e-01 2.024536262373692261e-02 7.556239803768820540e-01
1.205018327066922079e-01 2.021905671121754580e-02 7.700630466265357965e-01
1.205065308362704979e-01 2.034162819519301502e-02 7.707971834345613837e-01
1.205093276344750969e-01 2.023508094727843876e-02 7.682027986229190697e-01
1.205103192543673790e-01 2.053286962985034769e-02 7.671288390797850187e-01
1.205139195491392173e-01 2.048790501430102981e-02 7.632254473822618346e-01
1.205176627431924496e-01 2.310459610881123588e-02 7.592087894780599200e-01
1.205192728731611235e-01 2.010090774515267686e-02 7.589398626139198800e-01
1.205244745151696356e-01 2.025855061283960215e-02 7.616393306281989961e-01
1.205319903457653108e-01 2.032255083610731358e-02 7.617719927730063345e-01
1.205345200067401285e-01 2.025458851779669486e-02 7.593734912080661870e-01
1.205361822285814788e-01 2.046293179717998886e-02 7.533161130699204122e-01
1.205419742884448475e-01 2.048628496403107069e-02 7.632805762804811822e-01
1.205561151520148783e-01 2.045579204129257395e-02 7.552858625667936421e-01
1.205715834963508731e-01 2.042057814949214956e-02 7.656196084296469362e-01
1.205765533233898734e-01 2.027974949266218505e-02 7.600537210293663026e-01
1.205874001313024108e-01 2.072085492560426720e-02 7.639117957668257741e-01
1.205883588859325978e-01 2.039139473701044591e-02 7.652469000671249244e-01
1.205923626886954286e-01 2.361733692894366771e-02 7.571988576009938132e-01
1.205953211598432134e-01 2.015154085277323301e-02 7.617149390204667192e-01
1.206000155352086045e-01 2.030280959235358784e-02 7.660331576623783389e-01
1.206019212142789149e-01 2.032691701394242351e-02 7.555991461217103078e-01
1.206134916733200557e-01 2.015952049064923327e-02 7.568973298886627621e-01
1.206165609898609131e-01 2.042373024724690109e-02 7.708518120024356879e-01
1.206182937106578951e-01 2.329162706720508749e-02 7.607458498329907615e-01
1.206214494805330911e-01 2.021109781860687057e-02 7.571023116189584679e-01
1.206322920674110927e-01 2.000249988950298860e-02 7.587267438293809896e-01
1.206374717060722940e-01 2.040892456364104199e-02 7.601608039645639803e-01
1.206419052253861340e-01 2.032437790065009728e-02 7.555987149943957926e-01
1.206420937257089293e-01 2.029774841752138986e-02 7.655313614072077888e-01
1.206424144255675290e-01 2.046841662931397909e-02 7.534701452926526599e-01
1.206484809502526429e-01 2.041765064322196080e-02 7.711969305663828322e-01
1.206655944704300015e-01 2.056905537227775305e-02 7.580858951964247749e-01
1.206809233856367125e-01 2.023049620350747535e-02 7.585260102534384652e-01
1.206950141800177123e-01 2.058596503526861562e-02 7.627767427166259884e-01
1.207030023574169053e-01 2.015843230955437909e-02 7.579539015710006211e-01
1.207052286854387313e-01 2.030465552743879187e-02 7.534409845892335866e-01
1.207174848595346239e-01 2.016461949390194186e-02 7.650954967543125429e-01
1.207298901722255319e-01 2.023965468836202292e-02 7.584415462243173645e-01
1.207326145861593036e-01 2.026118859392079391e-02 7.685316673181297187e-01
1.207419539860549312e-01 2.023692357767371483e-02 7.650128524283422715e-01
1.207444829660455909e-01 2.058165923423089377e-02 7.620387755261576190e-01
1.207488730800161669e-01 2.016225509918908101e-02 7.573314325382718426e-01
1.207495347443025141e-01 2.069347325229425535e-02 7.632023363148442430e-01
1.207515419528971956e-01 2.029118464909579478e-02 7.649584052414569735e-01
1.207653384147183290e-01 2.019838962953362030e-02 7.671891826623123967e-01
1.207715382176619695e-01 2.031136150416279831e-02 7.639199209824318881e-01
1.207842941857418112e-01 2.298876714347024633e-02 7.655276564447554000e-01
1.207870805629139288e-01 2.058771088893677700e-02 7.600106705767117887e-01
1.207880019371027902e-01 2.013198084074872829e-02 7.682610221967625108e-01
1.207999626330830273e-01 2.039494358323869563e-02 7.592753306340600528e-01
1.208181812333812138e-01 2.037103826096240897e-02 7.595456881366613455e-01
1.208223413443077349e-01 2.017301292946699354e-02 7.597268527457952114e-01
1.208250400267925212e-01 2.033597556480146520e-02 7.625307966017014216e-01
1.208361166822150695e-01 2.033264353383400225e-02 7.604704696561848110e-01
1.208479008909110752e-01 2.062153880573604908e-02 7.661923372596783910e-01
1.208493747949577202e-01 2.016270263904543572e-02 7.566448279425930235e-01
1.208510318262440153e-01 2.020204170747482916e-02 7.622543520257168970e-01
1.208512229716198066e-01 2.023131409751731738e-02 7.617163129613674366e-01
1.208512510257633427e-01 2.291597616854657016e-02 7.652981404350838179e-01
1.208564609211727758e-01 2.364017292817649149e-02 7.544675676774338369e-01
1.208640488093359194e-01 2.031499639646901570e-02 7.669664069457777789e-01
1.208670489322795916e-01 2.023336383551026935e-02 7.637989999057475110e-01
1.208671339236425113e-01 2.024079639268374156e-02 7.581631460355539032e-01
1.208720192017805201e-01 2.015355024041007651e-02 7.575709538301721446e-01
1.209074928267449417e-01 2.084124475476623398e-02 7.807801136281915522e-01
1.209100439246798275e-01 2.347593990182610113e-02 7.599325706469926001e-01
1.209110166423846972e-01 2.054860784704504173e-02 7.538145003464055138e-01
1.209117819499750390e-01 2.317134307489755393e-02 7.731515729437103968e-01
1.209176838022680556e-01 2.302811600559049807e-02 7.684760743722991450e-01
1.209260611367278526e-01 2.282209898014657748e-02 7.665110221365258880e-01
1.209350364824020724e-01 2.008965864711460131e-02 7.606031106301917033e-01
1.209386371520684567e-01 2.362159043909343656e-02 7.550365318406103698e-01
1.209510540520034316e-01 2.056103600684599034e-02 7.603970269849871233e-01
1.209647205169344653e-01 2.017033922634854648e-02 7.600187609380542053e-01
