1.162639227685928617e-01 2.155800493228253109e-02 7.664852185417014852e-01
1.163439268199075033e-01 2.164202871900575489e-02 7.661929730837147012e-01
1.165010497260063199e-01 2.164164349890955810e-02 7.662202245410651980e-01
1.165167635638281046e-01 2.157758171710214348e-02 7.659341522117166789e-01
1.166050861425737967e-01 2.273205717341934134e-02 7.656462646779311765e-01
1.166568382885611460e-01 2.123354067083531305e-02 7.662095508549702227e-01
1.167083361082730114e-01 2.166506445609968357e-02 7.662136270061120635e-01
1.168002716943117580e-01 2.121782404043440207e-02 7.648435332469001313e-01
1.168281558261791420e-01 2.202257629283620177e-02 7.655379662939856278e-01
1.168411717608462269e-01 2.161402199482871309e-02 7.659952370646715414e-01
1.168542268538215745e-01 2.172799151716256136e-02 7.674780669013743228e-01
1.168553435711791599e-01 2.160322586552991531e-02 7.675433586215137938e-01
1.168697508727131879e-01 2.152729929688673022e-02 7.658711132525831689e-01
1.168936926289416700e-01 2.166971288816306115e-02 7.653504010084971609e-01
1.169039051352892405e-01 2.265140478945139660e-02 7.643440480890029143e-01
1.169125782059630969e-01 2.174238882679300003e-02 7.659722516078872889e-01
1.169136904659282827e-01 2.156188840033834361e-02 7.658992946677858349e-01
1.169337336755863488e-01 2.148579479182733190e-02 7.655285923817340965e-01
1.169393638227198134e-01 2.132583637988055489e-02 7.644703651628775853e-01
1.169870183457757118e-01 2.130949862115659801e-02 7.644161741000417010e-01
1.170108514393153887e-01 2.142815148589130581e-02 7.646642155246889949e-01
1.170307823382499973e-01 2.253203973153569684e-02 7.650575431054741360e-01
1.170666574105084651e-01 2.150739133662836478e-02 7.652775951567096779e-01
1.170739550462471801e-01 2.126638384763333486e-02 7.653022428251702314e-01
1.170746595430736531e-01 2.270778426796094679e-02 7.659622550799596308e-01
1.170757250215879591e-01 2.222569280700955469e-02 7.651035241326983316e-01
1.170767308495473807e-01 2.159549475142475902e-02 7.651061969332205726e-01
1.170904256560676149e-01 2.129568952448980881e-02 7.653907150755013822e-01
1.171065385881661092e-01 2.195025800887210471e-02 7.646998895771697224e-01
1.171426645507716302e-01 2.287487512090058753e-02 7.635986888414499907e-01
1.171457011826786132e-01 2.171282183578060812e-02 7.652244715674506592e-01
1.171500442076481990e-01 2.195349541862401735e-02 7.652630942384395230e-01
1.171540814577727435e-01 2.128758914777990202e-02 7.646856912163139119e-01
1.171618996251683614e-01 2.120863117483751809e-02 7.666415756910162083e-01
1.171762277442178063e-01 2.132627200872440690e-02 7.647877095234670852e-01
1.171767197666113286e-01 2.164980626950473164e-02 7.648728537491985557e-01
1.171852419928688521e-01 2.171816966648254521e-02 7.649295899436191482e-01
1.171905008124726894e-01 2.193813646541515130e-02 7.660115885772955657e-01
1.171952223236698565e-01 2.163906234690042910e-02 7.648481334063386150e-01
1.171964603332536076e-01 2.182104733296341692e-02 7.663136414640321359e-01
1.172039243680708664e-01 2.187187800952872935e-02 7.650842677597068375e-01
1.172139598868805893e-01 2.234896364600877025e-02 7.647480324056955547e-01
1.172140142527358236e-01 2.160273184177294997e-02 7.652244089175580521e-01
1.172158488912382196e-01 2.156552294937620629e-02 7.648193992385983186e-01
1.172218918277196098e-01 2.257545342362509908e-02 7.651104807715828349e-01
1.172253138557448060e-01 2.134958516598017483e-02 7.646985797748737657e-01
1.172255908553197085e-01 2.200393515951280105e-02 7.650700071275617908e-01
1.172305039400347998e-01 2.161454434850463777e-02 7.643223062359094655e-01
1.172458058343867487e-01 2.176188021808579676e-02 7.643889295812174023e-01
1.172492103566699917e-01 2.143360000450690583e-02 7.662600977082031362e-01
1.172633061157338924e-01 2.261455983094793482e-02 7.640554445403937578e-01
1.172660273064761588e-01 2.143888498511424198e-02 7.655323581284770862e-01
1.172682656941381740e-01 2.171344698307978160e-02 7.649593469677300472e-01
1.172832714344615723e-01 2.195714777540018481e-02 7.634952429360775117e-01
1.172851060533090656e-01 2.163277672192849208e-02 7.649511012774182772e-01
1.173013374069236392e-01 2.258858514318722727e-02 7.640788032645162708e-01
1.173022683492766227e-01 2.141984542729362395e-02 7.653082682630417688e-01
1.173056745175343057e-01 2.173803428910128441e-02 7.657410985268637837e-01
1.173098227998605053e-01 2.161502526973918883e-02 7.647869403951076395e-01
1.173120211656987211e-01 2.212880820762288744e-02 7.644117384465441978e-01
1.173170649586456060e-01 2.167783037782625155e-02 7.649040725060594070e-01
1.173203290876270039e-01 2.188675670314151750e-02 7.643352292968451644e-01
1.173226575653308901e-01 2.140346359236372162e-02 7.654104991960462012e-01
1.173233281389292199e-01 2.166298683084579707e-02 7.648959618352091372e-01
1.173338676892780180e-01 2.112813925022041447e-02 7.639868635177692324e-01
1.173341232935265627e-01 2.248807478366951842e-02 7.642561387973914044e-01
1.173348994491914543e-01 2.117567701765259505e-02 7.641052355507240712e-01
1.173370691661224513e-01 2.191066072331219333e-02 7.656665212141421373e-01
1.173374708147886802e-01 2.176747617661532047e-02 7.656607506093514592e-01
1.173425880657993359e-01 2.106125605491734887e-02 7.647907094133470363e-01
1.173490288491321892e-01 2.221045259235530575e-02 7.639770454557368584e-01
1.173533670846064886e-01 2.209334752454061510e-02 7.648451089469867625e-01
1.173601264979458325e-01 2.173309064040572156e-02 7.646325228096390036e-01
1.173655694869473742e-01 2.213110021099395225e-02 7.638971949652377802e-01
1.173657662548478059e-01 2.175980089955982522e-02 7.646316545750452276e-01
1.173692471401775878e-01 2.159248893083181436e-02 7.641427534275216926e-01
1.173704402654152518e-01 2.201313947690196338e-02 7.650104990326973553e-01
1.173711958618157553e-01 2.169980142854605054e-02 7.655975748112373580e-01
1.173723273876177559e-01 2.298401706326782049e-02 7.639580737482294381e-01
1.173795013713575114e-01 2.196569639972547824e-02 7.643442106172996242e-01
1.173824468380393060e-01 2.116053544160910807e-02 7.658718744593935313e-01
1.173828449359880510e-01 2.244121746463089220e-02 7.644720950525494274e-01
1.173834393228132961e-01 2.109447139369367494e-02 7.641326200232934074e-01
1.173851390581515941e-01 2.130153192203422183e-02 7.644147731183584815e-01
1.173923272370171744e-01 2.229217853021805279e-02 7.642600348831667390e-01
