1.172563551895767359e-01 2.171620167995973183e-02 7.649499511483897063e-01
1.172665974970214381e-01 2.095464867732301992e-02 7.647540795430465277e-01
1.172671518875999241e-01 2.151906539775879160e-02 7.641895969507925823e-01
1.172685734066912649e-01 2.158829419086615714e-02 7.650283407949971526e-01
1.172690841505725362e-01 2.077778866575341957e-02 7.648632435388093009e-01
1.172803553357218143e-01 2.197312524175701678e-02 7.643069714405860138e-01
1.172901431137408357e-01 2.200903068688472852e-02 7.645465516062094347e-01
1.172919539774794490e-01 2.279841607348864069e-02 7.632214552485083736e-01
1.173032553829995162e-01 2.143867682417392034e-02 7.639119760190687947e-01
1.173189067080187831e-01 2.174762065565262470e-02 7.651649766491506188e-01
1.173220704133595971e-01 2.199820778027531537e-02 7.652314684302224945e-01
1.173292831721483298e-01 2.208151570682727674e-02 7.650207320283981538e-01
1.173310731254365025e-01 2.270282834201117067e-02 7.635148580938474483e-01
1.173330803125390009e-01 2.219745022179700142e-02 7.637270236784730049e-01
1.173363372824784562e-01 2.241404322816889158e-02 7.639279014040012417e-01
1.173397487935762540e-01 2.112547182880492036e-02 7.644835945609375072e-01
1.173424283537517626e-01 2.165024896439910265e-02 7.637595212122114674e-01
1.173449022279562798e-01 2.175789413445800707e-02 7.638220700016686848e-01
1.173494078401658841e-01 2.113587402972280302e-02 7.651233511643251717e-01
1.173553381193159079e-01 2.136458375815489946e-02 7.649887430951035627e-01
1.173568378065951434e-01 2.171485724507492276e-02 7.649444532577478473e-01
1.173600919985065966e-01 2.212058878907301185e-02 7.649669128592216927e-01
1.173632455768008342e-01 2.209578870817356655e-02 7.645211539625781372e-01
1.173651706638117742e-01 2.209840342347341863e-02 7.645728702482680328e-01
1.173671655113612683e-01 2.165324239812339846e-02 7.647963833457089855e-01
1.173675004884544015e-01 2.292803405609465661e-02 7.633010751559452522e-01
1.173723542065937264e-01 2.109561713799271154e-02 7.647930426199696097e-01
1.173737234541200741e-01 2.082815639960580723e-02 7.646029651024653928e-01
1.173770011018220594e-01 2.208059465426117154e-02 7.647841806836720435e-01
1.173795681863306073e-01 2.200407786215487216e-02 7.641107876759952733e-01
1.173806434803389004e-01 2.135771350083865913e-02 7.649448873136162064e-01
1.173888933466528256e-01 2.166593606704035266e-02 7.650361894311948907e-01
1.173964211226898591e-01 2.264802391793886358e-02 7.635405549276118586e-01
1.174014777123465608e-01 2.200434623571704412e-02 7.640475644380798625e-01
1.174048474276505882e-01 2.192827521243331801e-02 7.641525649235385576e-01
1.174051730860498494e-01 2.167631006129060178e-02 7.645376925033707805e-01
1.174077407693031316e-01 2.166686962627606752e-02 7.645533558618425873e-01
1.174089377350687469e-01 2.165618532459209419e-02 7.646314768267331585e-01
1.174111629506967153e-01 2.138886164511362084e-02 7.640430436818168580e-01
1.174134188140873031e-01 2.151261222428881362e-02 7.642722278134060909e-01
1.174283304369592440e-01 2.233561307236172494e-02 7.636346183080179317e-01
1.174307993673416456e-01 2.079986493536839856e-02 7.654657303965718418e-01
1.174330503457922115e-01 2.209983436176605684e-02 7.648542046464867905e-01
1.174371027098607967e-01 2.269419724260874835e-02 7.630603443224537319e-01
1.174377007601083434e-01 2.150023306444828058e-02 7.643690013812105555e-01
1.174405855668115284e-01 2.112959823686473559e-02 7.655144788745327222e-01
1.174414770936327013e-01 2.195395523519779943e-02 7.638223700957391671e-01
1.174481952709491156e-01 2.078150029256668405e-02 7.642233209433930696e-01
1.174584465385306864e-01 2.190771310627328758e-02 7.648344939608942017e-01
1.174653513840261954e-01 2.239099957201367078e-02 7.648077776394113236e-01
1.174685723703714491e-01 2.184332796985905684e-02 7.651568307981748696e-01
1.174687284419035083e-01 2.220928240294116687e-02 7.630359413141735159e-01
1.174726724264337774e-01 2.267664734021901732e-02 7.630012265808113758e-01
1.174753288427544951e-01 2.133287972001409599e-02 7.654163098072709337e-01
1.174788043253296443e-01 2.125763738166607658e-02 7.645358552852610234e-01
1.174841423916188621e-01 2.135450392364974040e-02 7.640981832856130751e-01
1.174856358147834262e-01 2.146138677158363275e-02 7.641741637863020964e-01
1.174859155976124003e-01 2.280637874218989503e-02 7.624394878095849259e-01
1.174887979838794283e-01 2.246799082825433683e-02 7.628909940506247711e-01
1.174914046753171293e-01 2.214909058483460758e-02 7.637680549543521824e-01
1.174928650526260859e-01 2.164512724960648837e-02 7.644159244198439618e-01
1.174985790458059343e-01 2.090951646031695074e-02 7.644272994718478431e-01
1.175012588750109221e-01 2.173837944390316634e-02 7.649375571544515529e-01
1.175029835571462372e-01 2.095180034770995764e-02 7.643012783642147978e-01
1.175033187920939970e-01 2.219849360225271614e-02 7.638384639598215786e-01
1.175059133134355865e-01 2.257226038127652101e-02 7.642496192058493287e-01
1.175111858941138288e-01 2.193370940179821885e-02 7.645030699109114369e-01
1.175113681516594816e-01 2.166511178150334546e-02 7.645554069650044582e-01
1.175146576229773171e-01 2.118933085031438762e-02 7.645461075787685079e-01
1.175184664964870479e-01 2.242576847301843215e-02 7.645181306169548385e-01
1.175214753739439871e-01 2.219465880231446045e-02 7.644239742482816791e-01
1.175217519807459782e-01 2.161393932689763611e-02 7.651134425943846296e-01
1.175223753780108571e-01 2.207306638718404754e-02 7.629265672221493544e-01
1.175261566637842148e-01 2.171733197333209839e-02 7.643554856999019709e-01
1.175261570558364388e-01 2.207075016170886167e-02 7.629226355208246213e-01
1.175293824598847153e-01 2.083048813840975705e-02 7.638602486129481006e-01
1.175308643607757414e-01 2.200464995287212261e-02 7.643793949169079838e-01
1.175330288257483285e-01 2.180389543000220073e-02 7.651202685094578015e-01
1.175374413476147628e-01 2.163268882639938009e-02 7.645629538299015815e-01
1.175376981364780887e-01 2.237039829831969848e-02 7.630511351619341243e-01
1.175392543594733080e-01 2.082989129290030092e-02 7.638461625493965235e-01
1.175422934157110966e-01 2.254506714066728187e-02 7.639471898364796898e-01
1.175469362334016638e-01 2.180462661772184993e-02 7.650877154114327228e-01
1.175479874236791261e-01 2.141987447109188966e-02 7.649823648966120881e-01
1.175495952344529360e-01 2.214303350312950280e-02 7.650173589041320277e-01
1.175498530207689102e-01 2.159264618631735050e-02 7.643650959803589551e-01
1.175507256646185633e-01 2.128423688869080996e-02 7.640959823678273866e-01
1.175528513764109162e-01 2.186813416873102309e-02 7.635604881351980566e-01
1.175542111702758963e-01 2.200812391863005146e-02 7.643671046155067206e-01
1.175549309274328824e-01 2.189548577096116222e-02 7.645327638632003486e-01
1.175571680492036725e-01 2.256454882865257389e-02 7.641357777364036208e-01
1.175656895998634516e-01 2.238146458759679436e-02 7.639901660017176521e-01
1.175657985758596508e-01 2.253528791827198036e-02 7.638849633347152279e-01
1.175676454046759717e-01 2.254617409982011961e-02 7.633566631017736359e-01
1.175681324194508964e-01 2.123667079391613685e-02 7.640792160840469416e-01
1.175703488654666062e-01 2.258430491032974163e-02 7.632314796738650653e-01
1.175711274336959655e-01 2.110347737907816712e-02 7.643004272173393732e-01
1.175748589903647667e-01 2.259224719570529158e-02 7.634341715349122204e-01
1.175774836035792525e-01 2.182132926764994083e-02 7.628477738595140778e-01
1.175796162044933368e-01 2.222378732540099266e-02 7.645633594732418326e-01
1.175812427732600834e-01 2.171341057643753555e-02 7.641693912119641441e-01
1.175814404200335728e-01 2.154863741511118050e-02 7.634786550360894708e-01
1.175822788386726298e-01 2.100664299574334093e-02 7.637020988659497522e-01
1.175826419432415004e-01 2.214283208942139508e-02 7.636699275682815591e-01
1.175843127451880882e-01 2.251640228977366126e-02 7.633195887065266083e-01
1.175866312441365830e-01 2.248035088703166304e-02 7.631342370833137378e-01
1.175870497740163917e-01 2.155547826107606993e-02 7.642134399798432565e-01
1.175895036589860304e-01 2.215213782333612033e-02 7.628416180867158003e-01
1.175916056620099348e-01 2.237960824682643304e-02 7.642869216389387432e-01
1.175926266431457229e-01 2.102176891010182694e-02 7.636941198670273989e-01
1.176039738086510494e-01 2.179674625260150100e-02 7.646002477413658127e-01
1.176048843051199916e-01 2.272120557152332992e-02 7.623468890461243541e-01
1.176090021182229634e-01 2.215184783734192725e-02 7.641262526494115859e-01
1.176151169303681077e-01 2.122130252255894842e-02 7.635955490933182821e-01
1.176153072908744518e-01 2.207883232052543221e-02 7.636032150263574181e-01
1.176173321000222871e-01 2.295559471805266871e-02 7.613691391597047220e-01
1.176188866222577095e-01 2.222422538729735414e-02 7.642066543383692068e-01
1.176200126590405404e-01 2.214590131171075352e-02 7.641107409593501654e-01
1.176222613606717204e-01 2.207493721391123528e-02 7.640248702828539296e-01
1.176222659985788344e-01 2.183617455970838367e-02 7.632958371186908675e-01
1.176227965105362538e-01 2.207130240504885654e-02 7.637249910491660243e-01
1.176249816702693018e-01 2.190494123246650160e-02 7.643209114239197799e-01
1.176271113634154014e-01 2.134714908503285505e-02 7.643866193421927635e-01
1.176300039790530716e-01 2.216559794187036858e-02 7.634749314563828992e-01
1.176300464731100948e-01 2.132076421104413255e-02 7.639026370578912983e-01
1.176334302293875894e-01 2.093456654052024829e-02 7.641731141294094698e-01
1.176353169831586831e-01 2.182467157144382316e-02 7.629245330290395088e-01
1.176359823768268892e-01 2.177278591446953071e-02 7.650233415114995328e-01
1.176362105497040789e-01 2.038013600002143780e-02 7.640548557197832658e-01
1.176372564459167575e-01 2.266218672174770410e-02 7.632760006532313124e-01
1.176373100295211027e-01 2.056057288442512954e-02 7.645839682227306700e-01
1.176388404440704971e-01 2.211992587603722055e-02 7.642417475536399385e-01
1.176389664667285145e-01 2.188421202573030688e-02 7.644432181921788638e-01
1.176435994098153498e-01 2.268083494442289447e-02 7.633191095002185289e-01
1.176451953711339371e-01 2.151214352287309298e-02 7.640935367794365884e-01
1.176456734155223866e-01 2.260133143354023377e-02 7.629768465291772994e-01
1.176473591733189911e-01 2.219426349993668807e-02 7.635773662965066322e-01
1.176504406134585567e-01 2.106270540655329551e-02 7.640463503531126355e-01
1.176522047026430234e-01 2.206066047426348542e-02 7.645346226783973353e-01
1.176529190597229990e-01 2.201396237490938282e-02 7.638458806153920477e-01
1.176544300642784341e-01 2.182161074649552335e-02 7.632342339759959904e-01
1.176560399600745099e-01 2.169862586847647046e-02 7.649163197393726854e-01
1.176572920330193062e-01 2.181883697404396125e-02 7.630363579983564515e-01
1.176596952770082860e-01 2.074071579240084964e-02 7.639349618234131389e-01
1.176615246258386066e-01 2.145706125298515315e-02 7.644688171924491904e-01
1.176624972626735682e-01 2.120026842155005656e-02 7.652224354196316414e-01
1.176636306280464672e-01 2.160559653287431187e-02 7.645888498203102790e-01
1.176692124709876330e-01 2.073921374117491598e-02 7.641198189876028390e-01
1.176702107877436870e-01 2.255724581092770353e-02 7.640602017243618427e-01
1.176706396817703837e-01 2.237888708009602712e-02 7.634642593248663900e-01
1.176708393869963371e-01 2.084261927624448535e-02 7.643720207811538492e-01
1.176710706025881487e-01 2.245777326873275859e-02 7.631245260053253210e-01
1.176714733239673516e-01 2.222212399781337347e-02 7.635878039596121214e-01
1.176726384177425588e-01 2.218132625027444127e-02 7.644723766582646185e-01
1.176741452261551579e-01 2.206369058313105425e-02 7.636107878260212090e-01
1.176757275120714624e-01 2.164730403505609607e-02 7.642863307046249277e-01
1.176763300134794354e-01 2.202235379470201398e-02 7.648164592628236003e-01
1.176772538953057695e-01 2.153844955886538917e-02 7.641378420997843035e-01
1.176785070816867979e-01 2.182357375186268211e-02 7.631462807241308210e-01
1.176791118303996408e-01 2.253197556765617129e-02 7.630160975408155632e-01
1.176799731986007680e-01 2.155826194438069734e-02 7.636634427646941115e-01
1.176808429821299407e-01 2.153929317772015906e-02 7.643108621569099093e-01
1.176823361542737173e-01 2.157821958372558094e-02 7.633862541784677269e-01
1.176832786541449072e-01 2.247311496258508345e-02 7.632463687908427330e-01
1.176846870781873416e-01 2.228474229596044340e-02 7.637795508740458095e-01
1.176854924641163314e-01 2.220032165880787139e-02 7.638425513929896216e-01
1.176860589242752358e-01 2.199737030923090697e-02 7.638019852393097553e-01
1.176860885150651653e-01 2.178768741010417634e-02 7.639238514555333204e-01
1.176875609100452025e-01 2.237893393407286782e-02 7.632391071796784665e-01
1.176877157551895203e-01 2.129067498361904981e-02 7.644862876275113628e-01
1.176877529765074093e-01 2.257081491878676696e-02 7.631606059891623550e-01
1.176878910930756611e-01 2.226944781532487136e-02 7.628209766914777479e-01
1.176880846666446684e-01 2.277255812191644399e-02 7.629619424902577274e-01
1.176906170254107403e-01 2.218258492083299491e-02 7.640439593683667763e-01
1.176917078741772371e-01 2.256730259472886427e-02 7.631572780284530122e-01
1.176928943515719028e-01 2.195979735884286133e-02 7.639154743439992012e-01
1.176965552382648605e-01 2.277515849129389813e-02 7.624853292521168724e-01
1.176982052239215759e-01 2.165762719729395769e-02 7.642206415688554966e-01
1.176995581765685889e-01 2.195193254977106934e-02 7.646913904192871314e-01
1.176996510736484508e-01 2.082501332209435105e-02 7.645109851820609537e-01
1.177020079983474299e-01 2.246698670460570493e-02 7.627555603113099769e-01
1.177057766399857985e-01 2.251759687265377646e-02 7.629886075525452727e-01
1.177095942666189776e-01 2.255665639231608371e-02 7.636816302242181997e-01
1.177107385923551741e-01 2.147857124704199289e-02 7.643192042470637881e-01
1.177107706723266173e-01 2.241602557362655165e-02 7.638232194173703027e-01
1.177133712081994826e-01 2.124858623591502349e-02 7.636254354827639590e-01
1.177160892041520385e-01 2.158587568697990094e-02 7.637329791157805303e-01
1.177166169395723605e-01 2.146558502057469703e-02 7.643813716214011844e-01
1.177202262456084336e-01 2.181486414708300875e-02 7.637932650889756037e-01
1.177208497198079240e-01 2.182749899382980044e-02 7.650579235718490967e-01
1.177215340527040938e-01 2.263152406295989433e-02 7.635588324667914595e-01
1.177217212269516533e-01 2.145480204540220828e-02 7.636438765513990923e-01
1.177255281653175334e-01 2.237267447242662077e-02 7.638032566360289932e-01
1.177257887737158948e-01 2.179137637716002315e-02 7.635688945684911966e-01
1.177268492895417601e-01 2.158119692918293933e-02 7.637186894601740716e-01
1.177276819395850632e-01 2.196852412045863581e-02 7.645833068220481143e-01
1.177280897848804186e-01 2.233124893807459863e-02 7.641250139199432523e-01
1.177306746739053833e-01 2.209743049257305997e-02 7.640755669314104326e-01
1.177308440798076339e-01 2.155576570171349043e-02 7.643178233930107979e-01
1.177311317948430275e-01 2.163945399253061966e-02 7.646931507385089644e-01
1.177311541153906738e-01 2.223693206209502449e-02 7.631821137781634734e-01
1.177333230122637464e-01 2.245429649780767214e-02 7.627208268275028624e-01
1.177341803070323240e-01 2.142375781658851022e-02 7.639574478222506126e-01
1.177400001712297500e-01 2.140080399198857758e-02 7.647400985305091714e-01
1.177418417981155180e-01 2.238554292914111260e-02 7.632381461953232638e-01
1.177420921671430282e-01 2.210162936614078200e-02 7.640451389258154924e-01
1.177421046561089174e-01 2.221783191637009477e-02 7.640074070531290840e-01
1.177440508897215216e-01 2.054985691254770930e-02 7.644245256137757183e-01
1.177445589154545585e-01 2.132731510960278118e-02 7.643449492067976303e-01
1.177463648549720715e-01 2.146873062086427850e-02 7.641016519835093224e-01
1.177464632621558344e-01 2.071877052286522081e-02 7.642525879639999742e-01
1.177468731356843545e-01 2.247251617680632793e-02 7.632499985783618435e-01
1.177475552266801229e-01 2.147640884329308705e-02 7.643768917211576364e-01
1.177479424554689486e-01 2.211590601528896569e-02 7.630907671897927402e-01
1.177481980983487997e-01 2.177071547019114595e-02 7.637676503301865649e-01
1.177512428529132460e-01 2.209093427051099165e-02 7.635451215767031785e-01
1.177517131755562996e-01 2.161578265160311527e-02 7.641755994462982038e-01
1.177517734380879033e-01 2.197905918969756886e-02 7.635663327549420121e-01
1.177524038077805840e-01 2.231975253389339303e-02 7.635174313534105472e-01
1.177540014851531369e-01 2.137279044955561758e-02 7.633964322358460786e-01
1.177544258859008625e-01 2.231831170377506640e-02 7.635151061331274525e-01
1.177548943822712135e-01 2.205058216355563691e-02 7.635916272988972908e-01
1.177555195710011660e-01 2.235988443322387692e-02 7.635755589550375921e-01
1.177575684414518126e-01 2.202387863508729893e-02 7.651505488118933718e-01
1.177577332971109086e-01 2.151060990375062640e-02 7.644968849231736918e-01
1.177586890048034768e-01 2.189397226223590773e-02 7.636100840713020421e-01
1.177588158499271731e-01 2.196450872425999637e-02 7.647473338722424741e-01
1.177615043612648266e-01 2.214764995724089261e-02 7.639536275364834372e-01
1.177618805414932524e-01 2.167984256837329066e-02 7.642434657770517115e-01
1.177620674779527310e-01 2.201923714763778100e-02 7.631421784709400136e-01
1.177623108753210468e-01 2.176436271395511962e-02 7.641965773695407194e-01
1.177629907886696831e-01 2.234652979972850256e-02 7.626856852368841810e-01
1.177634507777230999e-01 2.253030206282915712e-02 7.637478195419086235e-01
1.177636268405897468e-01 2.276598891227520766e-02 7.625877234928174486e-01
1.177643104595020862e-01 2.158740416733059483e-02 7.633298849284425591e-01
1.177696925761215346e-01 2.154298988229058284e-02 7.632902921108356553e-01
1.177703347365836456e-01 2.149439557929585035e-02 7.640582001511334598e-01
1.177714040369424175e-01 2.179232432778518622e-02 7.650433293511671451e-01
1.177716806178303877e-01 2.144113669603374406e-02 7.636695597357607834e-01
1.177721833370685700e-01 2.104319533910324960e-02 7.638648374216775450e-01
1.177723341296330051e-01 2.230155410947256417e-02 7.640536890446215645e-01
1.177724086334122622e-01 2.202850684406542844e-02 7.632610796760772587e-01
1.177750483553958866e-01 2.157086948437095253e-02 7.631953952573661271e-01
1.177754491184074132e-01 2.224637257683099306e-02 7.629742992938260970e-01
1.177767712839404568e-01 2.202400013955468569e-02 7.633500389562487554e-01
1.177775951234008578e-01 2.262895082534631050e-02 7.623929193839239504e-01
1.177785755752509822e-01 2.229810892993158017e-02 7.640433817261532701e-01
1.177809626445863456e-01 2.185295985017614642e-02 7.645299380003205414e-01
1.177812072439803903e-01 2.245356175100836349e-02 7.636118301171113121e-01
1.177820150144640032e-01 2.249391562692553900e-02 7.627853996552822480e-01
1.177833507023770265e-01 2.104041613397106616e-02 7.638503236341195324e-01
1.177837075930181776e-01 2.153212575630888623e-02 7.641190097420250682e-01
1.177839683121194997e-01 2.112505221946961095e-02 7.636259847861522898e-01
1.177841527173330571e-01 2.162092779814904497e-02 7.642394114259593030e-01
1.177842792805582767e-01 2.095196894230268170e-02 7.648856030596326017e-01
1.177849515930000923e-01 2.107366298344520716e-02 7.639252233571870443e-01
1.177850006539889888e-01 2.228276634821729774e-02 7.632238952294307932e-01
1.177855470068404214e-01 2.240288950653306077e-02 7.639746924933870087e-01
1.177862057335885976e-01 2.241109649162805958e-02 7.633040209857373526e-01
1.177869141568423372e-01 2.173922122686386058e-02 7.645470287354284578e-01
1.177870673797774964e-01 2.266480368475759857e-02 7.628333447491851826e-01
1.177871378837181265e-01 2.186955619023306721e-02 7.648023940195961545e-01
1.177875054930610232e-01 2.185585995388337338e-02 7.637729738320298001e-01
1.177877572912833931e-01 2.129883033240332485e-02 7.648367385553062059e-01
1.177895593715619221e-01 2.137457012597225592e-02 7.636130259214413130e-01
1.177903434371240787e-01 2.159355721447848292e-02 7.632885519605450142e-01
1.177905480738096061e-01 2.235298753358926777e-02 7.632594521816659094e-01
1.177906639240176301e-01 2.204848898575279340e-02 7.641153585391913250e-01
1.177914914372957672e-01 2.157746039926115508e-02 7.646914138492535429e-01
1.177915952052960846e-01 2.175144389854297491e-02 7.642589473986383108e-01
1.177920217056412922e-01 2.219206203167566407e-02 7.632240859212698902e-01
1.177925663917695209e-01 2.193628753826778327e-02 7.646584820206601130e-01
1.177944170539477059e-01 2.244394632779433268e-02 7.635953879680917877e-01
1.177957786105733456e-01 2.123033366603056110e-02 7.639858270019888042e-01
1.177961444697293719e-01 2.191238693891471578e-02 7.634174942798658270e-01
1.177967431550351191e-01 2.158895122939119560e-02 7.624079719852308035e-01
1.177970724788634238e-01 2.175224911735334013e-02 7.646323474366134576e-01
1.177982227403036458e-01 2.227113228742734832e-02 7.630672339995975273e-01
1.177987970564234876e-01 2.179787393909135562e-02 7.634818283400085503e-01
1.177989662570321366e-01 2.202164554180368120e-02 7.632998535357619074e-01
1.177995368965381873e-01 2.142816201508607535e-02 7.641830180051398802e-01
1.178025067592899378e-01 2.226541427734606352e-02 7.640210500227732071e-01
1.178029389264206028e-01 2.184936075341827738e-02 7.635732069993987903e-01
1.178062119345893582e-01 2.197905344362104108e-02 7.641657813779972885e-01
1.178090724563535668e-01 2.193607695082781806e-02 7.646204439881727488e-01
1.178113060529322326e-01 2.247870147236746829e-02 7.629379337537297578e-01
1.178120381410726197e-01 2.116579775485060919e-02 7.631299564950864145e-01
1.178129982263040609e-01 2.252250039369865092e-02 7.627282342491297218e-01
1.178136343966024874e-01 2.249435473963753290e-02 7.633314825664779812e-01
1.178143693520371238e-01 2.156932986073333003e-02 7.641724158476690398e-01
1.178161686876430664e-01 2.262025552769839076e-02 7.630771916209937444e-01
1.178167280947611945e-01 2.284469803637539237e-02 7.625002164277032701e-01
1.178180781965139784e-01 2.236467073448860851e-02 7.627617812455872448e-01
1.178192110270181725e-01 2.101590272092293543e-02 7.644034112399850089e-01
1.178218181050204733e-01 2.045346810120960909e-02 7.646197259814067060e-01
1.178224593339749077e-01 2.237253017190727472e-02 7.631461274736776046e-01
1.178264699826176848e-01 2.169484826380365522e-02 7.625965534741735441e-01
1.178264831812457503e-01 2.155869733206463093e-02 7.630582326935010373e-01
1.178265043291070874e-01 2.267704179336218692e-02 7.623649485455156194e-01
1.178265326687579773e-01 2.052768275773797502e-02 7.643055346454614707e-01
1.178269488057754472e-01 2.240680011185466891e-02 7.634652258837690830e-01
1.178271226329468263e-01 2.277717076691140180e-02 7.612207085394256945e-01
1.178288829414481098e-01 2.098854173738623485e-02 7.638707963301702986e-01
1.178318019480046608e-01 2.156617390103789805e-02 7.639167872353939126e-01
1.178353620981685834e-01 2.143906348983060442e-02 7.637304088401396518e-01
1.178358212892149787e-01 2.234232141568272961e-02 7.626809655098322205e-01
1.178362503037158476e-01 2.164808313744797513e-02 7.641198868130771871e-01
1.178367762700219534e-01 2.199081212761588161e-02 7.637201155152527621e-01
1.178370914527927110e-01 2.159251695072763114e-02 7.629389730192145391e-01
1.178371499700598124e-01 2.155730751744992443e-02 7.641644029042141684e-01
1.178371562430235997e-01 2.289246518808486092e-02 7.625077852518686861e-01
1.178390456633960914e-01 2.087987772938408940e-02 7.638780769687968375e-01
1.178403937793203182e-01 2.256624443087050166e-02 7.631073043496974240e-01
1.178408417555736470e-01 2.087515504533895769e-02 7.635423667585494734e-01
1.178410387239460927e-01 2.162857156625654781e-02 7.631713121714426284e-01
1.178412132649696575e-01 2.232879255771944363e-02 7.633280364450372169e-01
1.178425649550103177e-01 2.159580242171642295e-02 7.642560625357428528e-01
1.178430525530827222e-01 2.150355265248635184e-02 7.642504900122055744e-01
1.178444103584021518e-01 2.205867649645544895e-02 7.631821233601268073e-01
1.178446385932704482e-01 2.207307792713310984e-02 7.643411892243351380e-01
1.178448789451906065e-01 2.105251227438979106e-02 7.642285267497128665e-01
1.178452623850267250e-01 2.111061645024928449e-02 7.637702815163719405e-01
1.178468970365802171e-01 2.217197188608878433e-02 7.635570554674567800e-01
1.178473601499080009e-01 2.158491846879851891e-02 7.639933441661588276e-01
1.178474037488982246e-01 2.184207357801448354e-02 7.635951007831608406e-01
1.178474478560508076e-01 2.227912353503820261e-02 7.626544479046353242e-01
1.178483980038993600e-01 2.184180298664777434e-02 7.635936807720343777e-01
1.178499105476306652e-01 2.238249356164392218e-02 7.638162974590110288e-01
1.178521187613530696e-01 2.262115534288754518e-02 7.629709096377365052e-01
1.178526473910991579e-01 2.203794234479643580e-02 7.640025374046817142e-01
1.178563267202605847e-01 2.143837457133957250e-02 7.642200850064442275e-01
1.178577196541330113e-01 2.099707028384532187e-02 7.637918145237749812e-01
1.178583271204110827e-01 2.092020317408256266e-02 7.631002344897406253e-01
1.178610320668101036e-01 2.271728583177125282e-02 7.628003486371799369e-01
1.178611967039800146e-01 2.181966718971002986e-02 7.646160023681582985e-01
