1.155643028367955849e-01 2.260044386559150950e-02 7.660247692636537042e-01
1.155712267089159945e-01 2.238730032068095635e-02 7.653438372674156165e-01
1.156436376578742209e-01 2.239366430979849651e-02 7.652548313456016826e-01
1.157542434257515240e-01 2.234422563928873534e-02 7.651260840342688496e-01
1.161798508022770099e-01 2.179998710618563998e-02 7.668946284451928497e-01
1.162719117693248039e-01 2.188445810752231296e-02 7.677730620774932957e-01
1.164199986933709685e-01 2.129474892368748290e-02 7.670749681197440717e-01
1.165257858346588626e-01 2.132195514074149145e-02 7.668195595085161020e-01
1.166060321140002382e-01 2.194557796727035145e-02 7.659009096636835157e-01
1.166382660458875481e-01 2.178439769701417950e-02 7.657293529149137301e-01
1.166920476819944819e-01 2.171512233316898882e-02 7.664445197292036882e-01
1.167090877400190907e-01 2.178168438222474745e-02 7.670649103895593734e-01
1.167370616661244503e-01 2.143254617304598403e-02 7.667918260508275186e-01
1.167737225060302142e-01 2.176145983478997015e-02 7.663384864443610889e-01
1.168022435283815053e-01 2.177024785084704164e-02 7.668767232407592838e-01
1.168332161879068326e-01 2.128785552469994458e-02 7.658384514618140626e-01
1.169764802642539875e-01 2.235815573964814243e-02 7.658902052840111940e-01
1.169867259038478574e-01 2.173329308392885073e-02 7.658582906549951108e-01
1.170285301343174517e-01 2.163478544494183697e-02 7.645893589754824138e-01
1.170341204008672614e-01 2.171012018528489101e-02 7.655899757284924112e-01
1.170428699380505200e-01 2.233975293634268486e-02 7.657770845733574694e-01
1.170447362351804826e-01 2.204268070953372197e-02 7.636365141210363916e-01
1.170623793202460045e-01 2.184084665485606577e-02 7.639587917804493422e-01
1.170664344205715052e-01 2.206291795110231282e-02 7.659417887400681302e-01
1.170834996333927347e-01 2.167223043521650586e-02 7.661130124505806105e-01
1.171211990411429732e-01 2.136913898957998326e-02 7.654766048424955782e-01
1.171378183894752761e-01 2.147965935686331485e-02 7.655100733181174899e-01
1.171456939995098173e-01 2.139873986043152113e-02 7.645128843933125529e-01
1.171495208964874052e-01 2.167720681956567322e-02 7.657250820306243932e-01
1.171730480404188784e-01 2.136510581185126906e-02 7.656967027210718202e-01
1.172354796282359252e-01 2.112885498605780385e-02 7.637653054130741914e-01
1.172527396695761115e-01 2.225677753776618070e-02 7.654227493450489472e-01
1.172540555523666761e-01 2.256204226856855719e-02 7.646285545695907793e-01
1.172583792048339374e-01 2.175496102550358857e-02 7.649766896929302007e-01
1.172624802917860004e-01 2.072039648377054649e-02 7.658943798471765652e-01
1.172736050822549142e-01 2.166562502527677458e-02 7.642021111496721808e-01
1.173160828222217927e-01 2.174301179562274089e-02 7.650698754736572349e-01
1.173173303236853399e-01 2.203390252855681741e-02 7.641933758315736513e-01
1.173336731548885181e-01 2.221399968110810211e-02 7.653444796180292053e-01
1.173422176236015718e-01 2.183062372350564814e-02 7.656473733428291739e-01
1.173516644869715964e-01 2.243613628891771503e-02 7.640711844051213397e-01
1.173700419963644714e-01 2.175592910268211999e-02 7.648615493442250113e-01
1.173712977232094085e-01 2.135871141541311261e-02 7.657845918086104708e-01
1.173802322319309754e-01 2.169866190114076721e-02 7.651494926107351713e-01
1.173846920945935124e-01 2.181516203717045327e-02 7.655754950400156522e-01
1.173864032354673542e-01 2.161171905236909316e-02 7.652492700089487121e-01
1.173929081018113552e-01 2.186391509424306240e-02 7.653967565135003648e-01
1.173973393404540849e-01 2.154885922830478487e-02 7.636837328585226459e-01
1.174052098012587780e-01 2.165664258665847552e-02 7.644587715348190038e-01
1.174177316045293823e-01 2.256375393282697428e-02 7.632687445544863447e-01
1.174244483807544287e-01 2.206448481162959913e-02 7.644778414706059344e-01
1.174259944168991737e-01 2.174932194490826129e-02 7.649958641389865699e-01
1.174474724931794389e-01 2.159242373734998957e-02 7.635071523456105069e-01
1.174512818340142650e-01 2.225849103649708144e-02 7.649916774613442216e-01
1.174539828705014749e-01 2.214042983251814090e-02 7.650549698989601577e-01
1.174618519841010011e-01 2.158023753838862746e-02 7.651136938203594307e-01
1.174677604723416424e-01 2.186854080980907278e-02 7.651590772390337580e-01
1.174721342225943099e-01 2.202830897940914745e-02 7.637157314714949630e-01
1.174723477719970405e-01 2.227353389319661203e-02 7.645920019503277265e-01
1.174745493157756671e-01 2.202939494571578075e-02 7.643546913077772231e-01
1.174915049008170703e-01 2.131084535670453237e-02 7.638680891556344221e-01
1.174972466955476053e-01 2.153028587188271156e-02 7.635292923558403277e-01
1.174982407890843294e-01 2.235980842409995145e-02 7.634908288249356856e-01
1.175001924386726987e-01 2.211459602943455574e-02 7.630652911808659677e-01
1.175058901295747971e-01 2.218952202880332403e-02 7.646243365322044072e-01
1.175124105552074610e-01 2.239124299937604243e-02 7.640537555163936512e-01
1.175223778237239058e-01 2.207294359473412765e-02 7.642695162015731292e-01
1.175242649737362199e-01 2.217543130142837771e-02 7.650232104441472281e-01
1.175282893180559785e-01 2.150236245341707181e-02 7.650640763626187502e-01
1.175342826994982270e-01 2.246064927024993621e-02 7.635302055929557019e-01
1.175393984194185032e-01 2.111135427912242540e-02 7.651395672696980066e-01
1.175424630892966116e-01 2.269882197176529420e-02 7.641422633518288876e-01
1.175471469083509274e-01 2.096700640525159601e-02 7.650329740537574752e-01
1.175722790044465421e-01 2.164935869652937286e-02 7.643589278208311466e-01
1.175810184387228730e-01 2.215499383495415919e-02 7.649196521494562306e-01
1.175880560067716074e-01 2.247040411047116285e-02 7.630180618680570959e-01
1.175929470714595915e-01 2.141282109445897738e-02 7.646314082139116231e-01
1.175965101605700308e-01 2.264486782558775349e-02 7.643512801811727098e-01
1.176168228568535146e-01 2.185690362527565461e-02 7.628044889517906491e-01
1.176185101557048335e-01 2.141885068209544926e-02 7.635946251086732639e-01
