1.166774557438080284e-01 2.158034116728753393e-02 7.657569466172283734e-01
1.170011822371281596e-01 2.153373709689110002e-02 7.649833651607704788e-01
1.170654745271925007e-01 2.138912571317884079e-02 7.649596209982336692e-01
1.170694253454446637e-01 2.217634910610516777e-02 7.642472614345587889e-01
1.170834839412610434e-01 2.205899266175734980e-02 7.643773729550648044e-01
1.172135251684219837e-01 2.230300793993279795e-02 7.636903257357583463e-01
1.172342814850191456e-01 2.190312899987113815e-02 7.638072650855948220e-01
1.172373102037026493e-01 2.093910427427701088e-02 7.649117473193737249e-01
1.172768791455455345e-01 2.204736939495911471e-02 7.651535025228948239e-01
1.173182486310263423e-01 2.202619950843822186e-02 7.650915851714038540e-01
1.173246898132539184e-01 2.044838920803183566e-02 7.643991448722666782e-01
1.173325824483462398e-01 2.286515835971067445e-02 7.631121488161408672e-01
1.173457376534627616e-01 2.201073664526508392e-02 7.650442410979833019e-01
1.173478764966737337e-01 2.231356718108085807e-02 7.652478011478353048e-01
1.173489527782585473e-01 2.146922193692539504e-02 7.645084494442730971e-01
1.173537165457853582e-01 2.225335329062647777e-02 7.650828704992314044e-01
1.173602408207590486e-01 2.233705300209606892e-02 7.645534563563620711e-01
1.173797535145502391e-01 2.165557357306876693e-02 7.641537172556180924e-01
1.173986210341404490e-01 2.260016398928565984e-02 7.652062406752765389e-01
1.174176648825164260e-01 2.197828943157720261e-02 7.653516656026148057e-01
1.174316249769581655e-01 2.204395286459158443e-02 7.639187194818060078e-01
1.174377013781492396e-01 2.270409722556375118e-02 7.642117137471392541e-01
1.174459306569327066e-01 2.214489069270876923e-02 7.642015733121386711e-01
1.174697555359981160e-01 2.213536943104964932e-02 7.651869075692128153e-01
1.174720732063955497e-01 2.170757173159109515e-02 7.649157158833250758e-01
1.174745286895658575e-01 2.264930095482821371e-02 7.630157532009855803e-01
1.174775988320537062e-01 2.258024046783194821e-02 7.622508766786314505e-01
1.174879082684713028e-01 2.253592240384147058e-02 7.645594157119732781e-01
1.175075589010692173e-01 2.236778896759523266e-02 7.636808299113181375e-01
1.175089608333232533e-01 2.181816762918182412e-02 7.654574891381311641e-01
