1.162735287076612084e-01 2.163911683047173296e-02 7.654628907872845778e-01
1.166819278891674250e-01 2.176764754763050799e-02 7.661979597784652762e-01
1.167017004859001450e-01 2.156210861809197341e-02 7.663077869349296245e-01
1.167575317080845193e-01 2.159003890984886528e-02 7.665248150816319495e-01
1.168524765393160608e-01 2.173980468805359820e-02 7.645431821414643281e-01
1.168761562227760009e-01 2.170912026569534609e-02 7.658855109595340549e-01
1.169222728807131212e-01 2.174761671459688600e-02 7.657989921668316713e-01
1.169403081812992184e-01 2.116170482654255308e-02 7.656517015397686921e-01
1.169538487143576833e-01 2.142551297383700135e-02 7.650902225398211742e-01
1.169644284626079056e-01 2.097434896719076874e-02 7.652283920838971465e-01
1.169809071913852638e-01 2.173340061067456988e-02 7.657054069232316351e-01
1.170134547842658496e-01 2.173874060074576162e-02 7.656097798847080194e-01
1.170198290841920619e-01 2.190928885280587352e-02 7.655270395465874067e-01
1.170657442340853338e-01 2.203166930843434429e-02 7.648440165636168908e-01
1.170780263499753282e-01 2.210708047829765960e-02 7.652234315830789280e-01
1.170919897313208308e-01 2.238475983003771971e-02 7.656977959525459454e-01
1.170996652847232505e-01 2.149081646153267258e-02 7.642919366127112202e-01
1.171226039891330450e-01 2.160383198700604676e-02 7.651778269597139248e-01
1.171306515802444104e-01 2.126472282309106385e-02 7.652345936408754268e-01
1.171325153223317650e-01 2.081348901195266207e-02 7.645943092974539779e-01
1.171503031046725318e-01 2.213955292601722108e-02 7.653976401631791271e-01
1.171543053915479055e-01 2.136443407126428426e-02 7.660581039130429648e-01
1.171619716567270514e-01 2.196246363180128641e-02 7.656927372768790319e-01
1.171629304230877716e-01 2.128155541343270535e-02 7.651960077139603467e-01
1.171785754626807619e-01 2.173123439866408296e-02 7.652927575022465678e-01
1.171842724040358663e-01 2.167979895022549217e-02 7.647795898474286647e-01
1.171867024588695710e-01 2.210047756623683898e-02 7.649299837142394809e-01
1.172052568376030363e-01 2.145004638806116692e-02 7.647564937288403586e-01
1.172209436851797265e-01 2.182201763517400625e-02 7.655459016581623866e-01
1.172329766466825435e-01 2.148729946711929253e-02 7.641748947926004787e-01
1.172358524477618708e-01 2.115195859264743655e-02 7.661223007706209343e-01
1.172473598931260547e-01 2.080499384972953059e-02 7.644211915945505753e-01
1.172795108991852020e-01 2.181094566623823991e-02 7.651283817645119223e-01
1.172841233182357196e-01 2.273197922923642436e-02 7.646327218546858928e-01
1.172861046757010806e-01 2.193630847373301621e-02 7.630161631064076300e-01
1.172883333615220292e-01 2.188309884182442627e-02 7.661228635855565905e-01
1.172888792079684328e-01 2.114633052873932106e-02 7.660212433331984316e-01
1.172894712641437687e-01 2.175369089906952630e-02 7.656098203197200247e-01
1.172898021987837658e-01 2.154553759206045277e-02 7.638577603243684733e-01
1.172941907848018273e-01 2.168311467706090026e-02 7.657841482637248731e-01
1.173271576193785359e-01 2.201874252252129793e-02 7.648647142180113878e-01
1.173317536900111702e-01 2.251222448144480498e-02 7.639335845214392240e-01
1.173349097010211728e-01 2.134347872684918754e-02 7.645861258672539407e-01
1.173406905603254224e-01 2.163771932334913536e-02 7.647405219492368067e-01
1.173409367417351384e-01 2.204287007426397604e-02 7.650813601740018566e-01
1.173474306516685411e-01 2.199671273204890920e-02 7.652641559104204072e-01
1.173559291691708695e-01 2.173196082508475208e-02 7.659737416471821270e-01
1.173628772322921621e-01 2.126978258375417791e-02 7.643887074272635029e-01
1.173653571381486765e-01 2.251968293804396462e-02 7.638825541208644765e-01
1.173681957023711003e-01 2.206664276800213847e-02 7.652692019891964570e-01
1.173751404631136197e-01 2.178212889109238867e-02 7.649420912616291535e-01
1.173765708557075876e-01 2.296714147897366970e-02 7.620911264036540622e-01
1.173822092031345798e-01 2.129445683282010088e-02 7.650811004181747865e-01
1.173822394047627088e-01 2.170781410005954634e-02 7.653995998411459167e-01
1.173830239625754668e-01 2.184658984554241692e-02 7.638425644967894446e-01
1.173861246665490188e-01 2.257861344278623214e-02 7.633998004176085761e-01
1.173933807023531950e-01 2.250840512452748424e-02 7.638487071408764928e-01
1.173960092879687694e-01 2.181942217017038277e-02 7.645592730742361010e-01
1.173967702420246201e-01 2.217696330196733054e-02 7.645920903006729885e-01
1.173976884806725435e-01 2.190359794759499587e-02 7.636316700540517477e-01
