1.160204210780980683e-01 2.140741945830044318e-02 7.671237690311532020e-01
1.163086552432731069e-01 2.101459206835143076e-02 7.661252020854316669e-01
1.164634839218643830e-01 2.178447801411159332e-02 7.668131690171744452e-01
1.164781349147836070e-01 2.130798944308412435e-02 7.660196377695910330e-01
1.165722994005221613e-01 2.146076872642511610e-02 7.652544541137612510e-01
1.166233410589371244e-01 2.177633233900176310e-02 7.670728801520119156e-01
1.166988038967672336e-01 2.132723987300834748e-02 7.657715304570850146e-01
1.167982490526652678e-01 2.218189710681704382e-02 7.653499972254974582e-01
1.168245037325029989e-01 2.167275957162045907e-02 7.671827621825745291e-01
1.168953568232086460e-01 2.112193816912704900e-02 7.649109121169894721e-01
1.168962255089759789e-01 2.112227910163575959e-02 7.649237518853230222e-01
1.169166444878338290e-01 2.104342623865160244e-02 7.655773948472367474e-01
1.169347678419333791e-01 2.113403250690208679e-02 7.648386135379612316e-01
1.169417541037512664e-01 2.137700905846431909e-02 7.651229591137044261e-01
1.169589998552537091e-01 2.165371920907656692e-02 7.651938284750738895e-01
1.169684876813343738e-01 2.194771545293977555e-02 7.658309685697998193e-01
1.169711484767195914e-01 2.143572442359163027e-02 7.654682890874896506e-01
1.169721633388387527e-01 2.156096899834053504e-02 7.652582621018573228e-01
1.169819275412022630e-01 2.155932458055583728e-02 7.641615484621406829e-01
1.169931821560590973e-01 2.129223596855930878e-02 7.641710465217887993e-01
1.170082163387530516e-01 2.182503741635085856e-02 7.641559435678164647e-01
1.170316561968633012e-01 2.203120624627030386e-02 7.647029090666863649e-01
1.170483390142527669e-01 2.079375369491882203e-02 7.646429341399166857e-01
1.170484751726375144e-01 2.149458235846694529e-02 7.638093361376585566e-01
1.170556136780771389e-01 2.187861205090062267e-02 7.667826822131011966e-01
1.170781045968855155e-01 2.226220913722013611e-02 7.640103706465293243e-01
1.170805338496676146e-01 2.065380423933444592e-02 7.658928847241847082e-01
1.170945412262133778e-01 2.203392585614473084e-02 7.648776491868769511e-01
1.170976641778758015e-01 2.144352333609668426e-02 7.650060998378336308e-01
1.171273381290556664e-01 2.183544429460658812e-02 7.653388531331110078e-01
1.171275813567636548e-01 2.228656008739376623e-02 7.648512357762445868e-01
1.171476583088208595e-01 2.139169154529547631e-02 7.650938567878979857e-01
1.171630604971995310e-01 2.152377614723641891e-02 7.655160595418164515e-01
1.171718124750376760e-01 2.199785409786496684e-02 7.644935070230132190e-01
1.171869358379652309e-01 2.188967044019506786e-02 7.657253490531565898e-01
1.171875380034422404e-01 2.123516293184437784e-02 7.647895542365588106e-01
1.171959128020097218e-01 2.226592790127105564e-02 7.654056754000679863e-01
1.171978517468582476e-01 2.108178933669006827e-02 7.651124870730429128e-01
1.172039510730111950e-01 2.189167051689868207e-02 7.656879643645555511e-01
1.172112706765781193e-01 2.145187613215496572e-02 7.636397777721819491e-01
1.172218931165606992e-01 2.180619353961025034e-02 7.664025686656860126e-01
1.172260430611516274e-01 2.184850085073022224e-02 7.633286474720991643e-01
1.172264872347354853e-01 2.174155901767837670e-02 7.658776355874141739e-01
1.172279641218768875e-01 2.180804164312073398e-02 7.663867259061821757e-01
1.172411830987977605e-01 2.181420721381558542e-02 7.655531574038532128e-01
1.172450762999937834e-01 2.222777059192066612e-02 7.652832216194616066e-01
1.172540191331487985e-01 2.142114559743910421e-02 7.644721630809238055e-01
1.172592990020820541e-01 2.189083340367978595e-02 7.653264483831403453e-01
1.172593247320184301e-01 2.226137638766441731e-02 7.635566974501093451e-01
1.172624078057393771e-01 2.083880023141119683e-02 7.641923587522730932e-01
1.172628031636488571e-01 2.224442498118477107e-02 7.661808336919820883e-01
1.172628578235589969e-01 2.198682592106897260e-02 7.668126920355539111e-01
1.172636249233268563e-01 2.137522243336387531e-02 7.643109512803439864e-01
1.172693906381707812e-01 2.199835407877857862e-02 7.643233148897721208e-01
1.172703418411603499e-01 2.145669330540614025e-02 7.655155439267103956e-01
1.172726770316553785e-01 2.063415996706999961e-02 7.655506164020038362e-01
1.172731651048629919e-01 2.184362848252838912e-02 7.652036235638162154e-01
1.172783514992501303e-01 2.211132087428660520e-02 7.652522469986468012e-01
1.172800610461919302e-01 2.145073627140066733e-02 7.646675954502608619e-01
1.172846171977745405e-01 2.160712321488227408e-02 7.645932985452481567e-01
1.172890787533455020e-01 2.176356773598768848e-02 7.644452308516014316e-01
1.172899335966953865e-01 2.153735772507354984e-02 7.647705448162065434e-01
1.172962506610904926e-01 2.231745727377998714e-02 7.643356578949274116e-01
1.172964457105232644e-01 2.221775369240406792e-02 7.651708643188566139e-01
1.172967458882771818e-01 2.209037371490142967e-02 7.645280055601229030e-01
1.172972763998651191e-01 2.098505693089953647e-02 7.653498392338385914e-01
1.173053835271335582e-01 2.225851595758068444e-02 7.634703274774992110e-01
1.173101388644547938e-01 2.113858611147248837e-02 7.636464693837717865e-01
1.173142181048586613e-01 2.225065472965929991e-02 7.646342058007002951e-01
1.173231751981837490e-01 2.197257468221717330e-02 7.648004376163833884e-01
1.173349225028906401e-01 2.223145932807439606e-02 7.644636580596033681e-01
1.173367305288500195e-01 2.232320096818480454e-02 7.644648327866452320e-01
1.173371471907979496e-01 2.174963974571270109e-02 7.642995229301504656e-01
1.173533126037313579e-01 2.140820175152090277e-02 7.651406959736347657e-01
1.173571421909762325e-01 2.175892028836487468e-02 7.643056264789448440e-01
1.173579594267909060e-01 2.147237901033122870e-02 7.645239847131468647e-01
1.173713031304399745e-01 2.172431267552077036e-02 7.647962407699350207e-01
1.173853326100686434e-01 2.202256100553090859e-02 7.653827155060118903e-01
1.173869722670789761e-01 2.184912896427040896e-02 7.653745807548524294e-01
1.173869938325447920e-01 2.122307269986420039e-02 7.628843939865999069e-01
1.173874002856578891e-01 2.140215402243140705e-02 7.650911579421610931e-01
1.173910913447436533e-01 2.207114258968671111e-02 7.638595868428852409e-01
1.173913310461860149e-01 2.124658740285972555e-02 7.652969293710247811e-01
1.173916745951913698e-01 2.232344556819121015e-02 7.646773255966325955e-01
1.173993487955077852e-01 2.139331033747423477e-02 7.650513473477830173e-01
1.174012121528769659e-01 2.148850431157323104e-02 7.651597375346018692e-01
1.174047382213059959e-01 2.123803415304612377e-02 7.627603965937145292e-01
1.174077292284309848e-01 2.081823884857225693e-02 7.623834992116385045e-01
1.174148084476124010e-01 2.109300039235623841e-02 7.640386874150875141e-01
1.174216469576815913e-01 2.142040775441678493e-02 7.632164948228227219e-01
1.174224065635382230e-01 2.282552663326030407e-02 7.637053563555419311e-01
1.174247821929423896e-01 2.205471765095146780e-02 7.645426793424920930e-01
1.174273596039991374e-01 2.149449137845924757e-02 7.652726237492792905e-01
1.174364367105032170e-01 2.158491506702244628e-02 7.644199523618651071e-01
1.174382245883164033e-01 2.221345819065641963e-02 7.642565349621790460e-01
