1.164939991562167210e-01 2.143081679540187121e-02 7.665659839022137545e-01
1.167261535656461957e-01 2.180068912807544071e-02 7.668010980341539717e-01
1.167758108367686620e-01 2.299114276209902191e-02 7.644513906013411519e-01
1.167807377691345710e-01 2.166392394868022625e-02 7.668404678325151380e-01
1.168027716452245540e-01 2.136975258166678646e-02 7.660506654727030629e-01
1.168164775309740305e-01 2.296944422296382307e-02 7.643977086648828800e-01
1.168285658715552539e-01 2.168893247623209300e-02 7.657762278272329803e-01
1.169053623095102218e-01 2.127612657048871467e-02 7.651679246953415614e-01
1.169240867915221915e-01 2.186155906951302991e-02 7.653300901155005720e-01
1.169279103793075814e-01 2.266068142716442732e-02 7.642757821520063111e-01
1.169345928831204834e-01 2.285942600985816156e-02 7.642714399545579296e-01
1.169912002605060231e-01 2.222281177456533405e-02 7.653604058781121600e-01
1.169937242922233916e-01 2.140800330669408169e-02 7.648734255645656122e-01
1.169977831234489812e-01 2.133831949828171939e-02 7.662436155071145061e-01
1.170180398704314118e-01 2.187498096190658783e-02 7.651453918035772128e-01
1.170182307273826133e-01 2.123316577025784191e-02 7.657294266462927324e-01
1.170515392746893923e-01 2.149683688221629141e-02 7.647050437126060585e-01
1.170649102899488925e-01 2.118611069058003171e-02 7.649231587501134078e-01
1.170897724234332554e-01 2.246868847357516921e-02 7.645705067435640823e-01
1.170988209218821186e-01 2.277029385454457100e-02 7.638320876479742783e-01
1.171081331602532305e-01 2.170606589860638036e-02 7.651858606942121277e-01
1.171298631467244805e-01 2.280464156747919607e-02 7.635419803156244800e-01
1.171352632105207986e-01 2.146721741379966839e-02 7.645880504246818088e-01
1.171694976535602312e-01 2.147855459282885932e-02 7.642122138952651689e-01
1.171725102792840062e-01 2.264967842488719782e-02 7.641781258338598004e-01
1.171881179510427390e-01 2.188165758416663748e-02 7.648245318007999005e-01
1.171934534218345703e-01 2.246739813107944544e-02 7.648195311354055725e-01
1.172007194071316288e-01 2.211017265739890353e-02 7.637246121294263279e-01
1.172135900998887564e-01 2.163652753596194758e-02 7.643297446729845346e-01
1.172153514685140008e-01 2.133664391690474199e-02 7.652353365538517860e-01
1.172200620348342465e-01 2.161877277862964478e-02 7.658182980379701910e-01
1.172388475556424836e-01 2.223145761700295181e-02 7.644224167776823009e-01
1.172637596209938488e-01 2.170863472146453491e-02 7.650344400975034320e-01
1.172638203103080201e-01 2.212997813352107421e-02 7.636802204980749353e-01
1.172670739951579694e-01 2.169562972074855212e-02 7.647728331114854727e-01
1.172704457894530317e-01 2.169565626680572401e-02 7.647664426758932210e-01
1.172751577862235911e-01 2.187121518502851275e-02 7.640048441499343035e-01
1.172753386584946683e-01 2.145025598233426048e-02 7.648793388791503833e-01
1.172777692247790465e-01 2.175136755714308229e-02 7.648538988724142840e-01
1.172792558133732843e-01 2.080334846127313703e-02 7.659361125686509064e-01
1.172854632527423890e-01 2.132423103816210100e-02 7.644392353246313165e-01
1.172949304708470336e-01 2.157641028972790906e-02 7.651137495059660010e-01
1.173081802400082474e-01 2.112743633661987377e-02 7.645807094584156083e-01
1.173108639865672875e-01 2.162030729223100856e-02 7.648172774543118280e-01
1.173124202890211687e-01 2.128158149677005645e-02 7.656863589747016086e-01
1.173130061647672528e-01 2.280076772562086157e-02 7.635821805434079845e-01
1.173140101797880697e-01 2.160818801163198050e-02 7.646941647882288251e-01
1.173143695321004765e-01 2.142792437754463888e-02 7.642590484519028449e-01
1.173156364912820021e-01 2.144482203255517611e-02 7.643831178449603803e-01
1.173229325526978506e-01 2.148259615864242522e-02 7.649312905978523647e-01
1.173282991195950531e-01 2.160244075539061864e-02 7.657922077217499401e-01
1.173378253347014954e-01 2.159687395575193500e-02 7.657741177769923357e-01
1.173390229337528956e-01 2.148328618410030172e-02 7.649069857170799347e-01
1.173422699753763621e-01 2.165525539237903724e-02 7.640726994193456356e-01
1.173452612062048095e-01 2.118354131168227739e-02 7.657186444335644104e-01
1.173484985911368711e-01 2.180434345155209813e-02 7.652137522525949143e-01
1.173588260057172178e-01 2.129169302368933911e-02 7.643238202491200450e-01
1.173590037963989502e-01 2.166246238971010485e-02 7.648869862412991383e-01
1.173620232663192264e-01 2.107967129601347883e-02 7.643783113369863047e-01
1.173657613271557182e-01 2.129296694240681923e-02 7.643480971669247559e-01
1.173751368092614961e-01 2.132177078761354067e-02 7.642926703593945215e-01
1.173872314395115884e-01 2.176646035037909169e-02 7.647117849665023837e-01
1.173893151769718340e-01 2.181134667067491720e-02 7.648618662364021770e-01
1.173909214224453379e-01 2.285618288864028555e-02 7.625436263890558175e-01
1.173961355540120571e-01 2.205668961449154183e-02 7.653389509864895190e-01
1.174087412291058008e-01 2.187875787809196934e-02 7.648090372610562016e-01
1.174094733418020731e-01 2.147099574532160618e-02 7.655940152895220896e-01
1.174157752795646908e-01 2.257653968886176588e-02 7.635739878179131912e-01
1.174169907714053968e-01 2.172994899350371920e-02 7.653908296782810927e-01
1.174222893358481262e-01 2.206756137738809936e-02 7.651878185076197436e-01
1.174240504694940984e-01 2.172445994609732700e-02 7.653668571325057401e-01
1.174285410433884430e-01 2.199824428442814436e-02 7.633691226013123998e-01
1.174354617148280350e-01 2.195019638096944170e-02 7.652382963826400708e-01
1.174375741763542674e-01 2.090993017104974747e-02 7.641744578867343263e-01
1.174385631865905721e-01 2.140257444880419233e-02 7.647221886073402031e-01
1.174423097506370334e-01 2.179481230075304074e-02 7.641232199942273873e-01
1.174447683651870938e-01 2.222494378370461904e-02 7.641407408654254940e-01
1.174477558739652622e-01 2.177280157180067066e-02 7.648198764247424730e-01
1.174558028361753631e-01 2.197654999433383202e-02 7.637262025282224309e-01
1.174647870538661071e-01 2.202996445939636727e-02 7.651217896170964261e-01
1.174716859934579749e-01 2.241816458137202081e-02 7.635592246095405100e-01
1.174762746308474215e-01 2.168769002103316038e-02 7.647268495480866735e-01
1.174782021641050250e-01 2.240475609403963508e-02 7.637346110910973040e-01
1.174782711168588650e-01 2.200961801964507539e-02 7.650737542664303170e-01
1.174895479585133934e-01 2.254510026394955860e-02 7.632311925151605836e-01
1.174947327847223055e-01 2.217249942645835650e-02 7.633916701226173274e-01
1.174961086084230222e-01 2.263527185362845459e-02 7.638634903360772554e-01
1.174964482092762524e-01 2.165469507003417102e-02 7.637385760997249529e-01
1.174974554685282446e-01 2.127024479895023995e-02 7.654180560330471339e-01
1.175007518870102574e-01 2.126064004589197504e-02 7.642013465926658089e-01
1.175022603623827877e-01 2.175898886288862855e-02 7.655007707946795970e-01
1.175058505816173188e-01 2.142710431098035495e-02 7.641632224409330432e-01
1.175117456323418602e-01 2.198473970508117367e-02 7.643845773869318849e-01
1.175168910106644538e-01 2.189769245823960236e-02 7.644045618694311761e-01
1.175186396441976477e-01 2.113394988964822918e-02 7.651094595299120504e-01
1.175230074643123651e-01 2.221879533266067283e-02 7.637283501099886296e-01
1.175237432753546141e-01 2.173383607558467684e-02 7.642465766366332014e-01
1.175238512785680145e-01 2.069511383811612273e-02 7.640808209622864666e-01
1.175248078211696412e-01 2.126116259274180714e-02 7.640849040520936164e-01
1.175255358046743415e-01 2.233628281425644596e-02 7.640484769424755740e-01
1.175281906009318644e-01 2.182944828174081253e-02 7.636440909982284975e-01
1.175304086719764080e-01 2.203210875627664017e-02 7.638031907603242132e-01
1.175311849126930153e-01 2.159556702431970204e-02 7.644007853039044287e-01
1.175368725627836813e-01 2.197417397701359465e-02 7.636376007664212873e-01
1.175390733424757084e-01 2.146426202427122176e-02 7.651382522952173693e-01
1.175418217381642982e-01 2.165688170247144148e-02 7.646271788659290136e-01
1.175454267887248161e-01 2.169182073268064934e-02 7.646014612960646550e-01
1.175476630747856743e-01 2.254451711067408451e-02 7.633650367751729782e-01
1.175478515046775446e-01 2.195703756717782423e-02 7.645576700347243015e-01
1.175531929253507413e-01 2.069179873034066378e-02 7.640343422356921099e-01
1.175589629840946143e-01 2.173520473151480809e-02 7.646384175426030883e-01
1.175591890082107321e-01 2.137691115802507758e-02 7.640787717116899191e-01
1.175615583742731229e-01 2.056386336418815006e-02 7.639784534629423529e-01
1.175642366258592003e-01 2.174409378142983310e-02 7.646124432343198718e-01
1.175656056397995919e-01 2.194365538730308832e-02 7.647507378242430764e-01
1.175663518621205272e-01 2.200806196060867137e-02 7.635526978641979934e-01
1.175682302551305097e-01 2.112061661247669614e-02 7.642711894605119793e-01
1.175685529933043344e-01 2.164545548649361023e-02 7.645895598528165138e-01
1.175702724486681339e-01 2.149897636415086868e-02 7.640473300741840168e-01
1.175712698401687878e-01 2.249690176577627196e-02 7.640968415091816679e-01
1.175771525499288150e-01 2.170171500760029529e-02 7.646010701614730509e-01
1.175795784592825050e-01 2.110710238800238281e-02 7.649687958775821528e-01
1.175821736378403898e-01 2.256336624291282664e-02 7.637410912930711060e-01
1.175890199150358001e-01 2.191316366715941738e-02 7.647777493520324654e-01
1.175907721851076337e-01 2.241247041303601542e-02 7.639054610424120817e-01
1.175924661127802223e-01 2.238137596554304332e-02 7.644641814960366766e-01
1.175954315936573458e-01 2.200423336924504231e-02 7.649753764078878193e-01
1.175975291317944843e-01 2.162803645903401545e-02 7.649700164690789173e-01
1.175975328446119544e-01 2.196283882707513596e-02 7.636456667258073594e-01
1.175989486953912394e-01 2.143209768853699543e-02 7.661724252113902844e-01
1.176003470897296760e-01 2.220948257573216594e-02 7.643344252995041277e-01
1.176003687208351800e-01 2.159704962154278957e-02 7.637031146469056564e-01
1.176020765080029867e-01 2.174988694807729675e-02 7.646823502246615778e-01
1.176027817797430930e-01 2.207502299413214089e-02 7.640869090520361340e-01
1.176035351029298681e-01 2.135723979354455307e-02 7.635458339244800552e-01
1.176053714950286433e-01 2.216578444427592595e-02 7.640764627086316096e-01
1.176062226591843424e-01 2.209717609668216537e-02 7.640662796785896438e-01
1.176072517294181191e-01 2.162339688043852723e-02 7.656946222140020852e-01
1.176112412098873072e-01 2.206770756068144462e-02 7.640749422122267154e-01
1.176128466182398968e-01 2.183967432424419736e-02 7.643015533519137428e-01
1.176137222496746598e-01 2.131459422091589936e-02 7.641811748107173452e-01
1.176152252461367398e-01 2.209295250105194203e-02 7.632790519610695990e-01
1.176153170112468616e-01 2.102925050297745069e-02 7.633009350022063044e-01
1.176217586664208281e-01 2.243232405172937427e-02 7.633399421201516599e-01
1.176251908074135571e-01 2.185555570940549489e-02 7.632710812893092056e-01
1.176307654980671413e-01 2.192708974236045813e-02 7.631681574206887753e-01
1.176311238552004701e-01 2.190806131965975997e-02 7.646401148776502676e-01
1.176318794115022159e-01 2.178624279093169594e-02 7.643584431437685511e-01
1.176326435370928791e-01 2.058066258741539020e-02 7.642411744883749192e-01
1.176343660381282824e-01 2.233244947010859169e-02 7.646275158169516528e-01
1.176344984878103517e-01 2.192818571506496145e-02 7.632521339401627802e-01
1.176368177883135857e-01 2.233145520325871200e-02 7.632727001839145764e-01
1.176394988528271374e-01 2.162780888403450022e-02 7.634072515435862405e-01
1.176407412123313678e-01 2.088965316237660977e-02 7.640565055200382316e-01
1.176409992712668107e-01 2.188495933769316060e-02 7.631627302803568602e-01
1.176410126394962646e-01 2.271422203006653179e-02 7.625472698705314523e-01
1.176413846454096995e-01 2.086281158736257718e-02 7.644338726498557390e-01
1.176472267540707300e-01 2.266891527503060721e-02 7.627577541352599244e-01
1.176474432946528204e-01 2.162876876619920785e-02 7.636898120242431309e-01
1.176501933543710604e-01 2.239559191233780194e-02 7.637871363668319313e-01
1.176532737202251461e-01 2.205920300729986849e-02 7.640125794539924797e-01
1.176548795638413802e-01 2.241487746707070475e-02 7.634306140111524197e-01
1.176578348371725424e-01 2.163034709723274038e-02 7.655723491181074536e-01
1.176584233039505573e-01 2.162103795822937005e-02 7.644985748540552573e-01
1.176634183753479529e-01 2.277612929584616613e-02 7.627159794839802887e-01
1.176650658393089965e-01 2.286368875090974764e-02 7.624594594044823426e-01
1.176659190007280920e-01 2.265597788974430329e-02 7.627376894091634218e-01
1.176664467229534133e-01 2.249342509985277974e-02 7.627623023293229609e-01
1.176668051235511409e-01 2.194988383128234841e-02 7.636410348458169128e-01
1.176671967928651918e-01 2.179713303200823266e-02 7.639875808999859741e-01
1.176681106420961326e-01 2.192909342209676399e-02 7.639661109839501751e-01
1.176681223084967004e-01 2.107072362639239929e-02 7.642991945568881063e-01
1.176686624179968527e-01 2.237834706659675571e-02 7.631085927551202186e-01
1.176688071445174955e-01 2.196649437222867804e-02 7.639251136646013629e-01
1.176699795837850282e-01 2.206979491508089322e-02 7.647112320558666632e-01
1.176703609662158034e-01 2.134389489749852556e-02 7.638703617217045272e-01
1.176712804687808644e-01 2.138439134430142330e-02 7.649550573099550554e-01
1.176717649503273705e-01 2.219082384997397156e-02 7.639493819632851013e-01
1.176727711642790858e-01 2.164763423784642898e-02 7.647040249317109684e-01
1.176753948318394333e-01 2.194532893798935985e-02 7.636311527570417423e-01
1.176757874108792512e-01 2.207126434281571348e-02 7.630844843308368652e-01
1.176781896422702117e-01 2.151006331664210430e-02 7.642892868892867675e-01
1.176821818382749740e-01 2.263005152138170342e-02 7.627540805366613830e-01
1.176860924581881462e-01 2.165850709898025500e-02 7.631780076903337262e-01
1.176896808138767764e-01 2.138693629746210231e-02 7.642749861991863236e-01
1.176905317592050054e-01 2.180529951575217729e-02 7.642877711374654881e-01
1.176910662061059626e-01 2.165714817373231085e-02 7.642169179213471608e-01
1.176915070859571588e-01 2.176609116032081695e-02 7.638594566352947535e-01
1.176934545758173550e-01 2.228552388077847252e-02 7.633104253012347185e-01
1.176950398220225208e-01 2.205522459459447956e-02 7.639300454867009593e-01
1.176957741042557043e-01 2.128909555708800860e-02 7.644095512615137755e-01
1.176960665955526508e-01 2.179918873513178937e-02 7.641957489850291774e-01
1.176970233991163906e-01 2.199118733447820093e-02 7.635127386103681690e-01
1.176972335238152673e-01 2.206743866227661721e-02 7.646376828883750809e-01
1.177009127558803631e-01 2.170956109683112173e-02 7.646267479094426278e-01
1.177015334610881231e-01 2.262151629814718873e-02 7.627699167987943563e-01
1.177025883015028057e-01 2.229126639581895802e-02 7.629604924026783808e-01
1.177034178752214277e-01 2.187871762644382628e-02 7.644953009458643756e-01
1.177049980697843501e-01 2.269212732992041334e-02 7.636871642205437238e-01
1.177052695563582246e-01 2.179646668431510156e-02 7.642682236891555903e-01
1.177058172232783723e-01 2.131041232455341619e-02 7.643640827876737598e-01
