1.168012208614414155e-01 2.111509175409226682e-02 7.657418951252703554e-01
1.168807175537184967e-01 2.125191613856593914e-02 7.644896618762141438e-01
1.169832727363273872e-01 2.147336430573893937e-02 7.651782792921728582e-01
1.169956717952757019e-01 2.131443467128895167e-02 7.648067838460362866e-01
1.170308972046539830e-01 2.141150847431293885e-02 7.640561072320455338e-01
1.170852010502707458e-01 2.123772400131607174e-02 7.663579242498865796e-01
1.171838779875350178e-01 2.159376372881951361e-02 7.642100629286462388e-01
1.171877952231539510e-01 2.179889202933745634e-02 7.647748361328347011e-01
1.171905825769409687e-01 2.251605643858989661e-02 7.645255710625661338e-01
1.171989762222155201e-01 2.167586505459901183e-02 7.637877909029875401e-01
1.172174026382375445e-01 2.118044838571825697e-02 7.655310198175238057e-01
1.172246446542561105e-01 2.167813617889655098e-02 7.647445645817076976e-01
1.172399149819128572e-01 2.139451802256413585e-02 7.647652128704020003e-01
1.172530846708785129e-01 2.065557024918263790e-02 7.635631865191239154e-01
1.172760534612268812e-01 2.188988145903297822e-02 7.650976407258009981e-01
1.172870816937636174e-01 2.297913556030149740e-02 7.631566676470281640e-01
1.172955708406622360e-01 2.230291726407105518e-02 7.643380643030128763e-01
1.173095991906569074e-01 2.178182270752937119e-02 7.654992629655440473e-01
1.173230296971236458e-01 2.239407486952802590e-02 7.630389575614364706e-01
1.173244990986415937e-01 2.150900447581474695e-02 7.643141622583674577e-01
1.173560813542932763e-01 2.217865990855203556e-02 7.647122058011466272e-01
1.173749249981669712e-01 2.260058811644544835e-02 7.626975911445977863e-01
1.173800004014663445e-01 2.286371112157213614e-02 7.640107206148553098e-01
1.173907140770663327e-01 2.122309645350864415e-02 7.644054025801989560e-01
1.173911365125183404e-01 2.118042693567887685e-02 7.654466438411748896e-01
1.173941004191172699e-01 2.193766022114053416e-02 7.654138614563186227e-01
1.173978127220320494e-01 2.152147997336596036e-02 7.663421308412570188e-01
1.174059455365117494e-01 2.198574088565236409e-02 7.646491682229199505e-01
1.174115657542376262e-01 2.207020929801647990e-02 7.646556290279790113e-01
1.174117227038518896e-01 2.212420811518184954e-02 7.649806007221838788e-01
1.174261173165109251e-01 2.231338542409265838e-02 7.644497735218199752e-01
1.174453890508321552e-01 2.255282991860771760e-02 7.626276396077479314e-01
1.174494463379948950e-01 2.192994384603014213e-02 7.643233839541609953e-01
1.174582119092652394e-01 2.218674594585301474e-02 7.644436158091264533e-01
1.174591419018477523e-01 2.226681289195407004e-02 7.649738870983602279e-01
1.174622107369755891e-01 2.129074886540114828e-02 7.644210567361972020e-01
1.174845176540001007e-01 2.189173450007068922e-02 7.642645068376989759e-01
1.174852201718794703e-01 2.040818877933680414e-02 7.653625191214251666e-01
1.175184943458295606e-01 2.246916163250335663e-02 7.636152592006228979e-01
1.175332050341337115e-01 2.275268112640226742e-02 7.632702897544230147e-01
1.175335869552199819e-01 2.221493576101572776e-02 7.641193472846180557e-01
1.175352879176003729e-01 2.088994621053888445e-02 7.651089557136757646e-01
1.175368548950014580e-01 2.079686760779717036e-02 7.641955713556463081e-01
1.175434531813642908e-01 2.164816904980371853e-02 7.642251172886013189e-01
1.175435580242504968e-01 2.185825466235504985e-02 7.653682063915019373e-01
1.175516620386676259e-01 2.235446643388354013e-02 7.646224854756582534e-01
1.175539243070280321e-01 2.179794989235792069e-02 7.637172161379605084e-01
1.175569162343382268e-01 2.238028779422027159e-02 7.640771574332156924e-01
1.175661976515135487e-01 2.195341564641329485e-02 7.645384984320119370e-01
1.175765345124221706e-01 2.147276488981549741e-02 7.639841454396699705e-01
1.175785653621070764e-01 2.250430339695253662e-02 7.623302883121561013e-01
1.175788015700863498e-01 2.198658304689590434e-02 7.646038080028505490e-01
1.175808113127307236e-01 2.226388238693672098e-02 7.657508162223336523e-01
1.175814045514596701e-01 2.222264826426687684e-02 7.640240183522724049e-01
1.175884407210058824e-01 2.200988635836546858e-02 7.634981837799332816e-01
1.175905083044191252e-01 2.186578077519474653e-02 7.634206079350387419e-01
1.175996524933426435e-01 2.227503919578606439e-02 7.626473171575788301e-01
1.176004052872000188e-01 2.209671487369816931e-02 7.649085297708975162e-01
1.176032692234662558e-01 2.099742986985494997e-02 7.648998206670889477e-01
1.176057018593454767e-01 2.198984930487276820e-02 7.639900135813532112e-01
1.176058799033514179e-01 2.231920120529934728e-02 7.639480007689382068e-01
1.176060260775296795e-01 2.175896753789361912e-02 7.645087688976290874e-01
1.176101596724612591e-01 2.163842940262667575e-02 7.644258340299954213e-01
1.176106530028063757e-01 2.296081523047657086e-02 7.624360649506474186e-01
1.176109254141834287e-01 2.096563313265629655e-02 7.638164068112732741e-01
1.176180461556128459e-01 2.263021405452142129e-02 7.633968960207879739e-01
1.176211417607980619e-01 2.122819862820854789e-02 7.645467238364788143e-01
1.176223223224066028e-01 2.066347009676829799e-02 7.656300711567464168e-01
1.176242080200476381e-01 2.257674509014761730e-02 7.637131268902169756e-01
1.176246046356529684e-01 2.283783174454288162e-02 7.639678275336959645e-01
1.176260392718605496e-01 2.159806823350413074e-02 7.640624934237252308e-01
1.176325016215921254e-01 2.253881035042397396e-02 7.631225914287338430e-01
1.176346907428467564e-01 2.093278954804813838e-02 7.640184144436523717e-01
1.176366435044285536e-01 2.211290051163735879e-02 7.643987405627838960e-01
1.176381310245223910e-01 2.199863041364389857e-02 7.641353588001453812e-01
1.176385000670160386e-01 2.188891574258528330e-02 7.643280322387068226e-01
1.176427437692260242e-01 2.125450787757533766e-02 7.647501612820069017e-01
1.176446677863248469e-01 2.122228204973952356e-02 7.645097696360074746e-01
1.176455070908743600e-01 2.103304052283370626e-02 7.647598091464271608e-01
1.176483959732306378e-01 2.289675956810960714e-02 7.627853208971977494e-01
1.176510261007285424e-01 2.103528995065049104e-02 7.647469068827886796e-01
1.176553567695015762e-01 2.041284710625195994e-02 7.650535127368002231e-01
1.176570348446820818e-01 2.200373808647214033e-02 7.642297910552269258e-01
1.176571439723243934e-01 2.281777597272674832e-02 7.629096157495842689e-01
1.176581177389144778e-01 2.121344958670155073e-02 7.633813310408948949e-01
1.176588372624080142e-01 2.119856210894404888e-02 7.649765684181248915e-01
1.176607884692041639e-01 2.108942626798878880e-02 7.631133222135454419e-01
1.176626689417569482e-01 2.097179217758323583e-02 7.637898472088946455e-01
1.176674490845837917e-01 2.154929672921272049e-02 7.641885542148405541e-01
1.176678653371830280e-01 2.191941767572219701e-02 7.650564991649818625e-01
1.176686358503222646e-01 2.240511487521722536e-02 7.639445105445240580e-01
1.176697143444787458e-01 2.137132112180273671e-02 7.638033234917043224e-01
1.176739224730374983e-01 2.229782454300019770e-02 7.645944522920037345e-01
1.176748614579444935e-01 2.230760205411525671e-02 7.646085742990538225e-01
1.176794339041434267e-01 2.190371503518574042e-02 7.642761391834080875e-01
1.176828830935951614e-01 2.183065887025616159e-02 7.636596119753090717e-01
1.176909469202633701e-01 2.105257454777582221e-02 7.651214155683205842e-01
1.176912848303675735e-01 2.159957886336938415e-02 7.643185378488907000e-01
1.176927313851181961e-01 2.102218860252312235e-02 7.646738294209554088e-01
1.176954435174129426e-01 2.162001888947442593e-02 7.640863892913576372e-01
1.176964849698847598e-01 2.172985822483299023e-02 7.637789666245088371e-01
1.177045585186222015e-01 2.228757222550233064e-02 7.637745095493312375e-01
1.177052412595915865e-01 2.120672257578141637e-02 7.644225156269861543e-01
1.177053137293372076e-01 2.105560680936934687e-02 7.646983652405662246e-01
1.177058644020249623e-01 2.126967623460490966e-02 7.640175937246719284e-01
1.177077164580378477e-01 2.176044309424374559e-02 7.637046941666413291e-01
1.177095956921854897e-01 2.102307361089654145e-02 7.649609520724865996e-01
1.177100457866070565e-01 2.041907773824462244e-02 7.647294670026690833e-01
1.177123401221637500e-01 2.097712094492237486e-02 7.646632345282392551e-01
1.177145388804255455e-01 2.198760652428278020e-02 7.641800949242821828e-01
1.177162849133362582e-01 2.260628660309552465e-02 7.638050723591146562e-01
1.177163820438045239e-01 2.170476323990823408e-02 7.642104831889183769e-01
1.177187908731154448e-01 2.150244074282427198e-02 7.645213876251076845e-01
