1.166017013874006136e-01 2.100532771371819638e-02 7.659801174533493739e-01
1.167874979474200492e-01 2.177145964160192432e-02 7.661994920993012714e-01
1.169739689499117719e-01 2.173728430967744943e-02 7.654587394698434411e-01
1.169966321976811385e-01 2.152702426563450969e-02 7.650404846569585082e-01
1.170198052828843593e-01 2.204856915541244036e-02 7.654382977753034778e-01
1.170596974557793768e-01 2.154388004366579110e-02 7.650142499920840056e-01
1.170867082936436071e-01 2.124726104438257046e-02 7.650144388089683556e-01
1.170881716767241676e-01 2.167690111565149721e-02 7.639874404833368882e-01
1.170927684119135864e-01 2.206808980701750397e-02 7.646327682552650495e-01
1.171183763777320225e-01 2.122906703965241754e-02 7.643281600450985147e-01
1.171186597861672563e-01 2.141092429314886067e-02 7.649375809788675484e-01
1.171344069572989588e-01 2.117526018205005342e-02 7.644197723407590850e-01
1.171460146302121669e-01 2.178297783487040049e-02 7.642849697388722774e-01
1.171530656587118913e-01 2.215564961645775932e-02 7.658597921354967086e-01
1.171608648822925758e-01 2.191664327750218744e-02 7.653024612525473058e-01
1.171706976861332794e-01 2.214549035572828742e-02 7.658279738963582606e-01
1.171774341341270675e-01 2.268723655166408892e-02 7.646179477586170226e-01
1.171953867679648847e-01 2.080108859730196019e-02 7.647991177713286959e-01
1.171977883033645529e-01 2.232908093251553122e-02 7.650536298146014547e-01
1.172001382244718115e-01 2.189616548106668517e-02 7.652446569972940482e-01
1.172031411071761259e-01 2.142772251135199521e-02 7.647834120827577964e-01
1.172543336753697624e-01 2.171694616756151067e-02 7.648879451273388197e-01
1.172606426672407748e-01 2.222767943934974774e-02 7.649464684559692529e-01
1.172714166126373608e-01 2.167371389244860183e-02 7.645369104766632784e-01
1.172882875292881738e-01 2.136453294277900622e-02 7.640583035961248104e-01
1.173145115877576583e-01 2.160643671340066116e-02 7.643257146559152559e-01
1.173287627254245707e-01 2.118173564868530701e-02 7.639006105163634874e-01
1.173453668924062665e-01 2.147581086778046350e-02 7.647180056042659491e-01
1.173476634435465099e-01 2.217690295308913720e-02 7.648175873725231444e-01
1.173569429047253559e-01 2.112216810522682051e-02 7.649161687305573443e-01
1.173752754060679582e-01 2.253546264400448432e-02 7.634680838365015543e-01
1.173844095010653787e-01 2.117105661451521709e-02 7.640300731936997547e-01
1.173853678726659161e-01 2.154766386363651115e-02 7.646615686251435617e-01
1.173894389344682931e-01 2.168849731524402982e-02 7.646164655880829386e-01
1.174068657769039431e-01 2.130656269862666805e-02 7.640964316494759379e-01
1.174072987335418872e-01 2.178841199535259607e-02 7.644904378061349037e-01
1.174178500095914707e-01 2.251783980201618046e-02 7.634479537506069224e-01
1.174197435498139513e-01 2.230368272818916697e-02 7.648376416589746096e-01
1.174259413213647879e-01 2.169420923472255638e-02 7.645435980001398235e-01
1.174265656361383192e-01 2.169370212022287206e-02 7.645428411054018270e-01
1.174274579728486062e-01 2.125704188636385467e-02 7.646077122337173737e-01
1.174281555679787675e-01 2.229791705318865877e-02 7.648247905694873783e-01
1.174300545980560967e-01 2.136420169931438004e-02 7.638980082135051752e-01
1.174475326326579194e-01 2.122106413372366190e-02 7.640664972199118221e-01
1.174509570775550266e-01 2.169811596524775024e-02 7.642431415238559733e-01
1.174537907885995075e-01 2.197359217143329824e-02 7.640356878257213991e-01
1.174553635637240606e-01 2.157075973093449880e-02 7.637092254801581825e-01
1.174576622619710742e-01 2.282282053176729053e-02 7.629453418435260259e-01
1.174596756288767002e-01 2.214475510606359054e-02 7.651631645850387464e-01
1.174669999936343301e-01 2.143623053910773471e-02 7.645572027386116076e-01
1.174678221433783920e-01 2.165462531617259878e-02 7.643218208397866142e-01
1.174713622343975111e-01 2.221035861338329850e-02 7.645323514555574240e-01
1.174759334956632234e-01 2.126960680824368372e-02 7.644460271413726637e-01
1.174761096871071997e-01 2.174031188365650041e-02 7.634508450458932227e-01
1.174799286333745446e-01 2.280531710690063621e-02 7.632934732851631709e-01
1.174801763726549542e-01 2.141617675084801081e-02 7.632435688017127351e-01
1.174804806377142269e-01 2.273203493546621656e-02 7.634541941770525142e-01
1.174863180289014430e-01 2.176305444389499064e-02 7.646072159477600438e-01
1.174929896992826517e-01 2.208680641033599484e-02 7.631368821277718650e-01
1.174968507672732171e-01 2.244282466284544530e-02 7.633962381686301146e-01
1.174976572296138055e-01 2.174854485320892872e-02 7.637227962498646106e-01
1.174986331667846190e-01 2.181998736497115648e-02 7.647315451057895563e-01
1.175104316382622471e-01 2.110335456480283423e-02 7.641777874296207251e-01
1.175160527561360940e-01 2.265465316507050270e-02 7.640222593897679770e-01
