1.161230412686830027e-01 2.127769500387326554e-02 7.671491384013241488e-01
1.168142397944361283e-01 2.150755294428042738e-02 7.665816026358368562e-01
1.168916902070124830e-01 2.105043648891254462e-02 7.659012969657662540e-01
1.170291535082708251e-01 2.138446691521698334e-02 7.662658003257006856e-01
1.170569224427202154e-01 2.195502685356449588e-02 7.663908813040259949e-01
1.170987658014687044e-01 2.146865389050815753e-02 7.660840574657429292e-01
1.171017190048625756e-01 2.165585592203467594e-02 7.646756130501615178e-01
1.171146716073628441e-01 2.282652759338174575e-02 7.637232745016402369e-01
1.171180088553692294e-01 2.154942575479094555e-02 7.660070964030869511e-01
1.171257547032936164e-01 2.106621581371636437e-02 7.656711477858713089e-01
1.172025116295774688e-01 2.293030043202632512e-02 7.632223870269553290e-01
1.172456685049948905e-01 2.125753232407115098e-02 7.640380226537215602e-01
1.172560260651168279e-01 2.150534471681628257e-02 7.657793848494950373e-01
1.172573689168946720e-01 2.129986277758676855e-02 7.658590911373283072e-01
1.172837212821589981e-01 2.167639378995772637e-02 7.660182704060323200e-01
1.172966500204234430e-01 2.245642237429714902e-02 7.643096002317050219e-01
1.173391752857825820e-01 2.185417936792905663e-02 7.659064710261664910e-01
1.173426424591324513e-01 2.252714384671417741e-02 7.637498125700763474e-01
1.173634035896459205e-01 2.242941079323721235e-02 7.637853383355435177e-01
1.173966976432928994e-01 2.205546475964596451e-02 7.634093217897334194e-01
1.173969926132207159e-01 2.122066932355555144e-02 7.635103267063266808e-01
1.173981101668814808e-01 2.133046484419669903e-02 7.658665506708900450e-01
1.174292178339385595e-01 2.160988181806835357e-02 7.657660030453052880e-01
1.174451201347932183e-01 2.236895654401335753e-02 7.645334736002962206e-01
1.174579383049412229e-01 2.136426157702136022e-02 7.642561473002034145e-01
1.174603537301993905e-01 2.245158654273802373e-02 7.647210390371513844e-01
1.174672836787417629e-01 2.158274487384020598e-02 7.641778388482827200e-01
1.174833399948739809e-01 2.266771266729937853e-02 7.634607809608735529e-01
1.174894367318853883e-01 2.225053972344831835e-02 7.633291794993537493e-01
1.175071857245673368e-01 2.213006352537329191e-02 7.650803469009798130e-01
1.175088154184751738e-01 2.261524661982937737e-02 7.634293657174394676e-01
1.175265765110413557e-01 2.197754454151598993e-02 7.632723150883490293e-01
1.175311226738262743e-01 2.091540648450942660e-02 7.649012844362931274e-01
1.175322258936171704e-01 2.178289274888730448e-02 7.641676734602195209e-01
1.175327057772176109e-01 2.256764882707296485e-02 7.632788545204913788e-01
1.175346832340776193e-01 2.241297987526249397e-02 7.638986314624204299e-01
1.175382551127881758e-01 2.227768798470841638e-02 7.640523775227535674e-01
1.175412936150064536e-01 2.133678699118848540e-02 7.647844914182002629e-01
1.175446619517802049e-01 2.240328894537575374e-02 7.633991961101335155e-01
1.175465421930806387e-01 2.267292788723806671e-02 7.633642680737273700e-01
1.175511298711092861e-01 2.247960968706669976e-02 7.636485613779356862e-01
1.175583867229697960e-01 2.239588771930625319e-02 7.640470550858292631e-01
1.175648253372935936e-01 2.115162514877617569e-02 7.654105333045296833e-01
1.175703058022813524e-01 2.132373464870885443e-02 7.655587812352382393e-01
1.175887694248653054e-01 2.207366205125201042e-02 7.641346911832282984e-01
1.175900454914541593e-01 2.268730905861182645e-02 7.625529847830149199e-01
1.176057435246253557e-01 2.253962847144104151e-02 7.630112675064113503e-01
1.176069334650705761e-01 2.221324634106979987e-02 7.635555744756286067e-01
1.176087281808183421e-01 2.211931573512014235e-02 7.649320914077563094e-01
1.176087290493893767e-01 2.204549442584162813e-02 7.649004770757394933e-01
1.176089710939743765e-01 2.171554948384650865e-02 7.638385885227041427e-01
1.176140398999249020e-01 2.165640297274253750e-02 7.643375842237778439e-01
1.176179550623321218e-01 2.154310031690623989e-02 7.639655627324730691e-01
1.176179962787866629e-01 2.128841369582825521e-02 7.651782171863151794e-01
1.176263358296041478e-01 2.180294917056538329e-02 7.637892116960054434e-01
1.176313023736840907e-01 2.119898652121865457e-02 7.655774767451275498e-01
1.176452518572454198e-01 2.065588626107914619e-02 7.647026855887909536e-01
1.176470905540947798e-01 2.169525753424130995e-02 7.653941076390363696e-01
1.176534303332571474e-01 2.166142069836299311e-02 7.639883990557269078e-01
1.176563018672003164e-01 2.132624370483136161e-02 7.655078665979082597e-01
1.176586435801593444e-01 2.168811025210090962e-02 7.639607240012438183e-01
1.176639959861189161e-01 2.250933820983219355e-02 7.636150537275140371e-01
1.176655756433019340e-01 2.166007568437260805e-02 7.641716967915977987e-01
1.176703682632598974e-01 2.274893503817958934e-02 7.627304865450198479e-01
1.176708314011350870e-01 2.226086981956422461e-02 7.649660133790401328e-01
1.176726993383040015e-01 2.079339907438229607e-02 7.643784180626201907e-01
1.176769162555184045e-01 2.220886916716945797e-02 7.638636629783736032e-01
1.176803793064483128e-01 2.088031333896202268e-02 7.646916729182129391e-01
1.176806915387817870e-01 2.245820607700756144e-02 7.637563139900933606e-01
1.176808347741240546e-01 2.209197616720961002e-02 7.637235584973830482e-01
1.176810326915145172e-01 2.226091518906292074e-02 7.641771007228969070e-01
1.176818986810538592e-01 2.126723694444654020e-02 7.653077790264127822e-01
1.176854043153510165e-01 2.182269329612612427e-02 7.634204557771697708e-01
1.176856366182103125e-01 2.150289432226547282e-02 7.644123722829141432e-01
1.176877956309798079e-01 2.218856597297075989e-02 7.639133874610449793e-01
1.176909628388620455e-01 2.250434789462959703e-02 7.632297218947006190e-01
1.176994913169601975e-01 2.209701213809194334e-02 7.643754433310075980e-01
1.177010701916704899e-01 2.185624860337128522e-02 7.633724087052856655e-01
1.177044585783152825e-01 2.188716441649778827e-02 7.630747328900934212e-01
1.177065782628125140e-01 2.277068023440743244e-02 7.633129404782699190e-01
1.177099074964162856e-01 2.242949641042519746e-02 7.637197146333696285e-01
1.177109990663801758e-01 2.206883230013220384e-02 7.636882497534785985e-01
1.177113803122186997e-01 2.209873385038742602e-02 7.641205869103842030e-01
1.177183357995831986e-01 2.251220581823969863e-02 7.617200601096256740e-01
