1.157754097563004902e-01 7.634532464003630503e-01
1.160332800474712933e-01 7.644216417504365868e-01
1.161454148377424056e-01 7.637099904440316500e-01
1.161720911990102856e-01 7.630308627687764078e-01
1.163006019793505902e-01 7.635232673122671621e-01
1.163037002975035455e-01 7.615026926791382822e-01
1.163286680734222367e-01 7.656046954434413410e-01
1.163502696482531795e-01 7.612323818206980786e-01
1.163533122509396445e-01 7.643499614891824390e-01
1.164565074649283882e-01 7.652018604969047511e-01
1.164649517252811239e-01 7.617870270911978325e-01
1.164858652361717151e-01 7.633690187530088878e-01
1.165207859853886196e-01 7.617405637763046133e-01
1.165357112904365916e-01 7.616382247574250419e-01
1.165528118191437174e-01 7.616998648147466078e-01
1.165657964658528417e-01 7.620686428527496670e-01
1.165695870958419478e-01 7.620333669062722137e-01
1.165855948023117872e-01 7.647282056950421847e-01
1.165872159240235045e-01 7.630482050375283487e-01
1.165889938523076430e-01 7.608401988945123762e-01
1.165899162188828581e-01 7.638059775162668874e-01
1.166103993948503226e-01 7.610386996916211899e-01
1.166130801162833797e-01 7.645705954714695496e-01
1.166210766805173132e-01 7.629755403528469815e-01
1.166258130619458461e-01 7.644106173362810175e-01
1.166315160358746411e-01 7.663969090226279146e-01
1.166377335038697727e-01 7.639214949552879386e-01
1.166385284774598546e-01 7.632942564352269699e-01
1.166393605837413305e-01 7.625474699060731387e-01
1.166427846211409158e-01 7.618213364958962286e-01
1.166539801855875358e-01 7.638200130605947713e-01
1.166681275091023262e-01 7.623552699688602718e-01
1.166711910328706858e-01 7.640423288544432312e-01
1.166742007258810138e-01 7.623406694850336507e-01
1.166872172934361185e-01 7.664986555880285435e-01
1.166923787246324645e-01 7.622721321058468780e-01
1.166932454147958237e-01 7.615914165323262042e-01
1.166946248033444572e-01 7.623478465039350560e-01
1.166957418935422319e-01 7.642647635023243069e-01
1.167084424186952546e-01 7.636571212072372772e-01
1.167087281455230358e-01 7.624868389486414433e-01
1.167172658848627947e-01 7.648123037019310955e-01
1.167175563133129590e-01 7.604764122294634943e-01
1.167260123139871181e-01 7.613808799394610194e-01
1.167278743044133649e-01 7.637358793247087663e-01
1.167310522331000272e-01 7.630098431026585137e-01
1.167330451826083804e-01 7.642247208609788123e-01
1.167353092442121043e-01 7.617482088248206384e-01
1.167381578550696353e-01 7.633289039399869802e-01
1.167397728026291770e-01 7.648852898341637063e-01
1.167418876893474289e-01 7.623363778248417599e-01
1.167433685098614726e-01 7.633527782201232625e-01
1.167438807477896856e-01 7.658498223735126231e-01
1.167503749379371070e-01 7.621692621386372268e-01
1.167504195313882887e-01 7.609778584253864553e-01
1.167522719766489747e-01 7.635243287592257122e-01
1.167599527641605961e-01 7.603786410705647425e-01
1.167618768105637972e-01 7.630434549684869117e-01
1.167675493815912707e-01 7.605025303705986728e-01
1.167679923533752884e-01 7.635532803405413738e-01
1.167761877888583572e-01 7.634951522489679121e-01
1.167839466834523776e-01 7.628561617041935694e-01
1.167856772428352702e-01 7.638929952407734758e-01
1.167905955845995880e-01 7.634807387210270635e-01
1.167906401147568163e-01 7.646157678306131356e-01
1.167948799712792557e-01 7.635339776499906472e-01
1.167951292901400900e-01 7.628354248362112511e-01
1.167970990859777680e-01 7.600411814933512034e-01
1.168029077951403538e-01 7.628505766824256185e-01
1.168049691094961151e-01 7.623355785955104880e-01
1.168086216698253216e-01 7.635026085778880978e-01
1.168117051633820458e-01 7.641464331376399688e-01
1.168143153928081907e-01 7.628837502651484304e-01
1.168145846532702287e-01 7.637868065274120433e-01
1.168146568032860932e-01 7.623622150587724411e-01
1.168174820766519489e-01 7.614568836700716936e-01
1.168195531499676282e-01 7.621720355321706108e-01
1.168197662924126828e-01 7.611753482949553673e-01
1.168285332976564950e-01 7.641572001885805765e-01
1.168299413382778013e-01 7.622645801721408265e-01
1.168322568884373192e-01 7.619758546621694384e-01
1.168345984131342885e-01 7.617395662114289090e-01
1.168357199459634094e-01 7.643327275888248673e-01
1.168433310499453620e-01 7.635031258714300995e-01
1.168444912884501613e-01 7.621453221502381137e-01
1.168474338397617190e-01 7.612951403264645034e-01
1.168485887612112362e-01 7.627987137118896754e-01
1.168495344706362016e-01 7.622486568873111379e-01
1.168505303690161451e-01 7.630917895964813846e-01
1.168514968781545482e-01 7.615063812806212029e-01
1.168522600756954910e-01 7.645918480649560589e-01
1.168534392308449160e-01 7.601814644055794323e-01
1.168557483767950489e-01 7.626734962642264248e-01
1.168580978578880186e-01 7.636997730492136593e-01
1.168634362571303043e-01 7.604271104397412051e-01
1.168643811027995916e-01 7.615596838639315802e-01
1.168647244127836021e-01 7.618434887079492679e-01
1.168663962023943625e-01 7.622228996397028000e-01
1.168668782155218994e-01 7.650864049756760377e-01
1.168723577615149306e-01 7.622857463964323177e-01
1.168737495100083124e-01 7.635324103046392530e-01
1.168774420069198239e-01 7.620298560311585812e-01
1.168783091386377121e-01 7.626595707761365528e-01
1.168792909571508970e-01 7.630453197062655457e-01
1.168796044671250312e-01 7.637937001105159496e-01
1.168797524300309032e-01 7.650355786309422923e-01
1.168813534613021426e-01 7.628855570835837430e-01
1.168814222021552218e-01 7.631028081803123975e-01
1.168857332635135776e-01 7.630580692792668929e-01
1.168916633802918881e-01 7.627174617391756506e-01
1.168944698113258407e-01 7.636880766891189776e-01
1.168945898170734576e-01 7.614087189684832779e-01
