1.159499390544331821e-01 7.639336517739432342e-01
1.161084019314891635e-01 7.637646583177930548e-01
1.161515816905197701e-01 7.637642940409175019e-01
1.161783825292038164e-01 7.637259618685533491e-01
1.162008332434584512e-01 7.622257452793529398e-01
1.162174650667511383e-01 7.610214463269912022e-01
1.162432251679031830e-01 7.643608739335084890e-01
1.162523953626690837e-01 7.647354890448452291e-01
1.162653285990429969e-01 7.623898807510220976e-01
1.163152656369503130e-01 7.634538113280343596e-01
1.163509880619859604e-01 7.635861330171755945e-01
1.163531437631338677e-01 7.625789984819970613e-01
1.163690783272354062e-01 7.627046797142988943e-01
1.163974042141159293e-01 7.623729667363920992e-01
1.164128008060714009e-01 7.626826454605224459e-01
1.164330129463434366e-01 7.629412315943756573e-01
1.164466714659100066e-01 7.632084124976517003e-01
1.164751575495314717e-01 7.641617910713355277e-01
1.164857327190959996e-01 7.622142852528909218e-01
1.164877177785401952e-01 7.621708591219577000e-01
1.165032662196515967e-01 7.627844319204237777e-01
1.165072492238849039e-01 7.640796072474224099e-01
1.165084967611589306e-01 7.642280506059320189e-01
1.165134902992369242e-01 7.611823228898946248e-01
1.165175403393575171e-01 7.631204708204654130e-01
1.165250797870078375e-01 7.625789976059011988e-01
1.165287482207906788e-01 7.645609232646818354e-01
1.165367080607931649e-01 7.625642709913823536e-01
1.165424288296464383e-01 7.621542885142955637e-01
1.165455604648254623e-01 7.627650926120703723e-01
1.165490177062030314e-01 7.637175518478802605e-01
1.165530347657105364e-01 7.632318100662610627e-01
1.165563196046022487e-01 7.629449655359346050e-01
1.165616062825732963e-01 7.624208684296308602e-01
1.165643260403718823e-01 7.630339994774254508e-01
1.165681812076167639e-01 7.626141217473211276e-01
1.165693939904282050e-01 7.628967049643056164e-01
1.165695159251659285e-01 7.640063004223256460e-01
1.165726025761724127e-01 7.628076483963300847e-01
1.165734432403748022e-01 7.630674360963413116e-01
1.165745462211004169e-01 7.630820637174725585e-01
1.165758637039140955e-01 7.625361984605592003e-01
1.165762687699777450e-01 7.621464608266499408e-01
1.165780842335664702e-01 7.636819416768191315e-01
1.165850307162665245e-01 7.618320882364584268e-01
1.165859247178683417e-01 7.641456136643712815e-01
1.165859617339277676e-01 7.617353735197195386e-01
1.165872748791791369e-01 7.619157785704465669e-01
1.165887688207440237e-01 7.635684370348534422e-01
1.165911078969223968e-01 7.649013796960610900e-01
1.165958680620259313e-01 7.614679765283678403e-01
1.165986893402736341e-01 7.648882674284774863e-01
1.165997426644691248e-01 7.647800576017041996e-01
1.166026381632443987e-01 7.627878050133034549e-01
1.166027905663185316e-01 7.621538659064658328e-01
1.166096517756376322e-01 7.628159926847223327e-01
