1.155696354634762196e-01 7.676747889505317612e-01
1.159210506889589154e-01 7.639323432096055688e-01
1.159456436296815857e-01 7.635675169626974235e-01
1.160241001040511755e-01 7.620503693898045272e-01
1.160464352292090162e-01 7.669751782374469862e-01
1.160609649893991069e-01 7.657447740900678035e-01
1.160751011128421939e-01 7.669063660629518164e-01
1.162284901966018774e-01 7.635238568502673573e-01
1.162640619149417076e-01 7.624764345789764031e-01
1.162744273917917098e-01 7.600945041623878851e-01
1.163195466590353500e-01 7.653740912374473737e-01
1.163279499699488018e-01 7.617752445063894484e-01
1.163403650028092540e-01 7.635167111086514913e-01
1.163449138682093598e-01 7.608514978029132791e-01
1.163617799736633429e-01 7.647212872126606387e-01
1.163728993143702539e-01 7.623453985982864278e-01
1.163752145029120777e-01 7.665354589546057307e-01
1.163878930416957364e-01 7.627710352552206086e-01
1.163986890083923559e-01 7.627640241665388787e-01
1.164040278960594837e-01 7.670803358049885778e-01
1.164278167698546557e-01 7.654393455177613825e-01
1.164308276054944330e-01 7.652051391589121954e-01
1.164308826486311066e-01 7.607632254963553331e-01
1.164469363278908820e-01 7.609422212754919368e-01
1.164543672492376197e-01 7.608131462782105059e-01
1.164989359372182037e-01 7.636347375583819597e-01
1.165287225400851029e-01 7.640714637541902166e-01
1.165374953873054148e-01 7.628252616399119335e-01
1.165530608523001471e-01 7.612538730864835124e-01
1.165652395374537631e-01 7.648383936235768621e-01
1.165680563868294051e-01 7.667095802582530872e-01
1.165737095039503929e-01 7.647733654301255291e-01
1.165810403440016851e-01 7.612513004680012685e-01
1.165812162860187934e-01 7.651877212296824826e-01
1.165852346185907579e-01 7.644665366569205478e-01
1.165925382790923559e-01 7.621033355019355415e-01
1.165950711934944789e-01 7.677164069684860870e-01
1.165968439011426938e-01 7.633944310573546055e-01
1.165985025320836754e-01 7.644580499854646272e-01
1.165995337541139293e-01 7.618169258883634720e-01
1.166067031221765943e-01 7.659160863970061461e-01
1.166126234672218154e-01 7.628614518813673362e-01
1.166149565179515901e-01 7.634333929760225290e-01
1.166344963261953527e-01 7.635875821263790053e-01
1.166523429531589884e-01 7.599852203663891581e-01
1.166711852701554641e-01 7.666381337451018130e-01
1.166765926489210931e-01 7.653239984441465582e-01
1.166837442421449766e-01 7.657228537848105310e-01
1.166862321139865988e-01 7.648221176814550271e-01
