1.166304300492506246e-01 7.653864299993567988e-01
1.166562963733071279e-01 7.650489492651998402e-01
1.167967911304460954e-01 7.643733760499396013e-01
1.168099005926275524e-01 7.642588602261433106e-01
1.169809444239408025e-01 7.637626818515285132e-01
1.169927210502220011e-01 7.639861935874745491e-01
1.170006704198594399e-01 7.637409302091507923e-01
1.170258037321726813e-01 7.642486058429704965e-01
1.170316567076240127e-01 7.640357319220929533e-01
1.170335547426019224e-01 7.638534999603355802e-01
1.170421497766917784e-01 7.646041647905872374e-01
1.170435090045806037e-01 7.649682440526940352e-01
1.170558802598249959e-01 7.642823805875178511e-01
1.170708042813911054e-01 7.635984105325417381e-01
1.170708515122590027e-01 7.639816186067153181e-01
1.170759095761001872e-01 7.636672097476411292e-01
1.170763948928400106e-01 7.641208081419091913e-01
1.170818651106535768e-01 7.635987608479605226e-01
1.170929019680457400e-01 7.643364446397022949e-01
1.171082826546970684e-01 7.644621796651259737e-01
1.171086884706515202e-01 7.641620104542536929e-01
1.171091429075555579e-01 7.651164991626787648e-01
1.171213010146010119e-01 7.635216803074755809e-01
1.171282404293531310e-01 7.639313579279866095e-01
1.171286060565958353e-01 7.651705699784213666e-01
1.171328662332310755e-01 7.652900653494344452e-01
1.171418890066227431e-01 7.626508754320017180e-01
1.171595768072168781e-01 7.637291641961929667e-01
1.171605441855362167e-01 7.649120600268853876e-01
1.171676966428150807e-01 7.636635632199030299e-01
1.171680082605031786e-01 7.636098416955530155e-01
1.171704488813528067e-01 7.634295154328345490e-01
1.171746451711972309e-01 7.631517660126763136e-01
1.171985707952241801e-01 7.630236994130434880e-01
1.172090515639181846e-01 7.634730949309812553e-01
1.172142084498847409e-01 7.630109914412674943e-01
1.172258430404066049e-01 7.640531530539568239e-01
1.172290472180443077e-01 7.648015353786666859e-01
1.172335724612082880e-01 7.639260742315393538e-01
1.172350211167542539e-01 7.652938073872466163e-01
1.172351249790512667e-01 7.639121607039948136e-01
1.172402443102926878e-01 7.629054022376545730e-01
1.172531480667148712e-01 7.639280314839815844e-01
1.172559172150683671e-01 7.642388823008273713e-01
1.172562171548465759e-01 7.641352849255920177e-01
1.172569320533100590e-01 7.641278130463359242e-01
1.172614813117766608e-01 7.628599889301248549e-01
1.172637769053143375e-01 7.646507921429471777e-01
1.172727314614410016e-01 7.638720909192204811e-01
1.172729178769057745e-01 7.633480875059326376e-01
1.172755076605781765e-01 7.641056237642027682e-01
1.172765553231285701e-01 7.634127852534703385e-01
1.172767741378289846e-01 7.628660347728650759e-01
1.172778842933842325e-01 7.634011439267266441e-01
1.172831282322549934e-01 7.626790332854109788e-01
1.172872624383330675e-01 7.622073711184602640e-01
1.172969073439787957e-01 7.633037035707445073e-01
1.173007014059348208e-01 7.634998749511189287e-01
1.173030335569322652e-01 7.635210068137664452e-01
1.173050908386280428e-01 7.643068543083818556e-01
1.173054596542848077e-01 7.634071155413856280e-01
1.173055927218152328e-01 7.637440262426513637e-01
1.173059102800076275e-01 7.642596066378790631e-01
1.173073524807357187e-01 7.635823922683125931e-01
1.173131299169176550e-01 7.645074846106537647e-01
1.173161440059361516e-01 7.638186564191394856e-01
1.173185226841528678e-01 7.644656661112699814e-01
1.173213998326725210e-01 7.638923658967553543e-01
1.173240481784575406e-01 7.637906134828112981e-01
1.173242878423118168e-01 7.638242404591070178e-01
1.173244066751620435e-01 7.640034456109493499e-01
1.173274690054646047e-01 7.638144680363965211e-01
1.173292686524858575e-01 7.621854123884532761e-01
1.173372116062230547e-01 7.624902517306918481e-01
1.173387355981149460e-01 7.636077723842555898e-01
1.173393038678101630e-01 7.642343952372607774e-01
1.173435106845909653e-01 7.637576037734807866e-01
1.173449631050545866e-01 7.641166397090383144e-01
1.173467207112031674e-01 7.634697477691333445e-01
1.173490990833329778e-01 7.644647115580305297e-01
1.173539801471082250e-01 7.642671049441767117e-01
1.173569032053163458e-01 7.639000434836564768e-01
1.173581334966498912e-01 7.634620644672845957e-01
1.173582260782449344e-01 7.633052830207877060e-01
1.173585954138121890e-01 7.635191513398983387e-01
1.173586144606675874e-01 7.636858446752923246e-01
1.173586191850118227e-01 7.634787458350114076e-01
1.173587496587801260e-01 7.623536303470748177e-01
1.173588026672813950e-01 7.642764910824874081e-01
1.173592644473560181e-01 7.622483547548494220e-01
1.173606356752655566e-01 7.645831615459727226e-01
1.173607284294135439e-01 7.632341109647842181e-01
1.173618101751390808e-01 7.626156965585747516e-01
1.173640065230716484e-01 7.630147874784904971e-01
1.173663472934217272e-01 7.627450763075208640e-01
1.173689240304116449e-01 7.634608353460490271e-01
1.173704295227536304e-01 7.627722353805570510e-01
1.173731816984200649e-01 7.626119601810337212e-01
1.173757742434870660e-01 7.624501795430059792e-01
1.173760910661894447e-01 7.637347540202955587e-01
1.173762545761378312e-01 7.640166275749175062e-01
1.173762727109868426e-01 7.620711512751506822e-01
1.173762796815897569e-01 7.628936431743268409e-01
1.173762836496095169e-01 7.639924138487279581e-01
1.173802367238038907e-01 7.629241605586887243e-01
1.173806214866932041e-01 7.631499715323120103e-01
1.173813072008716152e-01 7.636761648116906498e-01
1.173824575148167682e-01 7.640015067295718998e-01
1.173834296946312805e-01 7.637762920493610386e-01
1.173838864221895678e-01 7.625901481869192811e-01
1.173854301581910009e-01 7.645480563128996820e-01
1.173858086072757378e-01 7.626038286673215705e-01
1.173870575549806200e-01 7.629220431495190580e-01
1.173874522836337031e-01 7.633738848172433311e-01
1.173880820746439346e-01 7.620299975282944782e-01
1.173911533373944299e-01 7.626729308739800262e-01
1.173917101118222422e-01 7.633099257748254818e-01
1.173926238125564542e-01 7.644157374492014378e-01
1.173983008250488458e-01 7.619158034485035147e-01
1.174006899915827767e-01 7.646423090760402497e-01
1.174042772410405777e-01 7.622053479846657709e-01
1.174043880762127845e-01 7.639514156568636416e-01
1.174048812444219991e-01 7.633207247529442130e-01
1.174055212288087763e-01 7.632574462215361288e-01
1.174099934680213619e-01 7.625854513057511719e-01
1.174138982361176836e-01 7.629923818814948744e-01
1.174178240805183182e-01 7.626904468020433425e-01
1.174185254014159241e-01 7.642252787557255456e-01
1.174189958298182818e-01 7.629702524955347398e-01
1.174190407397976560e-01 7.633307073217625582e-01
1.174204943693604314e-01 7.622323315045802516e-01
1.174218646621312673e-01 7.650811265406609607e-01
1.174223171293794221e-01 7.630783011376337521e-01
1.174251528668432965e-01 7.636833354975001154e-01
1.174276732634099568e-01 7.640856961602565667e-01
1.174293524572199571e-01 7.622750369987347785e-01
1.174316592322341285e-01 7.628255243424791887e-01
1.174333454970736546e-01 7.641786755191414260e-01
1.174346996748638489e-01 7.631802573755852581e-01
1.174382303909763114e-01 7.632681073366388569e-01
1.174393628146889607e-01 7.642116048090492608e-01
1.174410039950946755e-01 7.632123560664894057e-01
1.174428021501721653e-01 7.626660498888550022e-01
1.174428782246738773e-01 7.628637552651048592e-01
1.174431207682374856e-01 7.626218260000735549e-01
1.174437789666903376e-01 7.616383345954610418e-01
1.174453847481862906e-01 7.619782699581474361e-01
1.174454533238430964e-01 7.631113302259874276e-01
1.174463450416043664e-01 7.627862475165549938e-01
1.174464081459748732e-01 7.642046071316330735e-01
