1.159101674606403953e-01 7.628491918700083252e-01
1.159492675040449811e-01 7.628130429283629388e-01
1.160801959724409027e-01 7.623879075958673868e-01
1.161789138541620414e-01 7.639780733393899403e-01
1.162096182790848531e-01 7.622405614123343165e-01
1.162234676225780972e-01 7.656103992775104006e-01
1.162612885444805344e-01 7.628340920462397534e-01
1.162657790341011521e-01 7.628282287424621444e-01
1.162696937092454891e-01 7.628866895192911723e-01
1.162736166170002389e-01 7.622287279645127978e-01
1.163007300257369175e-01 7.640606709082350401e-01
1.163314680279790014e-01 7.636315627012525420e-01
1.163760855016842261e-01 7.653175775105315326e-01
1.163797210515784830e-01 7.635113185446094075e-01
1.163861405491195128e-01 7.646932079391386416e-01
1.164004488599837822e-01 7.639923085176205664e-01
1.164040967610154714e-01 7.645433657693193608e-01
1.164439588904210704e-01 7.638647656375919803e-01
1.164483737642805494e-01 7.638070011208099030e-01
1.164559848547814386e-01 7.646146114050381692e-01
1.164596475351207527e-01 7.617741897537184670e-01
1.164968104379997121e-01 7.620486051243740011e-01
1.165007292366958963e-01 7.656246787271874243e-01
1.165142824351724921e-01 7.630672619539299317e-01
1.165320280452007279e-01 7.629216443739768039e-01
1.165749662149235116e-01 7.638346868271973511e-01
1.165814950976075404e-01 7.627381312768175547e-01
1.165984273213836603e-01 7.667460027617994944e-01
1.166065790001481473e-01 7.637104729127860425e-01
1.166132965613820710e-01 7.630076582159798226e-01
1.166264046740843746e-01 7.625144750861150289e-01
1.166346935845483240e-01 7.639758000292177220e-01
1.166352147938576889e-01 7.632921446226514917e-01
1.166352938661306404e-01 7.633165706885119972e-01
1.166427182314516697e-01 7.643726470274113671e-01
1.166648598354276672e-01 7.628454972469581596e-01
1.166739898179987300e-01 7.621550672555061912e-01
1.167053599092699456e-01 7.650218889793881649e-01
1.167082566895444040e-01 7.650162315393097545e-01
1.167107110377466339e-01 7.643058298598102152e-01
1.167189883384635724e-01 7.615549947549474785e-01
1.167226537427309835e-01 7.647823147683521228e-01
1.167302023818057588e-01 7.647676357291456339e-01
1.167318903282326958e-01 7.649607073660662504e-01
1.167322664028207502e-01 7.645231687873721427e-01
1.167402041634271470e-01 7.637937470038876908e-01
1.167435382602944605e-01 7.641751846521676050e-01
1.167475263138262193e-01 7.641704133366350460e-01
1.167595275641290786e-01 7.640086286885126032e-01
1.167625602648387079e-01 7.664099847181222724e-01
1.167659188846298240e-01 7.636232942260181566e-01
1.167711186194500955e-01 7.617374254390966160e-01
1.167787212801050106e-01 7.642797784133075201e-01
