1.199824859964342266e-01 2.091336034285629433e-02 6.555633799308449028e-01
1.200079975367081137e-01 2.312347051636322315e-02 6.439492536332104278e-01
1.203524051159981650e-01 2.243246202484905014e-02 6.310403016927534914e-01
1.205487426374339949e-01 2.148788776902655490e-02 7.782877463669775064e-01
1.206496391786778810e-01 2.263112827117873607e-02 7.010633728625812466e-01
1.207015298699245370e-01 2.154970193132854997e-02 6.716657441963388431e-01
1.207317256773102337e-01 2.149181740250484182e-02 6.541620762025520674e-01
1.207703649861393141e-01 2.094212036821114370e-02 7.289667741829211067e-01
1.208010887274201528e-01 2.233039326816598641e-02 7.541682707369823380e-01
1.209228861805321242e-01 2.256318203212682658e-02 7.042860427722825722e-01
1.215160139739141776e-01 2.306019167743279114e-02 7.467047803465027833e-01
1.217621130239446431e-01 2.203072509479692132e-02 7.338292350508408557e-01
1.218590456816124185e-01 2.387761727660022565e-02 7.578452504580897031e-01
