1.159004815722763926e-01 2.357624031823495406e-02 7.663280876489572124e-01
1.159012955729478850e-01 2.345467752399092720e-02 7.672448117664130152e-01
1.159033814539563861e-01 2.369495966578770776e-02 7.584873839346804036e-01
1.159073576800305760e-01 2.319398321556042156e-02 7.768944954345866627e-01
1.159151571012060761e-01 2.340580666332301232e-02 7.746236063927632864e-01
1.159190636095332322e-01 2.365889112306899730e-02 7.600250915168870192e-01
1.159202873827829411e-01 2.309055435961000768e-02 7.717600804890336619e-01
1.159347270921190776e-01 2.328063736528652658e-02 7.688768477920954192e-01
1.159383722994278970e-01 2.340997939464691674e-02 7.733130447131026930e-01
1.159387780516469985e-01 2.365888169374743069e-02 7.656464771359154931e-01
1.159388443738956914e-01 2.320082691272885855e-02 7.710397253178150612e-01
1.159429962549026610e-01 2.343662512484842586e-02 7.727401331793464223e-01
1.159463586129664825e-01 2.378056572031783666e-02 7.611719248748677336e-01
1.159481098129710036e-01 2.364804401826114608e-02 7.629575171710889503e-01
1.159508838328566910e-01 2.347184032670427203e-02 7.702214392233399654e-01
1.159512163581404576e-01 2.362574598222957206e-02 7.636036814607812806e-01
1.159543840304519680e-01 2.310470550783895460e-02 7.775371062021371182e-01
1.159583069627072444e-01 2.355080853459493376e-02 7.659478041038355611e-01
1.159648806771389068e-01 2.313724373333181372e-02 7.785573543654824569e-01
1.159662857082281173e-01 2.290082180346458482e-02 7.814019706091895889e-01
1.159763646431360151e-01 2.368753741197219750e-02 7.659573458999668905e-01
1.159764698807203981e-01 2.334781452229744633e-02 7.742060109937553003e-01
1.159813910689257987e-01 2.345273512355820766e-02 7.659842193218787676e-01
1.159867920126275570e-01 2.344319941614942185e-02 7.727526587555052506e-01
1.159934791994217812e-01 2.388805177556932446e-02 7.445387000837295766e-01
1.159948042199265145e-01 2.362735961394329953e-02 7.674378443387525062e-01
1.159993609659488167e-01 2.329848904213234831e-02 7.716516719344489461e-01
1.160041808246448092e-01 2.356823488392474283e-02 7.709613201911469371e-01
1.160071254878277253e-01 2.317686009142650577e-02 7.800375659508209658e-01
1.160098292289219318e-01 2.396140213260020482e-02 7.620151822551149978e-01
1.160115271543312315e-01 2.348780339081164500e-02 7.664986168116867393e-01
1.160143805586034693e-01 2.354225889142802508e-02 7.682006700997847659e-01
1.160216696940713915e-01 2.344596432246534579e-02 7.674232049484682738e-01
1.160220129138632011e-01 2.382153031519707378e-02 7.607560707214344742e-01
1.160223711913137279e-01 2.330842858983831964e-02 7.706029516123171774e-01
1.160233050183213793e-01 2.333761834326187126e-02 7.640174387608049678e-01
1.160277163949412077e-01 2.340626564169145593e-02 7.682844664752855879e-01
1.160298075609071666e-01 2.329182621614643567e-02 7.731396797047164204e-01
1.160317239841945069e-01 2.303747317893034552e-02 7.753027825320023547e-01
1.160335701191129582e-01 2.360673761594215408e-02 7.661546394535618809e-01
1.160386903517225260e-01 2.347643799648089363e-02 7.650635754549419687e-01
1.160408179954487834e-01 2.368346361401874045e-02 7.606786760259447444e-01
1.160417057358407583e-01 2.339874681287255551e-02 7.730789775215494153e-01
1.160477935441218550e-01 2.339358881780760624e-02 7.665604135758780080e-01
1.160495523909144677e-01 2.317581274913805070e-02 7.708514426155251842e-01
1.160517094866225091e-01 2.349417619350972763e-02 7.720589478050445820e-01
1.160518651771544479e-01 2.348395510692524724e-02 7.716848486309878519e-01
1.160530026260569031e-01 2.386597881029601381e-02 7.609628682410271017e-01
1.160555784098183107e-01 2.320465667977765836e-02 7.705897477127328088e-01
1.160585965937620395e-01 2.398389969651474121e-02 7.539085302069177263e-01
1.160587644286903142e-01 2.346758862802180920e-02 7.686943363521222539e-01
1.160599170205763864e-01 2.369917665794246328e-02 7.585986128541331031e-01
1.160643350132511409e-01 2.353348536707440888e-02 7.682630984686911191e-01
1.160659931739328743e-01 2.340253478002567514e-02 7.729360743387900801e-01
1.160679612553504048e-01 2.384512792662438208e-02 7.482838607457330538e-01
1.160685016119197416e-01 2.354681623896371853e-02 7.711617158983727904e-01
1.160690744634943899e-01 2.340643424381612728e-02 7.700718817295310048e-01
1.160721821197774756e-01 2.326710603135483807e-02 7.786655016192712830e-01
1.160722571187010055e-01 2.357206870158880252e-02 7.609830504469384804e-01
1.160724822121559086e-01 2.370581124734383316e-02 7.587002212947298041e-01
1.160730012757815732e-01 2.362069595817903669e-02 7.670138754194034680e-01
1.160794640647413861e-01 2.306294071702277154e-02 7.792756198106156607e-01
1.160799049138028366e-01 2.331028926158487322e-02 7.780638492591916977e-01
1.160896208713993599e-01 2.357874410512187519e-02 7.588307188486475008e-01
1.160968667695251172e-01 2.343400944159113389e-02 7.725738281418463860e-01
1.160978008499354702e-01 2.352426017895157401e-02 7.665465048212255494e-01
1.160992892590398812e-01 2.357704995794257172e-02 7.675861056879484945e-01
1.161001370675584926e-01 2.380365271956585635e-02 7.630822903772133126e-01
1.161031912789578652e-01 2.318594532433010044e-02 7.767266926225554480e-01
1.161044061762595003e-01 2.315526131385692299e-02 7.780257507810417472e-01
1.161044160135838027e-01 2.350187200429321513e-02 7.733099674243767430e-01
1.161065892540102396e-01 2.337909598822397045e-02 7.735170103359403360e-01
1.161089381675053794e-01 2.353344821323368613e-02 7.629734945596557960e-01
1.161120006509042263e-01 2.306251071319792567e-02 7.715850212544940190e-01
1.161120124797672681e-01 2.362195561629940391e-02 7.674571196634510928e-01
1.161134897702864599e-01 2.334746089655401549e-02 7.729520126630116117e-01
1.161138444700362399e-01 2.341242089775102259e-02 7.632282361364070011e-01
1.161158655527419897e-01 2.339892757193243189e-02 7.739222747503743394e-01
1.161162790987196464e-01 2.331174475663202669e-02 7.692080785145659627e-01
1.161164983405287704e-01 2.346631809501305982e-02 7.725162763411371758e-01
1.161256407036183741e-01 2.369849816646235965e-02 7.724647830341169197e-01
1.161258843462974061e-01 2.348947546720227264e-02 7.683751276395063279e-01
1.161287363301609504e-01 2.314611322407508429e-02 7.746305125523492707e-01
1.161316148139250187e-01 2.379589774144061712e-02 7.662478540440432750e-01
1.161353751831410708e-01 2.360477896576708770e-02 7.669977032940721307e-01
1.161354077716236499e-01 2.313835184820062577e-02 7.747530329250559289e-01
1.161372725661322797e-01 2.389406988738644946e-02 7.474318250525826546e-01
1.161376085088025312e-01 2.350624347405993672e-02 7.667197582017972746e-01
1.161395074421073675e-01 2.328072359119252172e-02 7.705819748315064777e-01
1.161400599001075479e-01 2.318720283079590827e-02 7.719870007073406093e-01
1.161405335187254695e-01 2.330276059512236680e-02 7.693559359223548499e-01
1.161427863007980926e-01 2.334864109934174994e-02 7.710752111994623181e-01
1.161432850041228954e-01 2.304322076811986253e-02 7.684118720413970482e-01
1.161453909504111259e-01 2.388009957647288517e-02 7.644535243265320190e-01
1.161468351093387918e-01 2.333989841473627438e-02 7.683676790356619435e-01
1.161476612254705998e-01 2.333271910616071393e-02 7.731661342795692615e-01
1.161486458902335484e-01 2.342278672092322489e-02 7.703361454854352752e-01
1.161486839095150492e-01 2.384386426655714028e-02 7.669278175028357847e-01
1.161490946181507194e-01 2.332346345328698695e-02 7.691003060072167941e-01
1.161510430886381617e-01 2.346398581420634094e-02 7.719698976048501304e-01
1.161532874949992578e-01 2.327833904303382509e-02 7.704108922370636048e-01
1.161536842945612852e-01 2.334801541123309593e-02 7.708590620879152144e-01
1.161545792328109311e-01 2.310994705800512028e-02 7.787387688835758492e-01
1.161551422071494949e-01 2.361805661130055023e-02 7.658866310864711480e-01
1.161553025994841726e-01 2.378679622297321175e-02 7.662065105227564565e-01
1.161560534680656925e-01 2.336737673447875432e-02 7.673846607787930818e-01
1.161563843316199690e-01 2.384185687639184953e-02 7.669152844978611716e-01
1.161580317318205435e-01 2.331790128765636599e-02 7.660326078339794176e-01
1.161583473918270520e-01 2.315064444050613998e-02 7.807652455451535856e-01
1.161592029722938318e-01 2.348494880895620612e-02 7.730615627366013154e-01
1.161613600685816872e-01 2.378591331791564401e-02 7.662157931225249685e-01
1.161614842972200079e-01 2.324365685694460698e-02 7.760723047429705090e-01
1.161620402713910843e-01 2.363002131053807894e-02 7.624782698143780513e-01
1.161642208427251383e-01 2.361742559214861925e-02 7.625101491328752923e-01
1.161676987318596005e-01 2.300048612212659063e-02 7.783057429780816383e-01
1.161678062274463658e-01 2.326922198451126730e-02 7.706242185477553130e-01
1.161680651010505577e-01 2.348572366951827070e-02 7.649485932101025565e-01
1.161681437933183014e-01 2.350882060841724339e-02 7.684587175592262343e-01
1.161695006359635962e-01 2.328775544150393784e-02 7.710207205366601535e-01
1.161763203569844416e-01 2.338059553809033325e-02 7.715734207881096429e-01
1.161836094726320240e-01 2.328181775479514284e-02 7.781981023128970998e-01
1.161838791147193628e-01 2.377281003456535591e-02 7.583586223637651669e-01
1.161841550920892779e-01 2.334548448858643835e-02 7.726878140438880882e-01
1.161864226290188346e-01 2.360592905837800154e-02 7.654846531279206889e-01
1.161871899878840347e-01 2.326622264942494397e-02 7.801679289285884389e-01
1.161872904306256032e-01 2.350020047800592191e-02 7.669554325480471002e-01
1.161892233982497052e-01 2.312079094109864910e-02 7.784561371656114614e-01
1.161913284295759408e-01 2.339769092371331641e-02 7.650963610898170453e-01
1.161920167745414401e-01 2.362107484211368666e-02 7.667336172606527001e-01
1.161931982699734300e-01 2.338533039469433208e-02 7.737997069108443204e-01
1.161933622393930970e-01 2.328738553402132441e-02 7.736235295070224005e-01
1.161937690740773993e-01 2.328657808174669150e-02 7.754359839643871766e-01
1.161959241372966245e-01 2.314409049071361815e-02 7.781815000838171459e-01
1.161978556576945820e-01 2.330617441168173973e-02 7.686902876108478999e-01
1.161982743491065950e-01 2.329507180726057836e-02 7.738451356247302293e-01
1.161987367867008680e-01 2.327964699459020986e-02 7.704256763832052490e-01
1.162007826824009021e-01 2.334239902823918161e-02 7.726567992861482770e-01
1.162024022298189796e-01 2.365493405195887022e-02 7.681310737186721749e-01
1.162026757903060065e-01 2.307275688104043487e-02 7.777312576276960154e-01
1.162030086073653490e-01 2.379766250800519414e-02 7.625090084043957273e-01
1.162031390916744150e-01 2.309113832341219696e-02 7.756027234395068692e-01
1.162056835309934338e-01 2.339968737816860642e-02 7.729912966676391051e-01
1.162068400763962839e-01 2.359447426374543591e-02 7.662113039470344056e-01
1.162085928523839684e-01 2.335882373894213396e-02 7.691666141863774397e-01
1.162113714311904106e-01 2.320027668540702165e-02 7.702648358605151957e-01
1.162143276380208090e-01 2.352699100485045394e-02 7.663304293473656159e-01
1.162149217392930423e-01 2.366544685698642944e-02 7.687906277860417914e-01
1.162168117206585360e-01 2.355598762310155345e-02 7.678300562744344582e-01
1.162175169285968590e-01 2.286611007506583054e-02 7.821889301305806619e-01
1.162183133472780988e-01 2.334165330351151840e-02 7.719242730201527625e-01
1.162185684400771912e-01 2.320816085060167094e-02 7.786785331303615054e-01
1.162186828755942536e-01 2.317967675251607351e-02 7.783439798744569149e-01
1.162199096763587708e-01 2.387802235758455793e-02 7.660485315230942671e-01
1.162238887055724312e-01 2.354884676945939379e-02 7.655841709529906947e-01
1.162263290862888404e-01 2.381957006880787084e-02 7.612700959941846035e-01
1.162263973365858932e-01 2.346782366290684277e-02 7.668494108599405168e-01
1.162271442484074935e-01 2.324104308847278061e-02 7.624419637494770363e-01
1.162299558549513973e-01 2.363613279707733883e-02 7.602982438845976576e-01
1.162311768967444481e-01 2.341935048069102715e-02 7.635788957623095285e-01
1.162317758530953815e-01 2.324300314478749269e-02 7.705999201180582237e-01
1.162323800249155659e-01 2.355220444858727169e-02 7.686678268261614155e-01
1.162331635400300350e-01 2.357004376758751671e-02 7.694990585857558463e-01
1.162332079683530972e-01 2.399665704624149437e-02 7.638176090746495728e-01
1.162333717406043437e-01 2.317046220517678806e-02 7.797632657569099068e-01
1.162373926602556923e-01 2.361987008102661018e-02 7.627710999519895507e-01
1.162381086640464634e-01 2.380467927430267999e-02 7.483603519391445191e-01
1.162382693166639364e-01 2.357326445060185793e-02 7.671984751792894075e-01
1.162383857326186043e-01 2.336027688250099862e-02 7.688682935818478281e-01
1.162397503960840295e-01 2.356634303293728833e-02 7.635195816566856530e-01
1.162420402764634958e-01 2.394700863743762925e-02 7.583402844637661122e-01
1.162425690807419171e-01 2.327880914519039196e-02 7.696677001709664179e-01
1.162436226839533016e-01 2.327743434536636707e-02 7.796157181492757715e-01
1.162440999141452214e-01 2.353956633609875435e-02 7.691440777255037498e-01
1.162443774078146946e-01 2.356820840423124938e-02 7.682141453065739478e-01
1.162446641196899083e-01 2.336277183262607665e-02 7.755127620682445988e-01
1.162464846207283964e-01 2.311546118843352607e-02 7.756464603063824015e-01
1.162473948412523772e-01 2.338742711945676969e-02 7.697235286403796284e-01
1.162482003490445115e-01 2.333610681671195036e-02 7.699507030086250037e-01
1.162483064016961720e-01 2.345744052340912461e-02 7.673331050702395517e-01
1.162503430779412150e-01 2.335136746807070160e-02 7.783380649916148419e-01
1.162516277091097949e-01 2.357284696144926542e-02 7.672019399360920922e-01
1.162519375682860567e-01 2.352085030765512993e-02 7.667174689789507669e-01
1.162523924367405009e-01 2.333800441089704109e-02 7.733369538635372908e-01
1.162535999294732753e-01 2.316676490378841505e-02 7.709104542203715216e-01
1.162549643217711537e-01 2.359673807884154345e-02 7.664426537409998463e-01
1.162552416036689018e-01 2.340674624095689937e-02 7.695795547076513810e-01
1.162557021540203683e-01 2.354774415103287957e-02 7.687462308225331276e-01
1.162557054066967188e-01 2.332924092486445000e-02 7.702020420312903903e-01
1.162588108438629003e-01 2.376713412132333905e-02 7.564444720714765813e-01
1.162592658020600855e-01 2.340744777589949879e-02 7.755770797019193585e-01
1.162592892231102404e-01 2.330701030683035579e-02 7.752391885084541912e-01
1.162605020718251864e-01 2.351900819086061994e-02 7.667910001010959098e-01
1.162607740527746014e-01 2.353157580599381238e-02 7.657444769469354817e-01
1.162619277370744442e-01 2.348132607443327927e-02 7.624668423498845993e-01
1.162621366711966697e-01 2.363526981976477037e-02 7.605267263738495487e-01
1.162627962039100848e-01 2.306859362080012840e-02 7.748761555320666794e-01
1.162646997261767429e-01 2.378982351930180109e-02 7.673407713372543126e-01
1.162651279078146804e-01 2.293942237001058218e-02 7.756458174647089532e-01
1.162651969647248151e-01 2.329341673948276750e-02 7.653471821478337045e-01
1.162670715364862994e-01 2.343784239460902641e-02 7.711409560040173305e-01
1.162693464829749612e-01 2.327688826338664835e-02 7.755246909860802340e-01
1.162704084334739152e-01 2.364302703207779577e-02 7.648510446462671863e-01
1.162707849656103021e-01 2.367169047390996206e-02 7.601096950749769432e-01
1.162709446991661288e-01 2.337940834234961823e-02 7.745629245827208020e-01
1.162720368129436382e-01 2.313506255348846477e-02 7.754970641027323364e-01
1.162733851575229738e-01 2.357487802460155046e-02 7.709069797890364395e-01
1.162734271417731058e-01 2.334667885906158147e-02 7.680923207246583839e-01
1.162734753686440886e-01 2.379977810439372343e-02 7.477555790003342917e-01
1.162735614898271763e-01 2.357033162840723242e-02 7.654487756273962162e-01
1.162739453192834088e-01 2.353751104665953095e-02 7.696949983681588003e-01
1.162740960309617683e-01 2.348946327069871901e-02 7.689254372581131314e-01
1.162742646615324560e-01 2.306441541174102453e-02 7.715856479380635013e-01
1.162747901057830935e-01 2.392738230854203618e-02 7.658259986921716056e-01
1.162748680392686890e-01 2.362737796891309708e-02 7.617166830438154568e-01
1.162761242656779326e-01 2.338192112604528874e-02 7.681301162391543924e-01
1.162761366263717761e-01 2.357653895072052766e-02 7.586407944620801036e-01
1.162779194928336424e-01 2.333268827233966197e-02 7.719851160920191413e-01
1.162790052221893689e-01 2.350569356760918993e-02 7.670745321813795536e-01
1.162793056360039157e-01 2.348059389613391459e-02 7.645672454172316446e-01
1.162799204989468232e-01 2.356523533773606516e-02 7.665330329882487082e-01
1.162799796709404476e-01 2.315548374326567224e-02 7.747102145818085539e-01
1.162807272096310490e-01 2.333691128971628059e-02 7.697130810495251829e-01
1.162818392061215622e-01 2.313286430960203102e-02 7.746323939584651708e-01
1.162829737083534570e-01 2.349697834454735415e-02 7.633882852657863927e-01
1.162831765506934512e-01 2.392453972468884874e-02 7.556204369178411984e-01
1.162837520550737552e-01 2.366617018222300084e-02 7.701673948063314512e-01
1.162842993560099653e-01 2.341206471859877750e-02 7.704001188247378007e-01
1.162853106533867364e-01 2.352663525795687521e-02 7.605680250370662199e-01
1.162855896619089807e-01 2.326620759118307874e-02 7.702334875000341752e-01
1.162862709186236604e-01 2.300349318580377847e-02 7.783341269522757733e-01
1.162867114592092549e-01 2.316620531865377225e-02 7.712958456952753172e-01
1.162871882796574219e-01 2.347065256651421558e-02 7.700382099287631510e-01
1.162875657893834153e-01 2.337916361134598914e-02 7.744627719167669344e-01
1.162881308000123515e-01 2.311526869494610198e-02 7.771472445466739432e-01
1.162884479426233852e-01 2.312123542027829173e-02 7.711554065232270050e-01
1.162886696781821050e-01 2.391079751772664727e-02 7.559985526705381709e-01
1.162906274687902364e-01 2.346826961877362949e-02 7.725480437792224819e-01
1.162926380261096043e-01 2.337258086112280198e-02 7.699030799223373078e-01
1.162938403815511612e-01 2.350611660646833787e-02 7.684552789397346428e-01
1.162954773854317225e-01 2.380469276727965183e-02 7.677083842007673686e-01
1.162955445459871173e-01 2.328059241219043035e-02 7.696316443793345119e-01
1.162956207444825335e-01 2.341462067929637320e-02 7.724706624226110874e-01
1.162967761851575327e-01 2.363499963850664368e-02 7.671953655142438322e-01
1.162968100297265411e-01 2.341062910937752664e-02 7.727002208897891800e-01
1.162968684362324090e-01 2.320230179306197182e-02 7.704981136090988114e-01
1.162977709047804120e-01 2.340399137618674047e-02 7.690259173425548767e-01
1.162981264919717567e-01 2.363813194440561594e-02 7.683067589842058620e-01
1.162982619009110818e-01 2.355819528276554067e-02 7.731398684400943022e-01
1.162990946563106920e-01 2.355937546337541835e-02 7.730472145258172612e-01
1.162997974039487875e-01 2.334730692034940949e-02 7.682027971763228935e-01
1.163006595074129457e-01 2.333321922984836483e-02 7.694817169560365100e-01
1.163026174824360326e-01 2.328311486351170370e-02 7.678652441687544572e-01
1.163032993042044105e-01 2.342688688615343628e-02 7.703564789701199400e-01
1.163033659194202957e-01 2.364852012386619434e-02 7.636419992056494577e-01
1.163075425740609792e-01 2.349531960091037416e-02 7.729651239351833514e-01
1.163078399471502156e-01 2.352757014197417312e-02 7.650348497809644766e-01
1.163086775446764976e-01 2.339724470050325716e-02 7.705867821700039810e-01
1.163095987487733352e-01 2.367707260644746556e-02 7.578149097141738677e-01
1.163098115209199174e-01 2.363485400725369792e-02 7.673177137918981705e-01
1.163109085253588998e-01 2.342349873735817892e-02 7.719513596360751961e-01
1.163116055264893367e-01 2.363236489090860676e-02 7.644675638359511582e-01
1.163120522257201223e-01 2.370281094620723533e-02 7.663290386224718143e-01
1.163131013280627457e-01 2.380297123370623408e-02 7.627517829736760735e-01
1.163140133426407846e-01 2.315493587694032046e-02 7.739704979823851527e-01
1.163140949029816545e-01 2.329450445748698986e-02 7.742537420929924696e-01
1.163146903121053122e-01 2.346749807201302732e-02 7.710325781460313221e-01
1.163180765941894401e-01 2.364351284014529209e-02 7.635875673985735856e-01
1.163198078057879337e-01 2.353031450190317189e-02 7.697205247840995801e-01
1.163204578515789622e-01 2.313436559585371408e-02 7.789639818334320731e-01
1.163205653778133647e-01 2.299254011827608912e-02 7.783672258735804261e-01
1.163208725092527429e-01 2.315347104864118322e-02 7.707603756906540315e-01
1.163212045924571780e-01 2.329381757078920895e-02 7.734540889933356755e-01
1.163220046739686098e-01 2.343120124827004561e-02 7.716420501880060234e-01
1.163233861718216411e-01 2.297586079999432498e-02 7.795182223863341697e-01
1.163251962787354432e-01 2.358783780995120719e-02 7.716830515992020301e-01
1.163280014842402177e-01 2.344228335450656425e-02 7.662319432074341519e-01
1.163284466432755460e-01 2.321212680479970217e-02 7.770629433129213615e-01
1.163285255083179870e-01 2.337274244372234203e-02 7.649032111844442650e-01
1.163289762183809251e-01 2.323399072613225452e-02 7.761015821253520741e-01
1.163291657801301671e-01 2.338470299508613182e-02 7.696218821384899211e-01
1.163297167573440483e-01 2.352515567269344160e-02 7.663076589747451761e-01
1.163297490082367408e-01 2.350530961169052316e-02 7.666842802824321845e-01
1.163299151755521621e-01 2.355075350414548990e-02 7.643082761856470064e-01
1.163299905285731101e-01 2.323229977960515266e-02 7.797729433052124071e-01
1.163301165241090174e-01 2.328884301690386724e-02 7.719140140706921560e-01
1.163304330762844063e-01 2.329413824113214099e-02 7.734568833281818545e-01
1.163324161195220252e-01 2.357520590484270956e-02 7.617239225211723808e-01
1.163325548007510674e-01 2.334256234066808822e-02 7.682979601173396400e-01
1.163326937928822469e-01 2.371937080590426350e-02 7.675214377130979981e-01
1.163328313184536777e-01 2.344785129683796265e-02 7.707316974544958788e-01
1.163336652966020235e-01 2.388370412627152661e-02 7.563942774318880291e-01
1.163338059943860997e-01 2.385772003358096680e-02 7.571769435735378195e-01
1.163342177184663595e-01 2.341784411973854563e-02 7.667414747670860953e-01
1.163345445133026484e-01 2.340581557644948532e-02 7.679918172267554688e-01
1.163357211099778493e-01 2.289662498384740022e-02 7.810073905746333089e-01
1.163363687863489399e-01 2.329889428693491388e-02 7.715465949492031905e-01
1.163370805173944561e-01 2.333973672382333789e-02 7.720253163679650088e-01
1.163372461917987905e-01 2.336292796735805685e-02 7.751902873857688947e-01
1.163376942339416076e-01 2.355851962759640192e-02 7.666298356848593176e-01
1.163394128903512542e-01 2.344610554767989283e-02 7.714602028272781187e-01
1.163400663451224504e-01 2.326978246046174439e-02 7.797429401508337854e-01
1.163401534633997925e-01 2.364517240698291167e-02 7.674852515502259553e-01
1.163421666696274753e-01 2.362840156055666038e-02 7.644631666517883728e-01
1.163421785265578712e-01 2.379135559688331028e-02 7.611852209763099175e-01
1.163430698191552926e-01 2.363450704390784515e-02 7.656128862741816699e-01
1.163438362645495966e-01 2.380367987665123197e-02 7.666966993599371172e-01
1.163444486090548374e-01 2.335264391380620710e-02 7.715640403144981008e-01
1.163475539911459355e-01 2.373350383401156768e-02 7.618593107220018590e-01
1.163485860586699061e-01 2.327705938551786341e-02 7.709177641694467953e-01
1.163493008357688041e-01 2.366921374824872137e-02 7.689046746405312494e-01
1.163493200793585813e-01 2.334673815345961884e-02 7.661167888652169466e-01
1.163496643923712243e-01 2.350191576330800183e-02 7.682335673771766293e-01
1.163504628299220356e-01 2.309998173940120553e-02 7.739971512291572431e-01
1.163510389483477653e-01 2.353534910921518258e-02 7.683867491897293789e-01
1.163529115810615355e-01 2.337744462891487920e-02 7.697148267445261816e-01
1.163529646920358068e-01 2.341577315147814337e-02 7.693218357353288628e-01
1.163532251840439236e-01 2.331851641774677214e-02 7.711450096843576185e-01
1.163551669689841250e-01 2.284085045630414312e-02 7.803722457597414008e-01
1.163555438885640475e-01 2.349244404331507496e-02 7.670510306275500900e-01
1.163562347258977475e-01 2.327344624356910904e-02 7.722974690913410045e-01
1.163564219187410848e-01 2.319660128385687275e-02 7.777530652607448358e-01
1.163572727353120312e-01 2.366925922893545892e-02 7.688776222779506453e-01
1.163572773512693975e-01 2.331980837080628935e-02 7.697320011281324481e-01
1.163578673642821776e-01 2.331984752191785387e-02 7.697346649527551099e-01
1.163578856170436743e-01 2.371061784643235457e-02 7.607638350304471997e-01
1.163584830995313263e-01 2.379223439928046871e-02 7.515221094864671381e-01
1.163595581894417696e-01 2.325630893898284618e-02 7.735324798436600258e-01
1.163609347582415243e-01 2.328914203951687467e-02 7.729703611255059892e-01
1.163620751003571624e-01 2.311783422503037658e-02 7.807942941953973648e-01
1.163640654456399859e-01 2.339833616869922348e-02 7.678476104367655264e-01
1.163649715267573159e-01 2.332320955700955406e-02 7.699919274072200004e-01
1.163651203538410006e-01 2.344881926281436671e-02 7.700691413031260923e-01
1.163652383894018122e-01 2.314107490094860151e-02 7.761508604798555977e-01
1.163652763046853916e-01 2.297084110496273521e-02 7.829678303300762199e-01
